06/26 03:14:40PM parser.py:28 [INFO] 
06/26 03:14:40PM parser.py:29 [INFO] Parameters:
06/26 03:14:40PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 03:14:40PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 03:14:40PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 03:14:40PM parser.py:31 [INFO] DATASET=cifar10
06/26 03:14:40PM parser.py:31 [INFO] EPOCHS=25
06/26 03:14:40PM parser.py:31 [INFO] EXP_NAME=E25-20240626-151440
06/26 03:14:40PM parser.py:31 [INFO] GPUS=[0]
06/26 03:14:40PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 03:14:40PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 03:14:40PM parser.py:31 [INFO] MODEL_NAME=densenet121
06/26 03:14:40PM parser.py:31 [INFO] NAME=FINETUNE
06/26 03:14:40PM parser.py:31 [INFO] PATH=results/teacher/cifar10/densenet121/FINETUNE/E25-20240626-151440
06/26 03:14:40PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/densenet121/FINETUNE/E25-20240626-151440/plots
06/26 03:14:40PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 03:14:40PM parser.py:31 [INFO] RESUME_PATH=None
06/26 03:14:40PM parser.py:31 [INFO] SAVE=E25
06/26 03:14:40PM parser.py:31 [INFO] SEED=0
06/26 03:14:40PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 03:14:40PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 03:14:40PM parser.py:31 [INFO] W_LR=0.025
06/26 03:14:40PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 03:14:40PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 03:14:40PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 03:14:40PM parser.py:31 [INFO] WORKERS=4
06/26 03:14:40PM parser.py:32 [INFO] 
06/26 03:14:44PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 03:14:49PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.4316 (1.8914)	Prec@(1,5) (36.2%, 81.1%)	
06/26 03:32:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.00329	Loss 0.1855 (0.1638)	Prec@(1,5) (94.4%, 100.0%)	
06/26 03:32:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.00329	Loss 0.1484 (0.1565)	Prec@(1,5) (94.8%, 100.0%)	
06/26 03:33:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.00329	Loss 0.0765 (0.1559)	Prec@(1,5) (94.6%, 100.0%)	
06/26 03:33:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.00329	Loss 0.1758 (0.1528)	Prec@(1,5) (94.8%, 100.0%)	
06/26 03:33:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.00329	Loss 0.0818 (0.1523)	Prec@(1,5) (94.7%, 100.0%)	
06/26 03:33:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.00329	Loss 0.2471 (0.1504)	Prec@(1,5) (94.8%, 100.0%)	
06/26 03:33:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.00329	Loss 0.1012 (0.1494)	Prec@(1,5) (94.8%, 100.0%)	
06/26 03:33:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.00329	Loss 0.0559 (0.1498)	Prec@(1,5) (94.7%, 100.0%)	
06/26 03:33:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.00329	Loss 0.1347 (0.1499)	Prec@(1,5) (94.7%, 100.0%)	
06/26 03:33:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.00329	Loss 0.1106 (0.1491)	Prec@(1,5) (94.7%, 100.0%)	
06/26 03:33:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.00329	Loss 0.1536 (0.1489)	Prec@(1,5) (94.7%, 100.0%)	
06/26 03:33:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.00329	Loss 0.2091 (0.1487)	Prec@(1,5) (94.7%, 100.0%)	
06/26 03:33:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.00329	Loss 0.1182 (0.1486)	Prec@(1,5) (94.7%, 100.0%)	
06/26 03:33:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.00329	Loss 0.0792 (0.1485)	Prec@(1,5) (94.7%, 100.0%)	
06/26 03:33:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.00329	Loss 0.2024 (0.1495)	Prec@(1,5) (94.7%, 100.0%)	
06/26 03:33:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.00329	Loss 0.0826 (0.1489)	Prec@(1,5) (94.7%, 100.0%)	
06/26 03:33:38午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/24] Final Prec@1 94.7240%
06/26 03:33:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.1124	Prec@(1,5) (96.1%, 100.0%)
06/26 03:33:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.1128	Prec@(1,5) (96.1%, 100.0%)
06/26 03:33:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.1110	Prec@(1,5) (96.2%, 100.0%)
06/26 03:33:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.1101	Prec@(1,5) (96.2%, 100.0%)
06/26 03:33:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.1089	Prec@(1,5) (96.3%, 100.0%)
06/26 03:33:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.1085	Prec@(1,5) (96.3%, 100.0%)
06/26 03:33:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.1112	Prec@(1,5) (96.2%, 100.0%)
06/26 03:33:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.1105	Prec@(1,5) (96.3%, 100.0%)
06/26 03:33:43午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/24] Final Prec@1 96.2520%
06/26 03:33:43午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.2520%
06/26 03:33:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.00248	Loss 0.1093 (0.1303)	Prec@(1,5) (95.2%, 100.0%)	
06/26 03:33:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.00248	Loss 0.0376 (0.1328)	Prec@(1,5) (95.3%, 100.0%)	
06/26 03:33:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.00248	Loss 0.1475 (0.1272)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:33:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.00248	Loss 0.1379 (0.1270)	Prec@(1,5) (95.6%, 100.0%)	
06/26 03:33:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.00248	Loss 0.1050 (0.1271)	Prec@(1,5) (95.6%, 100.0%)	
06/26 03:34:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.00248	Loss 0.0638 (0.1277)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:34:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.00248	Loss 0.1465 (0.1283)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:34:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.00248	Loss 0.2494 (0.1275)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:34:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.00248	Loss 0.1494 (0.1285)	Prec@(1,5) (95.4%, 100.0%)	
06/26 03:34:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.00248	Loss 0.2265 (0.1296)	Prec@(1,5) (95.4%, 100.0%)	
06/26 03:34:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.00248	Loss 0.0943 (0.1293)	Prec@(1,5) (95.3%, 100.0%)	
06/26 03:34:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.00248	Loss 0.1154 (0.1294)	Prec@(1,5) (95.3%, 100.0%)	
06/26 03:34:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.00248	Loss 0.1824 (0.1298)	Prec@(1,5) (95.3%, 100.0%)	
06/26 03:34:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.00248	Loss 0.1053 (0.1311)	Prec@(1,5) (95.3%, 100.0%)	
06/26 03:34:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.00248	Loss 0.1185 (0.1321)	Prec@(1,5) (95.3%, 100.0%)	
06/26 03:34:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.00248	Loss 0.0480 (0.1318)	Prec@(1,5) (95.3%, 100.0%)	
06/26 03:34:30午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/24] Final Prec@1 95.2560%
06/26 03:34:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.0867	Prec@(1,5) (97.1%, 100.0%)
06/26 03:34:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.0890	Prec@(1,5) (97.1%, 100.0%)
06/26 03:34:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.0875	Prec@(1,5) (97.2%, 100.0%)
06/26 03:34:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.0887	Prec@(1,5) (97.2%, 100.0%)
06/26 03:34:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.0898	Prec@(1,5) (97.1%, 100.0%)
06/26 03:34:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.0896	Prec@(1,5) (97.1%, 100.0%)
06/26 03:34:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.0900	Prec@(1,5) (97.0%, 100.0%)
06/26 03:34:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.0904	Prec@(1,5) (97.0%, 100.0%)
06/26 03:34:36午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/24] Final Prec@1 97.0280%
06/26 03:34:36午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.0280%
06/26 03:34:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.00184	Loss 0.0848 (0.1056)	Prec@(1,5) (96.4%, 100.0%)	
06/26 03:34:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.00184	Loss 0.0768 (0.1114)	Prec@(1,5) (96.2%, 100.0%)	
06/26 03:34:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][150/781]	Step 17354	lr 0.00184	Loss 0.1424 (0.1124)	Prec@(1,5) (96.0%, 100.0%)	
06/26 03:34:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][200/781]	Step 17404	lr 0.00184	Loss 0.0832 (0.1100)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:34:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][250/781]	Step 17454	lr 0.00184	Loss 0.1358 (0.1089)	Prec@(1,5) (96.2%, 100.0%)	
06/26 03:34:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][300/781]	Step 17504	lr 0.00184	Loss 0.1197 (0.1106)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:34:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][350/781]	Step 17554	lr 0.00184	Loss 0.0784 (0.1084)	Prec@(1,5) (96.2%, 100.0%)	
06/26 03:35:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][400/781]	Step 17604	lr 0.00184	Loss 0.0671 (0.1087)	Prec@(1,5) (96.2%, 100.0%)	
06/26 03:35:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][450/781]	Step 17654	lr 0.00184	Loss 0.0312 (0.1076)	Prec@(1,5) (96.3%, 100.0%)	
06/26 03:35:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][500/781]	Step 17704	lr 0.00184	Loss 0.1834 (0.1074)	Prec@(1,5) (96.3%, 100.0%)	
06/26 03:35:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][550/781]	Step 17754	lr 0.00184	Loss 0.0994 (0.1085)	Prec@(1,5) (96.3%, 100.0%)	
06/26 03:35:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][600/781]	Step 17804	lr 0.00184	Loss 0.0559 (0.1079)	Prec@(1,5) (96.3%, 100.0%)	
06/26 03:35:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][650/781]	Step 17854	lr 0.00184	Loss 0.0957 (0.1078)	Prec@(1,5) (96.3%, 100.0%)	
06/26 03:35:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][700/781]	Step 17904	lr 0.00184	Loss 0.1166 (0.1087)	Prec@(1,5) (96.2%, 100.0%)	
06/26 03:35:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][750/781]	Step 17954	lr 0.00184	Loss 0.1198 (0.1094)	Prec@(1,5) (96.2%, 100.0%)	
06/26 03:35:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][781/781]	Step 17985	lr 0.00184	Loss 0.0821 (0.1096)	Prec@(1,5) (96.2%, 100.0%)	
06/26 03:35:24午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 22/24] Final Prec@1 96.2140%
06/26 03:35:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][50/391]	Step 17986	Loss 0.0748	Prec@(1,5) (97.7%, 100.0%)
06/26 03:35:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][100/391]	Step 17986	Loss 0.0742	Prec@(1,5) (97.7%, 100.0%)
06/26 03:35:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][150/391]	Step 17986	Loss 0.0736	Prec@(1,5) (97.7%, 100.0%)
06/26 03:35:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][200/391]	Step 17986	Loss 0.0730	Prec@(1,5) (97.7%, 100.0%)
06/26 03:35:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][250/391]	Step 17986	Loss 0.0734	Prec@(1,5) (97.6%, 100.0%)
06/26 03:35:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][300/391]	Step 17986	Loss 0.0748	Prec@(1,5) (97.6%, 100.0%)
06/26 03:35:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][350/391]	Step 17986	Loss 0.0763	Prec@(1,5) (97.5%, 100.0%)
06/26 03:35:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][390/391]	Step 17986	Loss 0.0769	Prec@(1,5) (97.5%, 100.0%)
06/26 03:35:29午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 22/24] Final Prec@1 97.5000%
06/26 03:35:30午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.5000%
06/26 03:35:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][50/781]	Step 18036	lr 0.00138	Loss 0.1821 (0.0985)	Prec@(1,5) (96.3%, 100.0%)	
06/26 03:35:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][100/781]	Step 18086	lr 0.00138	Loss 0.1904 (0.0973)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:35:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][150/781]	Step 18136	lr 0.00138	Loss 0.0485 (0.0956)	Prec@(1,5) (96.7%, 100.0%)	
06/26 03:35:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][200/781]	Step 18186	lr 0.00138	Loss 0.1701 (0.0986)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:35:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][250/781]	Step 18236	lr 0.00138	Loss 0.1201 (0.0986)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:35:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][300/781]	Step 18286	lr 0.00138	Loss 0.0487 (0.0994)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:35:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][350/781]	Step 18336	lr 0.00138	Loss 0.0489 (0.0984)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:35:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][400/781]	Step 18386	lr 0.00138	Loss 0.0464 (0.0975)	Prec@(1,5) (96.7%, 100.0%)	
06/26 03:35:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][450/781]	Step 18436	lr 0.00138	Loss 0.1554 (0.0976)	Prec@(1,5) (96.7%, 100.0%)	
06/26 03:36:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][500/781]	Step 18486	lr 0.00138	Loss 0.0722 (0.0972)	Prec@(1,5) (96.7%, 100.0%)	
06/26 03:36:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][550/781]	Step 18536	lr 0.00138	Loss 0.0486 (0.0973)	Prec@(1,5) (96.7%, 100.0%)	
06/26 03:36:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][600/781]	Step 18586	lr 0.00138	Loss 0.1160 (0.0975)	Prec@(1,5) (96.7%, 100.0%)	
06/26 03:36:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][650/781]	Step 18636	lr 0.00138	Loss 0.1457 (0.0977)	Prec@(1,5) (96.7%, 100.0%)	
06/26 03:36:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][700/781]	Step 18686	lr 0.00138	Loss 0.0365 (0.0982)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:36:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][750/781]	Step 18736	lr 0.00138	Loss 0.1104 (0.0985)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:36:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][781/781]	Step 18767	lr 0.00138	Loss 0.0716 (0.0988)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:36:18午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 23/24] Final Prec@1 96.5920%
06/26 03:36:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][50/391]	Step 18768	Loss 0.0654	Prec@(1,5) (97.6%, 100.0%)
06/26 03:36:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][100/391]	Step 18768	Loss 0.0723	Prec@(1,5) (97.5%, 100.0%)
06/26 03:36:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][150/391]	Step 18768	Loss 0.0699	Prec@(1,5) (97.5%, 100.0%)
06/26 03:36:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][200/391]	Step 18768	Loss 0.0684	Prec@(1,5) (97.6%, 100.0%)
06/26 03:36:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][250/391]	Step 18768	Loss 0.0691	Prec@(1,5) (97.6%, 100.0%)
06/26 03:36:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][300/391]	Step 18768	Loss 0.0682	Prec@(1,5) (97.7%, 100.0%)
06/26 03:36:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][350/391]	Step 18768	Loss 0.0686	Prec@(1,5) (97.6%, 100.0%)
06/26 03:36:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][390/391]	Step 18768	Loss 0.0681	Prec@(1,5) (97.7%, 100.0%)
06/26 03:36:23午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 23/24] Final Prec@1 97.6720%
06/26 03:36:23午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.6720%
06/26 03:36:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][50/781]	Step 18818	lr 0.00109	Loss 0.0841 (0.0804)	Prec@(1,5) (97.1%, 100.0%)	
06/26 03:36:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][100/781]	Step 18868	lr 0.00109	Loss 0.0989 (0.0880)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:36:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][150/781]	Step 18918	lr 0.00109	Loss 0.1411 (0.0875)	Prec@(1,5) (97.0%, 100.0%)	
06/26 03:36:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][200/781]	Step 18968	lr 0.00109	Loss 0.0534 (0.0871)	Prec@(1,5) (97.0%, 100.0%)	
06/26 03:36:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][250/781]	Step 19018	lr 0.00109	Loss 0.0687 (0.0883)	Prec@(1,5) (97.0%, 100.0%)	
06/26 03:36:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][300/781]	Step 19068	lr 0.00109	Loss 0.0670 (0.0888)	Prec@(1,5) (97.0%, 100.0%)	
06/26 03:36:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][350/781]	Step 19118	lr 0.00109	Loss 0.0448 (0.0892)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:36:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][400/781]	Step 19168	lr 0.00109	Loss 0.1018 (0.0885)	Prec@(1,5) (97.0%, 100.0%)	
06/26 03:36:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][450/781]	Step 19218	lr 0.00109	Loss 0.1692 (0.0886)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:36:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][500/781]	Step 19268	lr 0.00109	Loss 0.0552 (0.0900)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:36:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][550/781]	Step 19318	lr 0.00109	Loss 0.1219 (0.0903)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:36:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][600/781]	Step 19368	lr 0.00109	Loss 0.0630 (0.0904)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:37:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][650/781]	Step 19418	lr 0.00109	Loss 0.1848 (0.0895)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:37:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][700/781]	Step 19468	lr 0.00109	Loss 0.0698 (0.0887)	Prec@(1,5) (97.0%, 100.0%)	
06/26 03:37:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][750/781]	Step 19518	lr 0.00109	Loss 0.1554 (0.0892)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:37:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][781/781]	Step 19549	lr 0.00109	Loss 0.0508 (0.0891)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:37:10午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 24/24] Final Prec@1 96.9400%
06/26 03:37:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][50/391]	Step 19550	Loss 0.0633	Prec@(1,5) (98.0%, 100.0%)
06/26 03:37:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][100/391]	Step 19550	Loss 0.0616	Prec@(1,5) (98.1%, 100.0%)
06/26 03:37:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][150/391]	Step 19550	Loss 0.0596	Prec@(1,5) (98.1%, 100.0%)
06/26 03:37:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][200/391]	Step 19550	Loss 0.0594	Prec@(1,5) (98.1%, 100.0%)
06/26 03:37:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][250/391]	Step 19550	Loss 0.0592	Prec@(1,5) (98.1%, 100.0%)
06/26 03:37:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][300/391]	Step 19550	Loss 0.0611	Prec@(1,5) (98.0%, 100.0%)
06/26 03:37:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][350/391]	Step 19550	Loss 0.0611	Prec@(1,5) (98.0%, 100.0%)
06/26 03:37:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][390/391]	Step 19550	Loss 0.0614	Prec@(1,5) (98.0%, 100.0%)
06/26 03:37:15午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 24/24] Final Prec@1 97.9960%
06/26 03:37:16午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.9960%
06/26 03:37:16午後 finetuneTeacher_main.py:56 [INFO] Final best Prec@1 = 97.9960%
