06/27 09:03:30AM parser.py:28 [INFO] 
06/27 09:03:30AM parser.py:29 [INFO] Parameters:
06/27 09:03:30AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 09:03:30AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 09:03:30AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 09:03:30AM parser.py:31 [INFO] DATASET=cifar100
06/27 09:03:30AM parser.py:31 [INFO] EPOCHS=200
06/27 09:03:30AM parser.py:31 [INFO] EXP_NAME=E200-20240627-090330
06/27 09:03:30AM parser.py:31 [INFO] GPUS=[0]
06/27 09:03:30AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 09:03:30AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 09:03:30AM parser.py:31 [INFO] MODEL_NAME=densenet161
06/27 09:03:30AM parser.py:31 [INFO] NAME=FINETUNE
06/27 09:03:30AM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet161/FINETUNE/E200-20240627-090330
06/27 09:03:30AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet161/FINETUNE/E200-20240627-090330/plots
06/27 09:03:30AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 09:03:30AM parser.py:31 [INFO] RESUME_PATH=None
06/27 09:03:30AM parser.py:31 [INFO] SAVE=E200
06/27 09:03:30AM parser.py:31 [INFO] SEED=0
06/27 09:03:30AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 09:03:30AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 09:03:30AM parser.py:31 [INFO] W_LR=0.025
06/27 09:03:30AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 09:03:30AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 09:03:30AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 09:03:30AM parser.py:31 [INFO] WORKERS=4
06/27 09:03:30AM parser.py:32 [INFO] 
06/27 09:03:36AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 09:03:42AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.0406 (4.5397)	Prec@(1,5) (5.4%, 15.4%)	
06/27 09:09:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 1.4044	Prec@(1,5) (60.0%, 87.9%)
06/27 09:09:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 1.4136	Prec@(1,5) (60.0%, 87.9%)
06/27 09:09:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 1.4186	Prec@(1,5) (59.5%, 87.9%)
06/27 09:09:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 1.4135	Prec@(1,5) (59.5%, 88.0%)
06/27 09:09:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 1.4192	Prec@(1,5) (59.5%, 87.8%)
06/27 09:09:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 1.4166	Prec@(1,5) (59.6%, 87.7%)
06/27 09:09:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 1.4200	Prec@(1,5) (59.5%, 87.7%)
06/27 09:09:37午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/199] Final Prec@1 59.5160%
06/27 09:09:38午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 59.5160%
06/27 09:09:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02496	Loss 1.3706 (1.4396)	Prec@(1,5) (59.3%, 87.4%)	
06/27 09:09:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02496	Loss 1.8133 (1.4773)	Prec@(1,5) (58.0%, 86.6%)	
06/27 09:09:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02496	Loss 1.6849 (1.5007)	Prec@(1,5) (57.2%, 86.5%)	
06/27 09:09:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02496	Loss 1.6025 (1.5116)	Prec@(1,5) (56.8%, 86.3%)	
06/27 09:10:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02496	Loss 1.5437 (1.5363)	Prec@(1,5) (56.3%, 86.0%)	
06/27 09:10:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02496	Loss 1.5328 (1.5369)	Prec@(1,5) (56.4%, 85.8%)	
06/27 09:10:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02496	Loss 1.6256 (1.5507)	Prec@(1,5) (56.2%, 85.7%)	
06/27 09:10:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02496	Loss 1.6881 (1.5514)	Prec@(1,5) (56.1%, 85.6%)	
06/27 09:10:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02496	Loss 1.7348 (1.5537)	Prec@(1,5) (56.1%, 85.6%)	
06/27 09:10:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02496	Loss 1.3648 (1.5612)	Prec@(1,5) (55.9%, 85.5%)	
06/27 09:10:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02496	Loss 1.9421 (1.5699)	Prec@(1,5) (55.7%, 85.3%)	
06/27 09:10:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02496	Loss 1.4497 (1.5699)	Prec@(1,5) (55.7%, 85.4%)	
06/27 09:10:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02496	Loss 1.3901 (1.5680)	Prec@(1,5) (55.7%, 85.4%)	
06/27 09:10:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02496	Loss 1.7547 (1.5651)	Prec@(1,5) (55.8%, 85.4%)	
06/27 09:10:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02496	Loss 1.3877 (1.5662)	Prec@(1,5) (55.8%, 85.4%)	
06/27 09:10:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02496	Loss 1.5266 (1.5639)	Prec@(1,5) (55.8%, 85.5%)	
06/27 09:10:43午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/199] Final Prec@1 55.8000%
06/27 09:10:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 1.4026	Prec@(1,5) (59.8%, 88.7%)
06/27 09:10:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 1.4216	Prec@(1,5) (59.2%, 88.6%)
06/27 09:10:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 1.4246	Prec@(1,5) (59.5%, 88.3%)
06/27 09:10:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 1.4347	Prec@(1,5) (59.2%, 88.1%)
06/27 09:10:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 1.4345	Prec@(1,5) (59.2%, 87.9%)
06/27 09:10:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 1.4348	Prec@(1,5) (59.2%, 87.8%)
06/27 09:10:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 1.4318	Prec@(1,5) (59.2%, 87.8%)
06/27 09:10:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 1.4328	Prec@(1,5) (59.2%, 87.8%)
06/27 09:10:51午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/199] Final Prec@1 59.2000%
06/27 09:10:51午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 59.5160%
06/27 09:10:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02495	Loss 1.4631 (1.4312)	Prec@(1,5) (59.3%, 87.8%)	
06/27 09:10:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02495	Loss 1.6747 (1.4563)	Prec@(1,5) (58.5%, 87.4%)	
06/27 09:11:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02495	Loss 1.4036 (1.4634)	Prec@(1,5) (58.5%, 87.6%)	
06/27 09:11:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02495	Loss 1.3885 (1.4894)	Prec@(1,5) (57.8%, 87.1%)	
06/27 09:11:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02495	Loss 1.2786 (1.4906)	Prec@(1,5) (57.5%, 87.0%)	
06/27 09:11:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02495	Loss 1.2119 (1.4872)	Prec@(1,5) (57.7%, 86.9%)	
06/27 09:11:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02495	Loss 1.6661 (1.4850)	Prec@(1,5) (57.7%, 86.8%)	
06/27 09:11:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02495	Loss 1.5358 (1.4872)	Prec@(1,5) (57.6%, 86.8%)	
06/27 09:11:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02495	Loss 1.2178 (1.4849)	Prec@(1,5) (57.7%, 86.7%)	
06/27 09:11:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02495	Loss 1.1764 (1.4877)	Prec@(1,5) (57.6%, 86.8%)	
06/27 09:11:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02495	Loss 1.7762 (1.4923)	Prec@(1,5) (57.5%, 86.6%)	
06/27 09:11:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02495	Loss 1.3633 (1.4930)	Prec@(1,5) (57.4%, 86.6%)	
06/27 09:11:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02495	Loss 1.2443 (1.4949)	Prec@(1,5) (57.3%, 86.6%)	
06/27 09:11:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02495	Loss 1.4258 (1.4994)	Prec@(1,5) (57.3%, 86.5%)	
06/27 09:11:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02495	Loss 1.4874 (1.4987)	Prec@(1,5) (57.4%, 86.5%)	
06/27 09:11:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02495	Loss 1.6697 (1.4995)	Prec@(1,5) (57.4%, 86.4%)	
06/27 09:11:55午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/199] Final Prec@1 57.3800%
06/27 09:11:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 1.4040	Prec@(1,5) (59.4%, 89.2%)
06/27 09:11:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 1.3812	Prec@(1,5) (60.0%, 89.2%)
06/27 09:11:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 1.3770	Prec@(1,5) (60.3%, 89.0%)
06/27 09:12:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 1.3719	Prec@(1,5) (60.6%, 89.1%)
06/27 09:12:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 1.3737	Prec@(1,5) (60.6%, 89.1%)
06/27 09:12:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 1.3757	Prec@(1,5) (60.7%, 89.0%)
06/27 09:12:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 1.3742	Prec@(1,5) (60.7%, 88.8%)
06/27 09:12:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 1.3736	Prec@(1,5) (60.7%, 88.8%)
06/27 09:12:03午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/199] Final Prec@1 60.7080%
06/27 09:12:04午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 60.7080%
06/27 09:12:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02493	Loss 1.6570 (1.3821)	Prec@(1,5) (60.4%, 87.8%)	
06/27 09:12:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02493	Loss 1.6396 (1.3845)	Prec@(1,5) (60.1%, 88.2%)	
06/27 09:12:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02493	Loss 1.2474 (1.3813)	Prec@(1,5) (59.9%, 88.2%)	
06/27 09:12:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02493	Loss 1.5939 (1.3773)	Prec@(1,5) (60.2%, 88.4%)	
06/27 09:12:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02493	Loss 1.2301 (1.3885)	Prec@(1,5) (59.8%, 88.3%)	
06/27 09:12:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02493	Loss 1.3630 (1.3989)	Prec@(1,5) (59.6%, 88.2%)	
06/27 09:12:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02493	Loss 1.5100 (1.4056)	Prec@(1,5) (59.5%, 88.1%)	
06/27 09:12:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02493	Loss 1.2815 (1.4088)	Prec@(1,5) (59.5%, 88.1%)	
06/27 09:12:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02493	Loss 1.6468 (1.4115)	Prec@(1,5) (59.3%, 88.0%)	
06/27 09:12:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02493	Loss 1.6261 (1.4094)	Prec@(1,5) (59.4%, 88.0%)	
06/27 09:12:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02493	Loss 1.4391 (1.4170)	Prec@(1,5) (59.3%, 87.9%)	
06/27 09:12:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02493	Loss 1.3004 (1.4216)	Prec@(1,5) (59.2%, 87.8%)	
06/27 09:12:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02493	Loss 1.2819 (1.4258)	Prec@(1,5) (59.1%, 87.7%)	
06/27 09:13:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02493	Loss 1.0797 (1.4274)	Prec@(1,5) (59.1%, 87.6%)	
06/27 09:13:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02493	Loss 1.5224 (1.4282)	Prec@(1,5) (59.2%, 87.6%)	
06/27 09:13:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02493	Loss 1.3132 (1.4308)	Prec@(1,5) (59.1%, 87.6%)	
06/27 09:13:08午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/199] Final Prec@1 59.1100%
06/27 09:13:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 1.4108	Prec@(1,5) (59.9%, 87.0%)
06/27 09:13:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 1.3792	Prec@(1,5) (60.4%, 87.9%)
06/27 09:13:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 1.3812	Prec@(1,5) (60.2%, 88.1%)
06/27 09:13:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 1.3768	Prec@(1,5) (60.3%, 88.2%)
06/27 09:13:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 1.3811	Prec@(1,5) (60.3%, 88.2%)
06/27 09:13:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 1.3833	Prec@(1,5) (60.1%, 88.4%)
06/27 09:13:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 1.3728	Prec@(1,5) (60.4%, 88.6%)
06/27 09:13:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 1.3744	Prec@(1,5) (60.3%, 88.5%)
06/27 09:13:16午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/199] Final Prec@1 60.2920%
06/27 09:13:16午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 60.7080%
06/27 09:13:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02491	Loss 1.4009 (1.3106)	Prec@(1,5) (61.8%, 89.8%)	
06/27 09:13:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02491	Loss 1.0470 (1.2688)	Prec@(1,5) (62.5%, 90.5%)	
06/27 09:13:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02491	Loss 1.3165 (1.2705)	Prec@(1,5) (62.4%, 90.3%)	
06/27 09:13:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02491	Loss 1.2193 (1.2845)	Prec@(1,5) (62.1%, 90.0%)	
06/27 09:13:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02491	Loss 1.2294 (1.2871)	Prec@(1,5) (62.1%, 90.0%)	
06/27 09:13:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02491	Loss 1.6574 (1.3056)	Prec@(1,5) (61.7%, 89.6%)	
06/27 09:13:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02491	Loss 1.0291 (1.3125)	Prec@(1,5) (61.6%, 89.5%)	
06/27 09:13:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02491	Loss 1.3328 (1.3183)	Prec@(1,5) (61.5%, 89.5%)	
06/27 09:13:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02491	Loss 1.4898 (1.3244)	Prec@(1,5) (61.3%, 89.3%)	
06/27 09:13:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02491	Loss 1.4883 (1.3345)	Prec@(1,5) (61.1%, 89.1%)	
06/27 09:14:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02491	Loss 1.5284 (1.3397)	Prec@(1,5) (61.0%, 89.0%)	
06/27 09:14:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02491	Loss 1.6204 (1.3514)	Prec@(1,5) (60.7%, 88.7%)	
06/27 09:14:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02491	Loss 1.1712 (1.3554)	Prec@(1,5) (60.8%, 88.7%)	
06/27 09:14:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02491	Loss 1.5188 (1.3587)	Prec@(1,5) (60.7%, 88.6%)	
06/27 09:14:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02491	Loss 1.4322 (1.3631)	Prec@(1,5) (60.5%, 88.6%)	
06/27 09:14:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02491	Loss 1.3129 (1.3643)	Prec@(1,5) (60.5%, 88.5%)	
06/27 09:14:20午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/199] Final Prec@1 60.5180%
06/27 09:14:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.1793	Prec@(1,5) (65.7%, 90.7%)
06/27 09:14:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.1654	Prec@(1,5) (66.0%, 91.2%)
06/27 09:14:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.1540	Prec@(1,5) (66.3%, 91.4%)
06/27 09:14:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.1494	Prec@(1,5) (66.5%, 91.4%)
06/27 09:14:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.1560	Prec@(1,5) (66.3%, 91.2%)
06/27 09:14:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.1490	Prec@(1,5) (66.6%, 91.3%)
06/27 09:14:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.1506	Prec@(1,5) (66.7%, 91.3%)
06/27 09:14:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.1479	Prec@(1,5) (66.8%, 91.4%)
06/27 09:14:28午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/199] Final Prec@1 66.8160%
06/27 09:14:28午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 66.8160%
06/27 09:14:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02488	Loss 1.2673 (1.1788)	Prec@(1,5) (65.4%, 91.2%)	
06/27 09:14:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02488	Loss 1.5481 (1.1960)	Prec@(1,5) (65.0%, 90.9%)	
06/27 09:14:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02488	Loss 0.9818 (1.2198)	Prec@(1,5) (64.4%, 90.6%)	
06/27 09:14:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02488	Loss 1.1370 (1.2319)	Prec@(1,5) (64.2%, 90.5%)	
06/27 09:14:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02488	Loss 1.1931 (1.2468)	Prec@(1,5) (63.7%, 90.2%)	
06/27 09:14:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02488	Loss 1.3785 (1.2564)	Prec@(1,5) (63.7%, 90.1%)	
06/27 09:14:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02488	Loss 1.4142 (1.2665)	Prec@(1,5) (63.3%, 90.1%)	
06/27 09:15:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02488	Loss 1.3300 (1.2797)	Prec@(1,5) (62.8%, 89.9%)	
06/27 09:15:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02488	Loss 1.1661 (1.2815)	Prec@(1,5) (62.9%, 89.9%)	
06/27 09:15:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02488	Loss 1.1563 (1.2867)	Prec@(1,5) (62.8%, 89.8%)	
06/27 09:15:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02488	Loss 0.9213 (1.2877)	Prec@(1,5) (62.8%, 89.7%)	
06/27 09:15:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02488	Loss 1.2220 (1.2920)	Prec@(1,5) (62.7%, 89.6%)	
06/27 09:15:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02488	Loss 1.3885 (1.2921)	Prec@(1,5) (62.7%, 89.6%)	
06/27 09:15:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02488	Loss 1.4611 (1.2941)	Prec@(1,5) (62.7%, 89.6%)	
06/27 09:15:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02488	Loss 1.6660 (1.2975)	Prec@(1,5) (62.5%, 89.5%)	
06/27 09:15:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02488	Loss 1.4560 (1.2995)	Prec@(1,5) (62.5%, 89.5%)	
06/27 09:15:32午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/199] Final Prec@1 62.4500%
06/27 09:15:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 1.2498	Prec@(1,5) (63.6%, 90.4%)
06/27 09:15:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 1.2255	Prec@(1,5) (64.2%, 90.8%)
06/27 09:15:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 1.2084	Prec@(1,5) (64.5%, 91.0%)
06/27 09:15:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][200/391]	Step 7820	Loss 1.1934	Prec@(1,5) (65.0%, 91.2%)
