06/26 10:00:53PM parser.py:28 [INFO] 
06/26 10:00:53PM parser.py:29 [INFO] Parameters:
06/26 10:00:53PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 10:00:53PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 10:00:53PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 10:00:53PM parser.py:31 [INFO] DATASET=cifar10
06/26 10:00:53PM parser.py:31 [INFO] EPOCHS=50
06/26 10:00:53PM parser.py:31 [INFO] EXP_NAME=E50-20240626-220053
06/26 10:00:53PM parser.py:31 [INFO] GPUS=[0]
06/26 10:00:53PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 10:00:53PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 10:00:53PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/26 10:00:53PM parser.py:31 [INFO] NAME=FINETUNE
06/26 10:00:53PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E50-20240626-220053
06/26 10:00:53PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E50-20240626-220053/plots
06/26 10:00:53PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 10:00:53PM parser.py:31 [INFO] RESUME_PATH=None
06/26 10:00:53PM parser.py:31 [INFO] SAVE=E50
06/26 10:00:53PM parser.py:31 [INFO] SEED=0
06/26 10:00:53PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 10:00:53PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 10:00:53PM parser.py:31 [INFO] W_LR=0.025
06/26 10:00:53PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 10:00:53PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 10:00:53PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 10:00:53PM parser.py:31 [INFO] WORKERS=4
06/26 10:00:53PM parser.py:32 [INFO] 
06/26 10:01:04PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 10:01:13PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.8559 (2.8804)	Prec@(1,5) (18.4%, 62.8%)	
06/26 10:09:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][50/391]	Step 3910	Loss 0.3505	Prec@(1,5) (88.1%, 99.5%)
06/26 10:09:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 0.3477	Prec@(1,5) (88.2%, 99.6%)
06/26 10:09:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 0.3478	Prec@(1,5) (88.2%, 99.6%)
06/26 10:09:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 0.3519	Prec@(1,5) (88.0%, 99.6%)
06/26 10:09:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 0.3486	Prec@(1,5) (88.1%, 99.6%)
06/26 10:09:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 0.3496	Prec@(1,5) (88.1%, 99.7%)
06/26 10:09:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 0.3484	Prec@(1,5) (88.1%, 99.7%)
06/26 10:09:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 0.3470	Prec@(1,5) (88.2%, 99.7%)
06/26 10:09:28午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/49] Final Prec@1 88.2400%
06/26 10:09:29午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.2400%
06/26 10:09:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02441	Loss 0.5589 (0.3713)	Prec@(1,5) (86.9%, 99.7%)	
06/26 10:09:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02441	Loss 0.2296 (0.3837)	Prec@(1,5) (86.9%, 99.6%)	
06/26 10:09:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02441	Loss 0.2874 (0.3957)	Prec@(1,5) (86.5%, 99.5%)	
06/26 10:09:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02441	Loss 0.2295 (0.3968)	Prec@(1,5) (86.5%, 99.5%)	
06/26 10:09:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02441	Loss 0.2181 (0.3995)	Prec@(1,5) (86.5%, 99.5%)	
06/26 10:10:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02441	Loss 0.7471 (0.4016)	Prec@(1,5) (86.4%, 99.4%)	
06/26 10:10:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02441	Loss 0.3739 (0.4042)	Prec@(1,5) (86.4%, 99.4%)	
06/26 10:10:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02441	Loss 0.4328 (0.4020)	Prec@(1,5) (86.4%, 99.4%)	
06/26 10:10:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02441	Loss 0.2547 (0.4022)	Prec@(1,5) (86.4%, 99.4%)	
06/26 10:10:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02441	Loss 0.4061 (0.3984)	Prec@(1,5) (86.6%, 99.4%)	
06/26 10:10:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02441	Loss 0.2546 (0.3969)	Prec@(1,5) (86.6%, 99.4%)	
06/26 10:10:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02441	Loss 0.3926 (0.3964)	Prec@(1,5) (86.6%, 99.5%)	
06/26 10:10:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02441	Loss 0.2025 (0.3952)	Prec@(1,5) (86.6%, 99.5%)	
06/26 10:10:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02441	Loss 0.4307 (0.3931)	Prec@(1,5) (86.7%, 99.5%)	
06/26 10:10:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02441	Loss 0.3337 (0.3918)	Prec@(1,5) (86.7%, 99.5%)	
06/26 10:10:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02441	Loss 0.4282 (0.3917)	Prec@(1,5) (86.7%, 99.5%)	
06/26 10:10:52午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/49] Final Prec@1 86.7180%
06/26 10:10:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 0.4839	Prec@(1,5) (88.6%, 98.9%)
06/26 10:10:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 0.4874	Prec@(1,5) (88.1%, 98.8%)
06/26 10:10:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 0.4963	Prec@(1,5) (87.8%, 98.7%)
06/26 10:11:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 0.4896	Prec@(1,5) (87.9%, 98.8%)
06/26 10:11:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 0.4851	Prec@(1,5) (87.8%, 98.8%)
06/26 10:11:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 0.4915	Prec@(1,5) (87.8%, 98.8%)
06/26 10:11:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 0.4840	Prec@(1,5) (87.9%, 98.8%)
06/26 10:11:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 0.4752	Prec@(1,5) (88.1%, 98.8%)
06/26 10:11:07午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/49] Final Prec@1 88.0560%
06/26 10:11:08午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.2400%
06/26 10:11:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02416	Loss 0.2154 (0.3775)	Prec@(1,5) (87.7%, 99.6%)	
06/26 10:11:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02416	Loss 0.2162 (0.3658)	Prec@(1,5) (87.9%, 99.6%)	
06/26 10:11:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02416	Loss 0.2849 (0.3647)	Prec@(1,5) (87.8%, 99.6%)	
06/26 10:11:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02416	Loss 0.3992 (0.3672)	Prec@(1,5) (87.6%, 99.5%)	
06/26 10:11:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02416	Loss 0.2976 (0.3690)	Prec@(1,5) (87.6%, 99.6%)	
06/26 10:11:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02416	Loss 0.3424 (0.3701)	Prec@(1,5) (87.5%, 99.6%)	
06/26 10:11:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02416	Loss 0.4764 (0.3694)	Prec@(1,5) (87.6%, 99.6%)	
06/26 10:11:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02416	Loss 0.4430 (0.3708)	Prec@(1,5) (87.5%, 99.6%)	
06/26 10:11:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02416	Loss 0.4387 (0.3712)	Prec@(1,5) (87.5%, 99.6%)	
06/26 10:12:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02416	Loss 0.3728 (0.3718)	Prec@(1,5) (87.4%, 99.6%)	
06/26 10:12:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02416	Loss 0.2902 (0.3712)	Prec@(1,5) (87.4%, 99.6%)	
06/26 10:12:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02416	Loss 0.5166 (0.3716)	Prec@(1,5) (87.4%, 99.6%)	
06/26 10:12:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02416	Loss 0.3980 (0.3701)	Prec@(1,5) (87.4%, 99.6%)	
06/26 10:12:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02416	Loss 0.4839 (0.3705)	Prec@(1,5) (87.5%, 99.6%)	
06/26 10:12:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02416	Loss 0.4154 (0.3706)	Prec@(1,5) (87.5%, 99.6%)	
06/26 10:12:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02416	Loss 0.4863 (0.3695)	Prec@(1,5) (87.5%, 99.6%)	
06/26 10:12:29午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/49] Final Prec@1 87.5000%
06/26 10:12:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 0.4022	Prec@(1,5) (89.1%, 98.9%)
06/26 10:12:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 0.4152	Prec@(1,5) (89.2%, 98.8%)
06/26 10:12:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 0.4200	Prec@(1,5) (88.9%, 98.7%)
06/26 10:12:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 0.4241	Prec@(1,5) (88.8%, 98.7%)
06/26 10:12:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 0.4245	Prec@(1,5) (88.7%, 98.7%)
06/26 10:12:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 0.4212	Prec@(1,5) (88.8%, 98.7%)
06/26 10:12:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 0.4226	Prec@(1,5) (88.8%, 98.7%)
06/26 10:12:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 0.4264	Prec@(1,5) (88.7%, 98.7%)
06/26 10:12:45午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/49] Final Prec@1 88.7120%
06/26 10:12:46午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.7120%
06/26 10:12:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02386	Loss 0.4556 (0.3336)	Prec@(1,5) (88.9%, 99.7%)	
06/26 10:12:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02386	Loss 0.4179 (0.3363)	Prec@(1,5) (88.6%, 99.7%)	
06/26 10:13:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02386	Loss 0.5209 (0.3466)	Prec@(1,5) (88.2%, 99.8%)	
06/26 10:13:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02386	Loss 0.2526 (0.3472)	Prec@(1,5) (88.0%, 99.8%)	
06/26 10:13:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02386	Loss 0.4375 (0.3473)	Prec@(1,5) (88.2%, 99.7%)	
06/26 10:13:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02386	Loss 0.3304 (0.3422)	Prec@(1,5) (88.3%, 99.7%)	
06/26 10:13:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02386	Loss 0.4007 (0.3428)	Prec@(1,5) (88.4%, 99.7%)	
06/26 10:13:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02386	Loss 0.2968 (0.3466)	Prec@(1,5) (88.3%, 99.7%)	
06/26 10:13:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02386	Loss 0.1778 (0.3470)	Prec@(1,5) (88.3%, 99.7%)	
06/26 10:13:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02386	Loss 0.4336 (0.3492)	Prec@(1,5) (88.2%, 99.7%)	
06/26 10:13:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02386	Loss 0.2559 (0.3505)	Prec@(1,5) (88.2%, 99.7%)	
06/26 10:13:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02386	Loss 0.1756 (0.3509)	Prec@(1,5) (88.2%, 99.7%)	
06/26 10:13:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02386	Loss 0.4325 (0.3531)	Prec@(1,5) (88.1%, 99.7%)	
06/26 10:14:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02386	Loss 0.4183 (0.3535)	Prec@(1,5) (88.1%, 99.7%)	
06/26 10:14:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02386	Loss 0.3821 (0.3529)	Prec@(1,5) (88.1%, 99.7%)	
06/26 10:14:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02386	Loss 0.3549 (0.3530)	Prec@(1,5) (88.1%, 99.7%)	
06/26 10:14:09午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/49] Final Prec@1 88.1140%
06/26 10:14:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 0.5463	Prec@(1,5) (86.8%, 97.9%)
06/26 10:14:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 0.4977	Prec@(1,5) (87.3%, 98.2%)
06/26 10:14:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 0.4744	Prec@(1,5) (87.7%, 98.4%)
06/26 10:14:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 0.4743	Prec@(1,5) (87.7%, 98.4%)
06/26 10:14:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 0.4748	Prec@(1,5) (87.6%, 98.4%)
06/26 10:14:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 0.4723	Prec@(1,5) (87.5%, 98.4%)
06/26 10:14:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 0.4704	Prec@(1,5) (87.5%, 98.5%)
06/26 10:14:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 0.4701	Prec@(1,5) (87.5%, 98.5%)
06/26 10:14:24午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/49] Final Prec@1 87.5120%
06/26 10:14:24午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.7120%
06/26 10:14:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02352	Loss 0.2733 (0.3141)	Prec@(1,5) (89.6%, 99.7%)	
06/26 10:14:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02352	Loss 0.3345 (0.3020)	Prec@(1,5) (89.5%, 99.8%)	
06/26 10:14:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02352	Loss 0.2876 (0.3159)	Prec@(1,5) (89.1%, 99.8%)	
06/26 10:14:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02352	Loss 0.3173 (0.3215)	Prec@(1,5) (89.0%, 99.8%)	
06/26 10:14:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02352	Loss 0.4790 (0.3288)	Prec@(1,5) (88.8%, 99.7%)	
06/26 10:14:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02352	Loss 0.2225 (0.3330)	Prec@(1,5) (88.8%, 99.7%)	
06/26 10:15:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02352	Loss 0.3842 (0.3330)	Prec@(1,5) (88.6%, 99.7%)	
06/26 10:15:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02352	Loss 0.2446 (0.3348)	Prec@(1,5) (88.6%, 99.6%)	
06/26 10:15:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02352	Loss 0.3651 (0.3371)	Prec@(1,5) (88.5%, 99.6%)	
06/26 10:15:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02352	Loss 0.2529 (0.3359)	Prec@(1,5) (88.5%, 99.6%)	
06/26 10:15:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02352	Loss 0.2362 (0.3363)	Prec@(1,5) (88.5%, 99.6%)	
06/26 10:15:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02352	Loss 0.1631 (0.3347)	Prec@(1,5) (88.5%, 99.7%)	
06/26 10:15:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02352	Loss 0.2236 (0.3360)	Prec@(1,5) (88.5%, 99.7%)	
06/26 10:15:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02352	Loss 0.1208 (0.3381)	Prec@(1,5) (88.4%, 99.6%)	
06/26 10:15:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02352	Loss 0.4505 (0.3389)	Prec@(1,5) (88.4%, 99.6%)	
06/26 10:15:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02352	Loss 0.3697 (0.3396)	Prec@(1,5) (88.4%, 99.6%)	
06/26 10:15:48午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/49] Final Prec@1 88.4120%
06/26 10:15:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.4137	Prec@(1,5) (89.5%, 98.8%)
06/26 10:15:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.6020	Prec@(1,5) (89.5%, 98.7%)
06/26 10:15:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.5325	Prec@(1,5) (89.2%, 98.7%)
06/26 10:15:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.4126	Prec@(1,5) (89.3%, 98.8%)
06/26 10:15:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.4370	Prec@(1,5) (89.5%, 98.8%)
06/26 10:16:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.4220	Prec@(1,5) (89.5%, 98.8%)
06/26 10:16:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.4315	Prec@(1,5) (89.4%, 98.8%)
06/26 10:16:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.4225	Prec@(1,5) (89.5%, 98.8%)
06/26 10:16:03午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/49] Final Prec@1 89.5200%
06/26 10:16:05午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 89.5200%
06/26 10:16:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02313	Loss 0.2808 (0.3055)	Prec@(1,5) (90.3%, 99.6%)	
06/26 10:16:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02313	Loss 0.2685 (0.3328)	Prec@(1,5) (89.0%, 99.6%)	
06/26 10:16:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02313	Loss 0.3108 (0.3288)	Prec@(1,5) (89.0%, 99.7%)	
06/26 10:16:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02313	Loss 0.3478 (0.3314)	Prec@(1,5) (88.8%, 99.7%)	
06/26 10:16:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02313	Loss 0.3438 (0.3304)	Prec@(1,5) (88.8%, 99.7%)	
06/26 10:16:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02313	Loss 0.3151 (0.3299)	Prec@(1,5) (88.8%, 99.7%)	
06/26 10:16:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02313	Loss 0.2510 (0.3290)	Prec@(1,5) (88.9%, 99.7%)	
06/26 10:16:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02313	Loss 0.2549 (0.3264)	Prec@(1,5) (89.1%, 99.7%)	
06/26 10:16:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02313	Loss 0.5740 (0.3259)	Prec@(1,5) (89.1%, 99.7%)	
06/26 10:16:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02313	Loss 0.3811 (0.3269)	Prec@(1,5) (89.0%, 99.7%)	
06/26 10:17:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02313	Loss 0.3884 (0.3263)	Prec@(1,5) (89.0%, 99.7%)	
06/26 10:17:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02313	Loss 0.3445 (0.3258)	Prec@(1,5) (89.0%, 99.7%)	
06/26 10:17:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02313	Loss 0.4564 (0.3278)	Prec@(1,5) (88.9%, 99.7%)	
06/26 10:17:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02313	Loss 0.2206 (0.3282)	Prec@(1,5) (88.8%, 99.7%)	
06/26 10:17:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02313	Loss 0.2952 (0.3290)	Prec@(1,5) (88.8%, 99.7%)	
06/26 10:17:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02313	Loss 0.1966 (0.3281)	Prec@(1,5) (88.8%, 99.7%)	
06/26 10:17:27午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/49] Final Prec@1 88.8280%
06/26 10:17:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 0.3011	Prec@(1,5) (91.0%, 99.8%)
06/26 10:17:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 0.2978	Prec@(1,5) (91.1%, 99.8%)
