06/26 04:21:57PM parser.py:28 [INFO] 
06/26 04:21:57PM parser.py:29 [INFO] Parameters:
06/26 04:21:57PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 04:21:57PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 04:21:57PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 04:21:57PM parser.py:31 [INFO] DATASET=cifar10
06/26 04:21:57PM parser.py:31 [INFO] EPOCHS=25
06/26 04:21:57PM parser.py:31 [INFO] EXP_NAME=E25-20240626-162157
06/26 04:21:57PM parser.py:31 [INFO] GPUS=[0]
06/26 04:21:57PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 04:21:57PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 04:21:57PM parser.py:31 [INFO] MODEL_NAME=resnet152
06/26 04:21:57PM parser.py:31 [INFO] NAME=FINETUNE
06/26 04:21:57PM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet152/FINETUNE/E25-20240626-162157
06/26 04:21:57PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet152/FINETUNE/E25-20240626-162157/plots
06/26 04:21:57PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 04:21:57PM parser.py:31 [INFO] RESUME_PATH=None
06/26 04:21:57PM parser.py:31 [INFO] SAVE=E25
06/26 04:21:57PM parser.py:31 [INFO] SEED=0
06/26 04:21:57PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 04:21:57PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 04:21:57PM parser.py:31 [INFO] W_LR=0.025
06/26 04:21:57PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 04:21:57PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 04:21:57PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 04:21:57PM parser.py:31 [INFO] WORKERS=4
06/26 04:21:57PM parser.py:32 [INFO] 
06/26 04:22:03PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 04:22:08PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.4939 (1.9110)	Prec@(1,5) (31.8%, 79.3%)	
06/26 04:42:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.00329	Loss 0.0798 (0.2050)	Prec@(1,5) (92.6%, 99.9%)	
06/26 04:42:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.00329	Loss 0.2418 (0.2088)	Prec@(1,5) (92.4%, 99.9%)	
06/26 04:42:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.00329	Loss 0.1579 (0.2041)	Prec@(1,5) (92.7%, 99.9%)	
06/26 04:43:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.00329	Loss 0.2163 (0.2041)	Prec@(1,5) (92.7%, 99.9%)	
06/26 04:43:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.00329	Loss 0.2253 (0.2023)	Prec@(1,5) (92.8%, 99.9%)	
06/26 04:43:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.00329	Loss 0.0686 (0.1984)	Prec@(1,5) (92.9%, 99.9%)	
06/26 04:43:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.00329	Loss 0.0956 (0.1945)	Prec@(1,5) (93.1%, 99.9%)	
06/26 04:43:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.00329	Loss 0.1603 (0.1947)	Prec@(1,5) (93.1%, 99.9%)	
06/26 04:43:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.00329	Loss 0.0940 (0.1962)	Prec@(1,5) (93.0%, 99.9%)	
06/26 04:43:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.00329	Loss 0.3200 (0.1962)	Prec@(1,5) (93.0%, 99.9%)	
06/26 04:43:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.00329	Loss 0.1773 (0.1956)	Prec@(1,5) (93.0%, 99.9%)	
06/26 04:43:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.00329	Loss 0.2418 (0.1947)	Prec@(1,5) (93.1%, 99.9%)	
06/26 04:43:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.00329	Loss 0.0926 (0.1956)	Prec@(1,5) (93.1%, 99.9%)	
06/26 04:43:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.00329	Loss 0.1947 (0.1959)	Prec@(1,5) (93.1%, 99.9%)	
06/26 04:43:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.00329	Loss 0.1656 (0.1947)	Prec@(1,5) (93.1%, 99.9%)	
06/26 04:43:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.00329	Loss 0.1144 (0.1945)	Prec@(1,5) (93.1%, 99.9%)	
06/26 04:43:42午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/24] Final Prec@1 93.0920%
06/26 04:43:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.1717	Prec@(1,5) (94.4%, 99.9%)
06/26 04:43:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.1547	Prec@(1,5) (94.7%, 99.9%)
06/26 04:43:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.1567	Prec@(1,5) (94.6%, 99.9%)
06/26 04:43:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.1577	Prec@(1,5) (94.5%, 99.9%)
06/26 04:43:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.1577	Prec@(1,5) (94.5%, 99.9%)
06/26 04:43:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.1571	Prec@(1,5) (94.6%, 99.9%)
06/26 04:43:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.1580	Prec@(1,5) (94.5%, 99.9%)
06/26 04:43:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.1574	Prec@(1,5) (94.5%, 99.9%)
06/26 04:43:48午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/24] Final Prec@1 94.5360%
06/26 04:43:49午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.5360%
06/26 04:43:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.00248	Loss 0.3122 (0.1613)	Prec@(1,5) (94.7%, 99.9%)	
06/26 04:43:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.00248	Loss 0.1848 (0.1619)	Prec@(1,5) (94.5%, 99.9%)	
06/26 04:44:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.00248	Loss 0.1689 (0.1661)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:44:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.00248	Loss 0.2297 (0.1660)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:44:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.00248	Loss 0.1959 (0.1674)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:44:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.00248	Loss 0.1200 (0.1678)	Prec@(1,5) (94.2%, 99.9%)	
06/26 04:44:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.00248	Loss 0.1112 (0.1673)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:44:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.00248	Loss 0.1439 (0.1684)	Prec@(1,5) (94.2%, 99.9%)	
06/26 04:44:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.00248	Loss 0.2240 (0.1685)	Prec@(1,5) (94.2%, 99.9%)	
06/26 04:44:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.00248	Loss 0.0688 (0.1683)	Prec@(1,5) (94.2%, 99.9%)	
06/26 04:44:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.00248	Loss 0.1533 (0.1686)	Prec@(1,5) (94.2%, 99.9%)	
06/26 04:44:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.00248	Loss 0.1719 (0.1692)	Prec@(1,5) (94.1%, 99.9%)	
06/26 04:44:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.00248	Loss 0.1374 (0.1694)	Prec@(1,5) (94.1%, 99.9%)	
06/26 04:44:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.00248	Loss 0.0954 (0.1696)	Prec@(1,5) (94.1%, 99.9%)	
06/26 04:44:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.00248	Loss 0.2803 (0.1693)	Prec@(1,5) (94.1%, 99.9%)	
06/26 04:44:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.00248	Loss 0.2032 (0.1687)	Prec@(1,5) (94.2%, 99.9%)	
06/26 04:44:45午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/24] Final Prec@1 94.1840%
06/26 04:44:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.1374	Prec@(1,5) (95.1%, 100.0%)
06/26 04:44:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.1351	Prec@(1,5) (95.2%, 100.0%)
06/26 04:44:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.1374	Prec@(1,5) (95.2%, 100.0%)
06/26 04:44:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.1363	Prec@(1,5) (95.2%, 100.0%)
06/26 04:44:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.1369	Prec@(1,5) (95.2%, 100.0%)
06/26 04:44:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.1381	Prec@(1,5) (95.2%, 100.0%)
06/26 04:44:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.1384	Prec@(1,5) (95.2%, 100.0%)
06/26 04:44:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.1383	Prec@(1,5) (95.2%, 100.0%)
06/26 04:44:51午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/24] Final Prec@1 95.1640%
06/26 04:44:52午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.1640%
06/26 04:44:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.00184	Loss 0.1172 (0.1532)	Prec@(1,5) (94.8%, 100.0%)	
06/26 04:45:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.00184	Loss 0.1938 (0.1559)	Prec@(1,5) (94.6%, 100.0%)	
06/26 04:45:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][150/781]	Step 17354	lr 0.00184	Loss 0.0905 (0.1525)	Prec@(1,5) (94.7%, 100.0%)	
06/26 04:45:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][200/781]	Step 17404	lr 0.00184	Loss 0.0565 (0.1534)	Prec@(1,5) (94.7%, 100.0%)	
06/26 04:45:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][250/781]	Step 17454	lr 0.00184	Loss 0.1652 (0.1525)	Prec@(1,5) (94.7%, 100.0%)	
06/26 04:45:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][300/781]	Step 17504	lr 0.00184	Loss 0.1416 (0.1527)	Prec@(1,5) (94.7%, 100.0%)	
06/26 04:45:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][350/781]	Step 17554	lr 0.00184	Loss 0.1161 (0.1538)	Prec@(1,5) (94.7%, 99.9%)	
06/26 04:45:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][400/781]	Step 17604	lr 0.00184	Loss 0.0741 (0.1517)	Prec@(1,5) (94.8%, 100.0%)	
06/26 04:45:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][450/781]	Step 17654	lr 0.00184	Loss 0.0779 (0.1515)	Prec@(1,5) (94.7%, 100.0%)	
06/26 04:45:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][500/781]	Step 17704	lr 0.00184	Loss 0.1611 (0.1519)	Prec@(1,5) (94.8%, 100.0%)	
06/26 04:45:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][550/781]	Step 17754	lr 0.00184	Loss 0.1660 (0.1514)	Prec@(1,5) (94.8%, 100.0%)	
06/26 04:45:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][600/781]	Step 17804	lr 0.00184	Loss 0.1216 (0.1518)	Prec@(1,5) (94.7%, 100.0%)	
06/26 04:45:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][650/781]	Step 17854	lr 0.00184	Loss 0.1140 (0.1516)	Prec@(1,5) (94.7%, 100.0%)	
06/26 04:45:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][700/781]	Step 17904	lr 0.00184	Loss 0.1742 (0.1516)	Prec@(1,5) (94.7%, 100.0%)	
06/26 04:45:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][750/781]	Step 17954	lr 0.00184	Loss 0.0877 (0.1519)	Prec@(1,5) (94.7%, 100.0%)	
06/26 04:45:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][781/781]	Step 17985	lr 0.00184	Loss 0.1119 (0.1522)	Prec@(1,5) (94.7%, 100.0%)	
06/26 04:45:47午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 22/24] Final Prec@1 94.6760%
06/26 04:45:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][50/391]	Step 17986	Loss 0.1273	Prec@(1,5) (95.9%, 99.9%)
06/26 04:45:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][100/391]	Step 17986	Loss 0.1208	Prec@(1,5) (96.0%, 100.0%)
06/26 04:45:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][150/391]	Step 17986	Loss 0.1196	Prec@(1,5) (96.0%, 100.0%)
06/26 04:45:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][200/391]	Step 17986	Loss 0.1182	Prec@(1,5) (96.0%, 100.0%)
06/26 04:45:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][250/391]	Step 17986	Loss 0.1200	Prec@(1,5) (95.9%, 100.0%)
06/26 04:45:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][300/391]	Step 17986	Loss 0.1201	Prec@(1,5) (95.9%, 100.0%)
06/26 04:45:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][350/391]	Step 17986	Loss 0.1187	Prec@(1,5) (95.9%, 100.0%)
06/26 04:45:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][390/391]	Step 17986	Loss 0.1199	Prec@(1,5) (95.8%, 100.0%)
06/26 04:45:53午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 22/24] Final Prec@1 95.8360%
06/26 04:45:54午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.8360%
06/26 04:45:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][50/781]	Step 18036	lr 0.00138	Loss 0.2188 (0.1353)	Prec@(1,5) (95.1%, 100.0%)	
06/26 04:46:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][100/781]	Step 18086	lr 0.00138	Loss 0.1394 (0.1340)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:46:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][150/781]	Step 18136	lr 0.00138	Loss 0.1093 (0.1321)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:46:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][200/781]	Step 18186	lr 0.00138	Loss 0.1209 (0.1281)	Prec@(1,5) (95.6%, 100.0%)	
06/26 04:46:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][250/781]	Step 18236	lr 0.00138	Loss 0.1751 (0.1305)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:46:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][300/781]	Step 18286	lr 0.00138	Loss 0.1009 (0.1317)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:46:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][350/781]	Step 18336	lr 0.00138	Loss 0.2166 (0.1340)	Prec@(1,5) (95.4%, 100.0%)	
06/26 04:46:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][400/781]	Step 18386	lr 0.00138	Loss 0.2257 (0.1346)	Prec@(1,5) (95.3%, 100.0%)	
06/26 04:46:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][450/781]	Step 18436	lr 0.00138	Loss 0.1027 (0.1361)	Prec@(1,5) (95.3%, 100.0%)	
06/26 04:46:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][500/781]	Step 18486	lr 0.00138	Loss 0.2335 (0.1355)	Prec@(1,5) (95.3%, 100.0%)	
06/26 04:46:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][550/781]	Step 18536	lr 0.00138	Loss 0.2374 (0.1352)	Prec@(1,5) (95.3%, 100.0%)	
06/26 04:46:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][600/781]	Step 18586	lr 0.00138	Loss 0.2138 (0.1348)	Prec@(1,5) (95.3%, 100.0%)	
06/26 04:46:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][650/781]	Step 18636	lr 0.00138	Loss 0.2618 (0.1353)	Prec@(1,5) (95.3%, 100.0%)	
06/26 04:46:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][700/781]	Step 18686	lr 0.00138	Loss 0.0926 (0.1357)	Prec@(1,5) (95.3%, 100.0%)	
06/26 04:46:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][750/781]	Step 18736	lr 0.00138	Loss 0.1521 (0.1361)	Prec@(1,5) (95.2%, 100.0%)	
06/26 04:46:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][781/781]	Step 18767	lr 0.00138	Loss 0.1066 (0.1364)	Prec@(1,5) (95.2%, 100.0%)	
06/26 04:46:50午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 23/24] Final Prec@1 95.2020%
06/26 04:46:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][50/391]	Step 18768	Loss 0.0993	Prec@(1,5) (96.6%, 100.0%)
06/26 04:46:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][100/391]	Step 18768	Loss 0.0983	Prec@(1,5) (96.6%, 100.0%)
06/26 04:46:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][150/391]	Step 18768	Loss 0.1008	Prec@(1,5) (96.6%, 100.0%)
06/26 04:46:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][200/391]	Step 18768	Loss 0.1002	Prec@(1,5) (96.5%, 100.0%)
06/26 04:46:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][250/391]	Step 18768	Loss 0.1027	Prec@(1,5) (96.5%, 100.0%)
06/26 04:46:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][300/391]	Step 18768	Loss 0.1026	Prec@(1,5) (96.5%, 100.0%)
06/26 04:46:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][350/391]	Step 18768	Loss 0.1041	Prec@(1,5) (96.4%, 100.0%)
06/26 04:46:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][390/391]	Step 18768	Loss 0.1044	Prec@(1,5) (96.4%, 100.0%)
06/26 04:46:55午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 23/24] Final Prec@1 96.4240%
06/26 04:46:57午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.4240%
06/26 04:47:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][50/781]	Step 18818	lr 0.00109	Loss 0.1538 (0.1396)	Prec@(1,5) (95.1%, 100.0%)	
06/26 04:47:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][100/781]	Step 18868	lr 0.00109	Loss 0.1002 (0.1393)	Prec@(1,5) (95.2%, 100.0%)	
06/26 04:47:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][150/781]	Step 18918	lr 0.00109	Loss 0.0389 (0.1370)	Prec@(1,5) (95.1%, 100.0%)	
06/26 04:47:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][200/781]	Step 18968	lr 0.00109	Loss 0.1216 (0.1357)	Prec@(1,5) (95.2%, 100.0%)	
06/26 04:47:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][250/781]	Step 19018	lr 0.00109	Loss 0.1233 (0.1314)	Prec@(1,5) (95.3%, 100.0%)	
06/26 04:47:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][300/781]	Step 19068	lr 0.00109	Loss 0.1538 (0.1302)	Prec@(1,5) (95.4%, 100.0%)	
06/26 04:47:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][350/781]	Step 19118	lr 0.00109	Loss 0.1264 (0.1284)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:47:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][400/781]	Step 19168	lr 0.00109	Loss 0.0414 (0.1286)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:47:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][450/781]	Step 19218	lr 0.00109	Loss 0.2412 (0.1298)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:47:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][500/781]	Step 19268	lr 0.00109	Loss 0.2029 (0.1295)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:47:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][550/781]	Step 19318	lr 0.00109	Loss 0.0507 (0.1298)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:47:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][600/781]	Step 19368	lr 0.00109	Loss 0.1556 (0.1301)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:47:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][650/781]	Step 19418	lr 0.00109	Loss 0.0861 (0.1303)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:47:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][700/781]	Step 19468	lr 0.00109	Loss 0.1434 (0.1301)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:47:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][750/781]	Step 19518	lr 0.00109	Loss 0.1534 (0.1302)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:47:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][781/781]	Step 19549	lr 0.00109	Loss 0.1756 (0.1310)	Prec@(1,5) (95.5%, 100.0%)	
06/26 04:47:53午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 24/24] Final Prec@1 95.4580%
06/26 04:47:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][50/391]	Step 19550	Loss 0.0965	Prec@(1,5) (97.0%, 100.0%)
06/26 04:47:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][100/391]	Step 19550	Loss 0.1043	Prec@(1,5) (96.5%, 100.0%)
06/26 04:47:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][150/391]	Step 19550	Loss 0.0983	Prec@(1,5) (96.9%, 100.0%)
06/26 04:47:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][200/391]	Step 19550	Loss 0.1011	Prec@(1,5) (96.6%, 100.0%)
06/26 04:47:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][250/391]	Step 19550	Loss 0.1002	Prec@(1,5) (96.6%, 100.0%)
06/26 04:47:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][300/391]	Step 19550	Loss 0.0990	Prec@(1,5) (96.6%, 100.0%)
06/26 04:47:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][350/391]	Step 19550	Loss 0.0985	Prec@(1,5) (96.7%, 100.0%)
06/26 04:47:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][390/391]	Step 19550	Loss 0.0996	Prec@(1,5) (96.6%, 100.0%)
06/26 04:47:58午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 24/24] Final Prec@1 96.6400%
06/26 04:48:00午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.6400%
06/26 04:48:00午後 finetuneTeacher_main.py:56 [INFO] Final best Prec@1 = 96.6400%
