06/26 12:45:03AM parser.py:28 [INFO] 
06/26 12:45:03AM parser.py:29 [INFO] Parameters:
06/26 12:45:03AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 12:45:03AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 12:45:03AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 12:45:03AM parser.py:31 [INFO] DATASET=cifar100
06/26 12:45:03AM parser.py:31 [INFO] EPOCHS=50
06/26 12:45:03AM parser.py:31 [INFO] EXP_NAME=E50-20240626-004503
06/26 12:45:03AM parser.py:31 [INFO] GPUS=[0]
06/26 12:45:03AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 12:45:03AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 12:45:03AM parser.py:31 [INFO] MODEL_NAME=densenet161
06/26 12:45:03AM parser.py:31 [INFO] NAME=FINETUNE
06/26 12:45:03AM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet161/FINETUNE/E50-20240626-004503
06/26 12:45:03AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet161/FINETUNE/E50-20240626-004503/plots
06/26 12:45:03AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 12:45:03AM parser.py:31 [INFO] RESUME_PATH=None
06/26 12:45:03AM parser.py:31 [INFO] SAVE=E50
06/26 12:45:03AM parser.py:31 [INFO] SEED=0
06/26 12:45:03AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 12:45:03AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 12:45:03AM parser.py:31 [INFO] W_LR=0.025
06/26 12:45:03AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 12:45:03AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 12:45:03AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 12:45:03AM parser.py:31 [INFO] WORKERS=4
06/26 12:45:03AM parser.py:32 [INFO] 
06/26 12:45:09AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 12:45:15AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.9410 (4.4307)	Prec@(1,5) (6.1%, 18.5%)	
06/26 12:51:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 1.6268	Prec@(1,5) (58.5%, 87.0%)
06/26 12:51:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 1.6476	Prec@(1,5) (58.0%, 86.9%)
06/26 12:51:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 1.6240	Prec@(1,5) (58.2%, 86.9%)
06/26 12:51:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 1.6150	Prec@(1,5) (58.4%, 86.9%)
06/26 12:51:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 1.6120	Prec@(1,5) (58.2%, 86.9%)
06/26 12:51:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 1.6215	Prec@(1,5) (58.3%, 86.8%)
06/26 12:51:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 1.6180	Prec@(1,5) (58.2%, 86.7%)
06/26 12:51:13午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/49] Final Prec@1 58.1920%
06/26 12:51:13午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 58.1920%
06/26 12:51:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02441	Loss 1.4676 (1.4171)	Prec@(1,5) (59.4%, 88.2%)	
06/26 12:51:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02441	Loss 1.8442 (1.4599)	Prec@(1,5) (58.5%, 87.4%)	
06/26 12:51:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02441	Loss 1.5321 (1.4704)	Prec@(1,5) (58.3%, 87.2%)	
06/26 12:51:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02441	Loss 1.5262 (1.4734)	Prec@(1,5) (58.1%, 86.9%)	
06/26 12:51:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02441	Loss 1.4961 (1.4922)	Prec@(1,5) (57.5%, 86.7%)	
06/26 12:51:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02441	Loss 1.4632 (1.5035)	Prec@(1,5) (57.5%, 86.5%)	
06/26 12:51:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02441	Loss 1.4967 (1.5168)	Prec@(1,5) (57.1%, 86.3%)	
06/26 12:51:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02441	Loss 1.5327 (1.5138)	Prec@(1,5) (57.2%, 86.3%)	
06/26 12:51:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02441	Loss 1.6872 (1.5195)	Prec@(1,5) (57.1%, 86.3%)	
06/26 12:51:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02441	Loss 1.6495 (1.5256)	Prec@(1,5) (57.0%, 86.2%)	
06/26 12:51:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02441	Loss 1.7421 (1.5323)	Prec@(1,5) (56.9%, 86.0%)	
06/26 12:52:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02441	Loss 1.5384 (1.5295)	Prec@(1,5) (56.9%, 86.1%)	
06/26 12:52:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02441	Loss 1.4775 (1.5309)	Prec@(1,5) (56.8%, 86.0%)	
06/26 12:52:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02441	Loss 1.7941 (1.5312)	Prec@(1,5) (56.8%, 86.0%)	
06/26 12:52:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02441	Loss 1.2321 (1.5312)	Prec@(1,5) (56.8%, 86.1%)	
06/26 12:52:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02441	Loss 1.8566 (1.5307)	Prec@(1,5) (56.7%, 86.1%)	
06/26 12:52:16午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/49] Final Prec@1 56.7180%
06/26 12:52:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 1.4535	Prec@(1,5) (59.7%, 87.3%)
06/26 12:52:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 1.4728	Prec@(1,5) (59.4%, 87.4%)
06/26 12:52:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 1.4790	Prec@(1,5) (59.1%, 87.3%)
06/26 12:52:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 1.4854	Prec@(1,5) (58.8%, 87.0%)
06/26 12:52:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 1.4848	Prec@(1,5) (58.7%, 87.0%)
06/26 12:52:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 1.4838	Prec@(1,5) (58.8%, 87.1%)
06/26 12:52:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 1.4821	Prec@(1,5) (58.8%, 87.1%)
06/26 12:52:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 1.4803	Prec@(1,5) (58.8%, 87.1%)
06/26 12:52:24午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/49] Final Prec@1 58.8400%
06/26 12:52:25午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 58.8400%
06/26 12:52:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02416	Loss 1.4403 (1.4102)	Prec@(1,5) (59.2%, 88.1%)	
06/26 12:52:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02416	Loss 1.4906 (1.4254)	Prec@(1,5) (58.7%, 87.7%)	
06/26 12:52:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02416	Loss 1.3503 (1.4261)	Prec@(1,5) (59.1%, 87.5%)	
06/26 12:52:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02416	Loss 1.3759 (1.4442)	Prec@(1,5) (58.7%, 87.4%)	
06/26 12:52:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02416	Loss 1.2179 (1.4463)	Prec@(1,5) (58.7%, 87.4%)	
06/26 12:52:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02416	Loss 1.2701 (1.4433)	Prec@(1,5) (58.8%, 87.5%)	
06/26 12:52:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02416	Loss 1.5165 (1.4432)	Prec@(1,5) (58.8%, 87.4%)	
06/26 12:52:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02416	Loss 1.3486 (1.4444)	Prec@(1,5) (58.8%, 87.4%)	
06/26 12:53:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02416	Loss 1.1680 (1.4420)	Prec@(1,5) (58.8%, 87.3%)	
06/26 12:53:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02416	Loss 1.3836 (1.4457)	Prec@(1,5) (58.6%, 87.3%)	
06/26 12:53:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02416	Loss 1.6853 (1.4475)	Prec@(1,5) (58.6%, 87.3%)	
06/26 12:53:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02416	Loss 1.4090 (1.4496)	Prec@(1,5) (58.5%, 87.3%)	
06/26 12:53:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02416	Loss 1.2404 (1.4534)	Prec@(1,5) (58.5%, 87.2%)	
06/26 12:53:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02416	Loss 1.4000 (1.4562)	Prec@(1,5) (58.4%, 87.1%)	
06/26 12:53:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02416	Loss 1.7253 (1.4578)	Prec@(1,5) (58.4%, 87.1%)	
06/26 12:53:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02416	Loss 1.3819 (1.4581)	Prec@(1,5) (58.4%, 87.2%)	
06/26 12:53:29午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/49] Final Prec@1 58.3760%
06/26 12:53:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 1.3169	Prec@(1,5) (61.4%, 89.7%)
06/26 12:53:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 1.2990	Prec@(1,5) (61.5%, 89.7%)
06/26 12:53:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 1.2912	Prec@(1,5) (62.2%, 89.8%)
06/26 12:53:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 1.2895	Prec@(1,5) (62.5%, 89.8%)
06/26 12:53:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 1.2911	Prec@(1,5) (62.6%, 89.9%)
06/26 12:53:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 1.2960	Prec@(1,5) (62.6%, 89.8%)
06/26 12:53:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 1.2934	Prec@(1,5) (62.7%, 89.8%)
06/26 12:53:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 1.2900	Prec@(1,5) (62.8%, 89.8%)
06/26 12:53:38午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/49] Final Prec@1 62.8160%
06/26 12:53:38午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 62.8160%
06/26 12:53:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02386	Loss 1.6089 (1.3405)	Prec@(1,5) (60.8%, 89.0%)	
06/26 12:53:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02386	Loss 1.7793 (1.3339)	Prec@(1,5) (60.9%, 89.0%)	
06/26 12:53:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02386	Loss 1.1762 (1.3343)	Prec@(1,5) (61.1%, 88.9%)	
06/26 12:53:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02386	Loss 1.4723 (1.3404)	Prec@(1,5) (61.1%, 88.9%)	
06/26 12:54:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02386	Loss 1.5405 (1.3592)	Prec@(1,5) (60.5%, 88.7%)	
06/26 12:54:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02386	Loss 1.4139 (1.3610)	Prec@(1,5) (60.5%, 88.6%)	
06/26 12:54:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02386	Loss 1.2954 (1.3684)	Prec@(1,5) (60.2%, 88.5%)	
06/26 12:54:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02386	Loss 1.2532 (1.3693)	Prec@(1,5) (60.3%, 88.5%)	
06/26 12:54:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02386	Loss 1.7051 (1.3722)	Prec@(1,5) (60.2%, 88.5%)	
06/26 12:54:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02386	Loss 1.7049 (1.3678)	Prec@(1,5) (60.3%, 88.6%)	
06/26 12:54:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02386	Loss 1.2788 (1.3742)	Prec@(1,5) (60.2%, 88.4%)	
06/26 12:54:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02386	Loss 1.1703 (1.3755)	Prec@(1,5) (60.1%, 88.4%)	
06/26 12:54:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02386	Loss 1.2172 (1.3801)	Prec@(1,5) (60.1%, 88.3%)	
06/26 12:54:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02386	Loss 1.0002 (1.3831)	Prec@(1,5) (60.1%, 88.3%)	
06/26 12:54:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02386	Loss 1.6028 (1.3847)	Prec@(1,5) (60.1%, 88.2%)	
06/26 12:54:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02386	Loss 1.2975 (1.3882)	Prec@(1,5) (60.0%, 88.2%)	
06/26 12:54:44午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/49] Final Prec@1 60.0040%
06/26 12:54:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 1.3475	Prec@(1,5) (62.0%, 88.6%)
06/26 12:54:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 1.3338	Prec@(1,5) (62.1%, 88.9%)
06/26 12:54:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 1.3279	Prec@(1,5) (62.4%, 89.2%)
06/26 12:54:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 1.3163	Prec@(1,5) (62.4%, 89.3%)
06/26 12:54:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 1.3138	Prec@(1,5) (62.4%, 89.4%)
06/26 12:54:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 1.3227	Prec@(1,5) (62.2%, 89.3%)
06/26 12:54:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 1.3138	Prec@(1,5) (62.4%, 89.5%)
06/26 12:54:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 1.3159	Prec@(1,5) (62.3%, 89.5%)
06/26 12:54:52午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/49] Final Prec@1 62.2920%
06/26 12:54:52午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 62.8160%
06/26 12:54:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02352	Loss 1.4624 (1.2800)	Prec@(1,5) (62.8%, 90.4%)	
06/26 12:55:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02352	Loss 1.0197 (1.2305)	Prec@(1,5) (64.0%, 91.0%)	
06/26 12:55:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02352	Loss 1.2207 (1.2359)	Prec@(1,5) (63.7%, 90.8%)	
06/26 12:55:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02352	Loss 1.1529 (1.2566)	Prec@(1,5) (63.3%, 90.5%)	
06/26 12:55:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02352	Loss 1.1361 (1.2543)	Prec@(1,5) (63.5%, 90.4%)	
06/26 12:55:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02352	Loss 1.5458 (1.2683)	Prec@(1,5) (63.1%, 90.1%)	
06/26 12:55:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02352	Loss 1.2545 (1.2742)	Prec@(1,5) (63.0%, 90.1%)	
06/26 12:55:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02352	Loss 1.4922 (1.2748)	Prec@(1,5) (63.0%, 90.1%)	
06/26 12:55:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02352	Loss 1.3875 (1.2810)	Prec@(1,5) (62.9%, 90.0%)	
06/26 12:55:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02352	Loss 1.2855 (1.2863)	Prec@(1,5) (62.8%, 89.8%)	
06/26 12:55:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02352	Loss 1.2256 (1.2912)	Prec@(1,5) (62.6%, 89.8%)	
06/26 12:55:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02352	Loss 1.5252 (1.3000)	Prec@(1,5) (62.4%, 89.6%)	
06/26 12:55:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02352	Loss 1.2928 (1.3029)	Prec@(1,5) (62.3%, 89.6%)	
06/26 12:55:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02352	Loss 1.4613 (1.3069)	Prec@(1,5) (62.3%, 89.5%)	
06/26 12:55:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02352	Loss 1.5042 (1.3117)	Prec@(1,5) (62.2%, 89.4%)	
06/26 12:55:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02352	Loss 1.0417 (1.3127)	Prec@(1,5) (62.2%, 89.4%)	
06/26 12:55:57午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/49] Final Prec@1 62.1680%
06/26 12:55:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.2342	Prec@(1,5) (64.7%, 90.3%)
06/26 12:55:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.2311	Prec@(1,5) (64.6%, 90.5%)
06/26 12:56:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.2265	Prec@(1,5) (64.6%, 90.5%)
06/26 12:56:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.2219	Prec@(1,5) (64.5%, 90.5%)
06/26 12:56:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.2244	Prec@(1,5) (64.5%, 90.4%)
06/26 12:56:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.2173	Prec@(1,5) (64.6%, 90.5%)
06/26 12:56:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.2179	Prec@(1,5) (64.7%, 90.6%)
06/26 12:56:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.2173	Prec@(1,5) (64.6%, 90.7%)
06/26 12:56:05午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/49] Final Prec@1 64.5840%
06/26 12:56:06午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 64.5840%
06/26 12:56:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02313	Loss 1.1210 (1.1546)	Prec@(1,5) (66.6%, 92.1%)	
06/26 12:56:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02313	Loss 1.6776 (1.1750)	Prec@(1,5) (65.5%, 91.7%)	
06/26 12:56:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02313	Loss 1.1380 (1.1991)	Prec@(1,5) (64.9%, 91.2%)	
06/26 12:56:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02313	Loss 0.9304 (1.2040)	Prec@(1,5) (64.6%, 91.2%)	
06/26 12:56:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02313	Loss 1.1871 (1.2124)	Prec@(1,5) (64.5%, 90.9%)	
06/26 12:56:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02313	Loss 1.1953 (1.2205)	Prec@(1,5) (64.4%, 90.8%)	
06/26 12:56:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02313	Loss 1.2742 (1.2285)	Prec@(1,5) (64.2%, 90.7%)	
06/26 12:56:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02313	Loss 1.3088 (1.2397)	Prec@(1,5) (63.9%, 90.5%)	
06/26 12:56:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02313	Loss 1.1002 (1.2410)	Prec@(1,5) (63.9%, 90.5%)	
06/26 12:56:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02313	Loss 1.1503 (1.2435)	Prec@(1,5) (63.8%, 90.5%)	
06/26 12:56:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02313	Loss 0.7534 (1.2443)	Prec@(1,5) (63.9%, 90.4%)	
06/26 12:56:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02313	Loss 1.1486 (1.2475)	Prec@(1,5) (63.8%, 90.3%)	
06/26 12:56:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02313	Loss 1.1258 (1.2478)	Prec@(1,5) (63.8%, 90.3%)	
06/26 12:57:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02313	Loss 1.3558 (1.2507)	Prec@(1,5) (63.7%, 90.2%)	
06/26 12:57:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02313	Loss 1.4856 (1.2576)	Prec@(1,5) (63.5%, 90.1%)	
06/26 12:57:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02313	Loss 1.4325 (1.2609)	Prec@(1,5) (63.5%, 90.0%)	
06/26 12:57:10午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/49] Final Prec@1 63.4640%
06/26 12:57:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 1.2179	Prec@(1,5) (65.4%, 90.2%)
06/26 12:57:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 1.1889	Prec@(1,5) (65.7%, 91.0%)
06/26 12:57:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 1.1693	Prec@(1,5) (66.0%, 91.4%)
06/26 12:57:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][200/391]	Step 7820	Loss 1.1530	Prec@(1,5) (66.4%, 91.8%)
