06/27 06:02:54AM parser.py:28 [INFO] 
06/27 06:02:54AM parser.py:29 [INFO] Parameters:
06/27 06:02:54AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 06:02:54AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 06:02:54AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 06:02:54AM parser.py:31 [INFO] DATASET=cifar100
06/27 06:02:54AM parser.py:31 [INFO] EPOCHS=100
06/27 06:02:54AM parser.py:31 [INFO] EXP_NAME=E100-20240627-060254
06/27 06:02:54AM parser.py:31 [INFO] GPUS=[0]
06/27 06:02:54AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 06:02:54AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 06:02:54AM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/27 06:02:54AM parser.py:31 [INFO] NAME=FINETUNE
06/27 06:02:54AM parser.py:31 [INFO] PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E100-20240627-060254
06/27 06:02:54AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E100-20240627-060254/plots
06/27 06:02:54AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 06:02:54AM parser.py:31 [INFO] RESUME_PATH=None
06/27 06:02:54AM parser.py:31 [INFO] SAVE=E100
06/27 06:02:54AM parser.py:31 [INFO] SEED=0
06/27 06:02:54AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 06:02:54AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 06:02:54AM parser.py:31 [INFO] W_LR=0.025
06/27 06:02:54AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 06:02:54AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 06:02:54AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 06:02:54AM parser.py:31 [INFO] WORKERS=4
06/27 06:02:54AM parser.py:32 [INFO] 
06/27 06:03:12AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 06:03:19AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.3848 (4.5463)	Prec@(1,5) (3.5%, 11.7%)	
06/27 06:06:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 1.8278	Prec@(1,5) (50.0%, 81.0%)
06/27 06:06:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 1.8273	Prec@(1,5) (50.0%, 81.1%)
06/27 06:06:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 1.8262	Prec@(1,5) (50.1%, 80.9%)
06/27 06:06:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 1.8277	Prec@(1,5) (50.1%, 80.9%)
06/27 06:06:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 1.8283	Prec@(1,5) (50.1%, 80.7%)
06/27 06:06:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 1.8265	Prec@(1,5) (50.2%, 80.7%)
06/27 06:06:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 1.8290	Prec@(1,5) (50.2%, 80.8%)
06/27 06:06:58午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/99] Final Prec@1 50.1680%
06/27 06:06:59午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 50.1680%
06/27 06:07:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02485	Loss 1.7908 (1.7855)	Prec@(1,5) (50.5%, 81.9%)	
06/27 06:07:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02485	Loss 2.0894 (1.8179)	Prec@(1,5) (50.3%, 80.8%)	
06/27 06:07:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02485	Loss 2.0431 (1.8282)	Prec@(1,5) (50.2%, 80.5%)	
06/27 06:07:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02485	Loss 1.6874 (1.8392)	Prec@(1,5) (49.7%, 80.2%)	
06/27 06:07:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02485	Loss 1.9243 (1.8550)	Prec@(1,5) (49.2%, 79.8%)	
06/27 06:07:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02485	Loss 1.7685 (1.8503)	Prec@(1,5) (49.3%, 79.9%)	
06/27 06:07:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02485	Loss 1.5806 (1.8425)	Prec@(1,5) (49.5%, 80.2%)	
06/27 06:07:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02485	Loss 2.1995 (1.8558)	Prec@(1,5) (49.3%, 80.0%)	
06/27 06:07:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02485	Loss 1.7473 (1.8611)	Prec@(1,5) (49.1%, 80.0%)	
06/27 06:07:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02485	Loss 2.1204 (1.8714)	Prec@(1,5) (48.9%, 79.8%)	
06/27 06:07:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02485	Loss 1.9693 (1.8717)	Prec@(1,5) (48.9%, 79.7%)	
06/27 06:07:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02485	Loss 2.2002 (1.8738)	Prec@(1,5) (48.9%, 79.7%)	
06/27 06:07:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02485	Loss 1.6759 (1.8740)	Prec@(1,5) (49.0%, 79.7%)	
06/27 06:07:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02485	Loss 1.6433 (1.8763)	Prec@(1,5) (48.9%, 79.6%)	
06/27 06:07:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02485	Loss 1.8609 (1.8745)	Prec@(1,5) (48.9%, 79.7%)	
06/27 06:07:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02485	Loss 1.8057 (1.8742)	Prec@(1,5) (48.9%, 79.7%)	
06/27 06:07:38午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/99] Final Prec@1 48.8620%
06/27 06:07:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 1.8751	Prec@(1,5) (49.0%, 80.1%)
06/27 06:07:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 1.8873	Prec@(1,5) (49.3%, 80.2%)
06/27 06:07:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 1.9062	Prec@(1,5) (49.0%, 79.8%)
06/27 06:07:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 1.8892	Prec@(1,5) (49.6%, 80.2%)
06/27 06:07:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 1.8907	Prec@(1,5) (49.6%, 80.4%)
06/27 06:07:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 1.8844	Prec@(1,5) (49.7%, 80.4%)
06/27 06:07:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 1.8883	Prec@(1,5) (49.6%, 80.4%)
06/27 06:07:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 1.8842	Prec@(1,5) (49.8%, 80.5%)
06/27 06:07:43午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/99] Final Prec@1 49.7600%
06/27 06:07:43午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 50.1680%
06/27 06:07:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02479	Loss 1.5777 (1.7608)	Prec@(1,5) (52.2%, 81.4%)	
06/27 06:07:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02479	Loss 1.9754 (1.7685)	Prec@(1,5) (51.6%, 81.4%)	
06/27 06:07:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02479	Loss 1.5517 (1.7770)	Prec@(1,5) (51.3%, 81.2%)	
06/27 06:07:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02479	Loss 1.7088 (1.7776)	Prec@(1,5) (51.3%, 81.5%)	
06/27 06:07:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02479	Loss 1.8326 (1.7661)	Prec@(1,5) (51.4%, 81.9%)	
06/27 06:07:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02479	Loss 1.9139 (1.7554)	Prec@(1,5) (51.5%, 82.1%)	
06/27 06:08:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02479	Loss 1.6885 (1.7566)	Prec@(1,5) (51.4%, 82.0%)	
06/27 06:08:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02479	Loss 1.7656 (1.7663)	Prec@(1,5) (51.2%, 81.9%)	
06/27 06:08:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02479	Loss 2.0918 (1.7675)	Prec@(1,5) (51.1%, 81.9%)	
06/27 06:08:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02479	Loss 1.7531 (1.7673)	Prec@(1,5) (51.1%, 82.0%)	
06/27 06:08:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02479	Loss 1.7215 (1.7728)	Prec@(1,5) (50.9%, 81.9%)	
06/27 06:08:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02479	Loss 1.7883 (1.7753)	Prec@(1,5) (50.9%, 81.9%)	
06/27 06:08:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02479	Loss 1.9179 (1.7767)	Prec@(1,5) (50.9%, 81.9%)	
06/27 06:08:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02479	Loss 1.9416 (1.7764)	Prec@(1,5) (50.9%, 81.9%)	
06/27 06:08:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02479	Loss 2.0496 (1.7805)	Prec@(1,5) (50.8%, 81.8%)	
06/27 06:08:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02479	Loss 1.9165 (1.7836)	Prec@(1,5) (50.8%, 81.7%)	
06/27 06:08:22午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/99] Final Prec@1 50.8200%
06/27 06:08:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 1.6843	Prec@(1,5) (52.4%, 83.3%)
06/27 06:08:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 1.6588	Prec@(1,5) (53.5%, 83.9%)
06/27 06:08:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 1.6603	Prec@(1,5) (53.7%, 84.1%)
06/27 06:08:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 1.6684	Prec@(1,5) (53.2%, 83.7%)
06/27 06:08:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 1.6703	Prec@(1,5) (53.3%, 83.8%)
06/27 06:08:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 1.6634	Prec@(1,5) (53.5%, 83.8%)
06/27 06:08:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 1.6618	Prec@(1,5) (53.5%, 83.8%)
06/27 06:08:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 1.6613	Prec@(1,5) (53.6%, 83.8%)
06/27 06:08:27午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/99] Final Prec@1 53.5880%
06/27 06:08:28午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 53.5880%
06/27 06:08:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02471	Loss 1.7886 (1.7007)	Prec@(1,5) (52.2%, 83.0%)	
06/27 06:08:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02471	Loss 1.9167 (1.6656)	Prec@(1,5) (52.5%, 83.7%)	
06/27 06:08:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02471	Loss 1.5907 (1.6790)	Prec@(1,5) (52.3%, 83.3%)	
06/27 06:08:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02471	Loss 1.6090 (1.7106)	Prec@(1,5) (51.8%, 83.0%)	
06/27 06:08:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02471	Loss 1.3693 (1.7134)	Prec@(1,5) (52.0%, 83.0%)	
06/27 06:08:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02471	Loss 1.5782 (1.7076)	Prec@(1,5) (52.3%, 83.0%)	
06/27 06:08:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02471	Loss 1.3900 (1.7070)	Prec@(1,5) (52.3%, 83.1%)	
06/27 06:08:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02471	Loss 1.8004 (1.7046)	Prec@(1,5) (52.3%, 83.1%)	
06/27 06:08:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02471	Loss 1.8950 (1.7063)	Prec@(1,5) (52.2%, 83.1%)	
06/27 06:08:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02471	Loss 1.4186 (1.7022)	Prec@(1,5) (52.4%, 83.1%)	
06/27 06:08:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02471	Loss 2.1517 (1.7061)	Prec@(1,5) (52.3%, 83.0%)	
06/27 06:08:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02471	Loss 1.6608 (1.7095)	Prec@(1,5) (52.3%, 83.0%)	
06/27 06:09:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02471	Loss 1.8118 (1.7136)	Prec@(1,5) (52.3%, 82.9%)	
06/27 06:09:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02471	Loss 1.6002 (1.7174)	Prec@(1,5) (52.2%, 82.8%)	
06/27 06:09:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02471	Loss 1.6182 (1.7156)	Prec@(1,5) (52.3%, 82.8%)	
06/27 06:09:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02471	Loss 1.5512 (1.7184)	Prec@(1,5) (52.2%, 82.7%)	
06/27 06:09:08午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/99] Final Prec@1 52.2320%
06/27 06:09:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 1.7098	Prec@(1,5) (53.2%, 82.7%)
06/27 06:09:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 1.7031	Prec@(1,5) (53.0%, 83.5%)
06/27 06:09:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 1.6885	Prec@(1,5) (53.5%, 83.6%)
06/27 06:09:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 1.6863	Prec@(1,5) (53.9%, 83.4%)
06/27 06:09:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 1.6882	Prec@(1,5) (53.8%, 83.6%)
06/27 06:09:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 1.6883	Prec@(1,5) (53.7%, 83.6%)
06/27 06:09:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 1.6862	Prec@(1,5) (53.7%, 83.7%)
06/27 06:09:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 1.6841	Prec@(1,5) (53.9%, 83.6%)
06/27 06:09:13午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/99] Final Prec@1 53.8440%
06/27 06:09:14午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 53.8440%
06/27 06:09:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02462	Loss 1.2917 (1.6517)	Prec@(1,5) (54.1%, 84.7%)	
06/27 06:09:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02462	Loss 1.8537 (1.6090)	Prec@(1,5) (55.4%, 84.8%)	
06/27 06:09:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02462	Loss 1.8375 (1.6085)	Prec@(1,5) (55.2%, 84.7%)	
06/27 06:09:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02462	Loss 1.6910 (1.6127)	Prec@(1,5) (55.1%, 84.6%)	
06/27 06:09:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02462	Loss 1.2804 (1.6158)	Prec@(1,5) (54.9%, 84.6%)	
06/27 06:09:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02462	Loss 1.2614 (1.6041)	Prec@(1,5) (55.2%, 84.9%)	
06/27 06:09:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02462	Loss 1.4600 (1.6019)	Prec@(1,5) (55.2%, 84.9%)	
06/27 06:09:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02462	Loss 1.8354 (1.6036)	Prec@(1,5) (55.1%, 84.9%)	
06/27 06:09:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02462	Loss 1.7014 (1.6005)	Prec@(1,5) (55.2%, 84.9%)	
06/27 06:09:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02462	Loss 1.4876 (1.5983)	Prec@(1,5) (55.2%, 84.9%)	
06/27 06:09:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02462	Loss 1.8709 (1.6028)	Prec@(1,5) (55.1%, 84.9%)	
06/27 06:09:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02462	Loss 1.5205 (1.6024)	Prec@(1,5) (55.1%, 84.8%)	
06/27 06:09:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02462	Loss 1.6427 (1.6028)	Prec@(1,5) (55.1%, 84.7%)	
06/27 06:09:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02462	Loss 1.6014 (1.6079)	Prec@(1,5) (54.9%, 84.8%)	
06/27 06:09:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02462	Loss 1.9541 (1.6039)	Prec@(1,5) (55.0%, 84.9%)	
06/27 06:09:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02462	Loss 1.6979 (1.6068)	Prec@(1,5) (55.0%, 84.8%)	
06/27 06:09:53午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/99] Final Prec@1 55.0420%
06/27 06:09:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.4911	Prec@(1,5) (57.8%, 86.3%)
06/27 06:09:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.4974	Prec@(1,5) (57.8%, 86.4%)
06/27 06:09:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.4991	Prec@(1,5) (57.8%, 86.3%)
06/27 06:09:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.5058	Prec@(1,5) (57.7%, 86.2%)
06/27 06:09:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.4965	Prec@(1,5) (57.8%, 86.3%)
06/27 06:09:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.4982	Prec@(1,5) (57.8%, 86.3%)
06/27 06:09:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.5003	Prec@(1,5) (57.7%, 86.3%)
06/27 06:09:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.4988	Prec@(1,5) (57.8%, 86.4%)
06/27 06:09:58午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/99] Final Prec@1 57.7720%
06/27 06:09:59午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 57.7720%
06/27 06:10:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02452	Loss 1.1418 (1.4661)	Prec@(1,5) (58.0%, 87.6%)	
06/27 06:10:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02452	Loss 1.3533 (1.4621)	Prec@(1,5) (58.4%, 87.6%)	
06/27 06:10:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02452	Loss 1.2397 (1.4825)	Prec@(1,5) (57.8%, 87.1%)	
06/27 06:10:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02452	Loss 1.4552 (1.5028)	Prec@(1,5) (57.2%, 86.7%)	
06/27 06:10:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02452	Loss 1.6101 (1.5077)	Prec@(1,5) (57.2%, 86.6%)	
06/27 06:10:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02452	Loss 1.3808 (1.5071)	Prec@(1,5) (57.2%, 86.7%)	
06/27 06:10:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02452	Loss 1.3294 (1.5053)	Prec@(1,5) (57.3%, 86.6%)	
06/27 06:10:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02452	Loss 1.4272 (1.5086)	Prec@(1,5) (57.3%, 86.5%)	
06/27 06:10:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02452	Loss 1.1779 (1.5157)	Prec@(1,5) (57.2%, 86.5%)	
06/27 06:10:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02452	Loss 1.6123 (1.5214)	Prec@(1,5) (56.9%, 86.3%)	
06/27 06:10:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02452	Loss 1.4568 (1.5218)	Prec@(1,5) (57.0%, 86.3%)	
06/27 06:10:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02452	Loss 1.8179 (1.5237)	Prec@(1,5) (57.0%, 86.3%)	
06/27 06:10:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02452	Loss 1.6092 (1.5254)	Prec@(1,5) (57.0%, 86.2%)	
06/27 06:10:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02452	Loss 1.8156 (1.5304)	Prec@(1,5) (56.9%, 86.1%)	
06/27 06:10:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02452	Loss 1.7574 (1.5350)	Prec@(1,5) (56.8%, 86.1%)	
06/27 06:10:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02452	Loss 1.5194 (1.5364)	Prec@(1,5) (56.7%, 86.0%)	
06/27 06:10:39午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/99] Final Prec@1 56.6900%
06/27 06:10:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 1.4216	Prec@(1,5) (59.8%, 87.4%)
06/27 06:10:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 1.4116	Prec@(1,5) (60.2%, 87.6%)
06/27 06:10:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 1.3963	Prec@(1,5) (60.5%, 87.9%)
