06/26 03:37:19PM parser.py:28 [INFO] 
06/26 03:37:19PM parser.py:29 [INFO] Parameters:
06/26 03:37:19PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 03:37:19PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 03:37:19PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 03:37:19PM parser.py:31 [INFO] DATASET=cifar10
06/26 03:37:19PM parser.py:31 [INFO] EPOCHS=25
06/26 03:37:19PM parser.py:31 [INFO] EXP_NAME=E25-20240626-153719
06/26 03:37:19PM parser.py:31 [INFO] GPUS=[0]
06/26 03:37:19PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 03:37:19PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 03:37:19PM parser.py:31 [INFO] MODEL_NAME=densenet161
06/26 03:37:19PM parser.py:31 [INFO] NAME=FINETUNE
06/26 03:37:19PM parser.py:31 [INFO] PATH=results/teacher/cifar10/densenet161/FINETUNE/E25-20240626-153719
06/26 03:37:19PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/densenet161/FINETUNE/E25-20240626-153719/plots
06/26 03:37:19PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 03:37:19PM parser.py:31 [INFO] RESUME_PATH=None
06/26 03:37:19PM parser.py:31 [INFO] SAVE=E25
06/26 03:37:19PM parser.py:31 [INFO] SEED=0
06/26 03:37:19PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 03:37:19PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 03:37:19PM parser.py:31 [INFO] W_LR=0.025
06/26 03:37:19PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 03:37:19PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 03:37:19PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 03:37:19PM parser.py:31 [INFO] WORKERS=4
06/26 03:37:19PM parser.py:32 [INFO] 
06/26 03:37:25PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 03:37:31PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.8126 (1.9206)	Prec@(1,5) (35.3%, 81.3%)	
06/26 04:01:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.00329	Loss 0.1887 (0.1069)	Prec@(1,5) (96.1%, 99.9%)	
06/26 04:01:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.00329	Loss 0.1580 (0.1060)	Prec@(1,5) (96.3%, 100.0%)	
06/26 04:01:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.00329	Loss 0.0534 (0.1007)	Prec@(1,5) (96.5%, 100.0%)	
06/26 04:01:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.00329	Loss 0.0542 (0.1007)	Prec@(1,5) (96.4%, 100.0%)	
06/26 04:01:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.00329	Loss 0.0815 (0.0995)	Prec@(1,5) (96.5%, 100.0%)	
06/26 04:01:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.00329	Loss 0.0933 (0.0983)	Prec@(1,5) (96.6%, 100.0%)	
06/26 04:02:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.00329	Loss 0.0518 (0.0966)	Prec@(1,5) (96.6%, 100.0%)	
06/26 04:02:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.00329	Loss 0.0707 (0.0958)	Prec@(1,5) (96.6%, 100.0%)	
06/26 04:02:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.00329	Loss 0.0595 (0.0960)	Prec@(1,5) (96.7%, 100.0%)	
06/26 04:02:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.00329	Loss 0.1265 (0.0954)	Prec@(1,5) (96.7%, 100.0%)	
06/26 04:02:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.00329	Loss 0.0844 (0.0958)	Prec@(1,5) (96.6%, 100.0%)	
06/26 04:02:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.00329	Loss 0.0418 (0.0958)	Prec@(1,5) (96.6%, 100.0%)	
06/26 04:02:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.00329	Loss 0.0652 (0.0962)	Prec@(1,5) (96.6%, 100.0%)	
06/26 04:02:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.00329	Loss 0.1519 (0.0969)	Prec@(1,5) (96.6%, 100.0%)	
06/26 04:02:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.00329	Loss 0.0543 (0.0971)	Prec@(1,5) (96.6%, 100.0%)	
06/26 04:02:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.00329	Loss 0.1039 (0.0971)	Prec@(1,5) (96.6%, 100.0%)	
06/26 04:02:36午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/24] Final Prec@1 96.5620%
06/26 04:02:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.0660	Prec@(1,5) (97.8%, 100.0%)
06/26 04:02:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.0686	Prec@(1,5) (97.7%, 100.0%)
06/26 04:02:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.0683	Prec@(1,5) (97.8%, 100.0%)
06/26 04:02:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.0662	Prec@(1,5) (97.8%, 100.0%)
06/26 04:02:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.0688	Prec@(1,5) (97.7%, 100.0%)
06/26 04:02:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.0672	Prec@(1,5) (97.8%, 100.0%)
06/26 04:02:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.0663	Prec@(1,5) (97.8%, 100.0%)
06/26 04:02:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.0646	Prec@(1,5) (97.9%, 100.0%)
06/26 04:02:45午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/24] Final Prec@1 97.8760%
06/26 04:02:46午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.8760%
06/26 04:02:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.00248	Loss 0.1225 (0.0880)	Prec@(1,5) (97.0%, 100.0%)	
06/26 04:02:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.00248	Loss 0.0529 (0.0820)	Prec@(1,5) (97.3%, 100.0%)	
06/26 04:02:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.00248	Loss 0.0545 (0.0844)	Prec@(1,5) (97.2%, 100.0%)	
06/26 04:03:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.00248	Loss 0.0916 (0.0830)	Prec@(1,5) (97.1%, 100.0%)	
06/26 04:03:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.00248	Loss 0.0662 (0.0858)	Prec@(1,5) (97.0%, 100.0%)	
06/26 04:03:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.00248	Loss 0.0475 (0.0839)	Prec@(1,5) (97.1%, 100.0%)	
06/26 04:03:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.00248	Loss 0.0592 (0.0819)	Prec@(1,5) (97.2%, 100.0%)	
06/26 04:03:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.00248	Loss 0.0700 (0.0817)	Prec@(1,5) (97.2%, 100.0%)	
06/26 04:03:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.00248	Loss 0.1198 (0.0818)	Prec@(1,5) (97.1%, 100.0%)	
06/26 04:03:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.00248	Loss 0.1068 (0.0817)	Prec@(1,5) (97.2%, 100.0%)	
06/26 04:03:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.00248	Loss 0.0202 (0.0819)	Prec@(1,5) (97.1%, 100.0%)	
06/26 04:03:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.00248	Loss 0.0712 (0.0819)	Prec@(1,5) (97.2%, 100.0%)	
06/26 04:03:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.00248	Loss 0.0757 (0.0809)	Prec@(1,5) (97.2%, 100.0%)	
06/26 04:03:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.00248	Loss 0.0466 (0.0806)	Prec@(1,5) (97.2%, 100.0%)	
06/26 04:03:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.00248	Loss 0.0310 (0.0799)	Prec@(1,5) (97.2%, 100.0%)	
06/26 04:03:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.00248	Loss 0.1281 (0.0804)	Prec@(1,5) (97.2%, 100.0%)	
06/26 04:03:51午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/24] Final Prec@1 97.2280%
06/26 04:03:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.0478	Prec@(1,5) (98.5%, 100.0%)
06/26 04:03:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.0497	Prec@(1,5) (98.4%, 100.0%)
06/26 04:03:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.0518	Prec@(1,5) (98.4%, 100.0%)
06/26 04:03:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.0508	Prec@(1,5) (98.4%, 100.0%)
06/26 04:03:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.0524	Prec@(1,5) (98.3%, 100.0%)
06/26 04:03:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.0522	Prec@(1,5) (98.3%, 100.0%)
06/26 04:03:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.0519	Prec@(1,5) (98.3%, 100.0%)
06/26 04:03:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.0524	Prec@(1,5) (98.3%, 100.0%)
06/26 04:03:59午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/24] Final Prec@1 98.3080%
06/26 04:04:00午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.3080%
06/26 04:04:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.00184	Loss 0.0561 (0.0737)	Prec@(1,5) (97.4%, 100.0%)	
06/26 04:04:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.00184	Loss 0.0602 (0.0708)	Prec@(1,5) (97.6%, 100.0%)	
06/26 04:04:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][150/781]	Step 17354	lr 0.00184	Loss 0.0288 (0.0698)	Prec@(1,5) (97.6%, 100.0%)	
06/26 04:04:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][200/781]	Step 17404	lr 0.00184	Loss 0.0388 (0.0683)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:04:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][250/781]	Step 17454	lr 0.00184	Loss 0.0672 (0.0691)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:04:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][300/781]	Step 17504	lr 0.00184	Loss 0.0531 (0.0687)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:04:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][350/781]	Step 17554	lr 0.00184	Loss 0.1311 (0.0696)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:04:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][400/781]	Step 17604	lr 0.00184	Loss 0.0707 (0.0693)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:04:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][450/781]	Step 17654	lr 0.00184	Loss 0.1285 (0.0689)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:04:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][500/781]	Step 17704	lr 0.00184	Loss 0.0669 (0.0683)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:04:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][550/781]	Step 17754	lr 0.00184	Loss 0.0582 (0.0679)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:04:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][600/781]	Step 17804	lr 0.00184	Loss 0.0844 (0.0676)	Prec@(1,5) (97.8%, 100.0%)	
06/26 04:04:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][650/781]	Step 17854	lr 0.00184	Loss 0.1401 (0.0685)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:04:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][700/781]	Step 17904	lr 0.00184	Loss 0.0456 (0.0679)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:05:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][750/781]	Step 17954	lr 0.00184	Loss 0.0787 (0.0676)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:05:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][781/781]	Step 17985	lr 0.00184	Loss 0.0386 (0.0679)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:05:05午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 22/24] Final Prec@1 97.7280%
06/26 04:05:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][50/391]	Step 17986	Loss 0.0409	Prec@(1,5) (98.7%, 100.0%)
06/26 04:05:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][100/391]	Step 17986	Loss 0.0435	Prec@(1,5) (98.6%, 100.0%)
06/26 04:05:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][150/391]	Step 17986	Loss 0.0405	Prec@(1,5) (98.8%, 100.0%)
06/26 04:05:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][200/391]	Step 17986	Loss 0.0383	Prec@(1,5) (98.9%, 100.0%)
06/26 04:05:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][250/391]	Step 17986	Loss 0.0408	Prec@(1,5) (98.8%, 100.0%)
06/26 04:05:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][300/391]	Step 17986	Loss 0.0401	Prec@(1,5) (98.8%, 100.0%)
06/26 04:05:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][350/391]	Step 17986	Loss 0.0410	Prec@(1,5) (98.8%, 100.0%)
06/26 04:05:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][390/391]	Step 17986	Loss 0.0417	Prec@(1,5) (98.7%, 100.0%)
06/26 04:05:13午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 22/24] Final Prec@1 98.7440%
06/26 04:05:14午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.7440%
06/26 04:05:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][50/781]	Step 18036	lr 0.00138	Loss 0.0116 (0.0595)	Prec@(1,5) (98.0%, 100.0%)	
06/26 04:05:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][100/781]	Step 18086	lr 0.00138	Loss 0.0234 (0.0570)	Prec@(1,5) (98.2%, 100.0%)	
06/26 04:05:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][150/781]	Step 18136	lr 0.00138	Loss 0.0756 (0.0580)	Prec@(1,5) (98.1%, 100.0%)	
06/26 04:05:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][200/781]	Step 18186	lr 0.00138	Loss 0.0548 (0.0560)	Prec@(1,5) (98.2%, 100.0%)	
06/26 04:05:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][250/781]	Step 18236	lr 0.00138	Loss 0.0988 (0.0565)	Prec@(1,5) (98.2%, 100.0%)	
06/26 04:05:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][300/781]	Step 18286	lr 0.00138	Loss 0.0948 (0.0579)	Prec@(1,5) (98.1%, 100.0%)	
06/26 04:05:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][350/781]	Step 18336	lr 0.00138	Loss 0.0411 (0.0581)	Prec@(1,5) (98.1%, 100.0%)	
06/26 04:05:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][400/781]	Step 18386	lr 0.00138	Loss 0.0097 (0.0579)	Prec@(1,5) (98.1%, 100.0%)	
06/26 04:05:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][450/781]	Step 18436	lr 0.00138	Loss 0.0736 (0.0570)	Prec@(1,5) (98.2%, 100.0%)	
06/26 04:05:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][500/781]	Step 18486	lr 0.00138	Loss 0.1057 (0.0566)	Prec@(1,5) (98.2%, 100.0%)	
06/26 04:06:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][550/781]	Step 18536	lr 0.00138	Loss 0.0239 (0.0569)	Prec@(1,5) (98.2%, 100.0%)	
06/26 04:06:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][600/781]	Step 18586	lr 0.00138	Loss 0.1079 (0.0573)	Prec@(1,5) (98.2%, 100.0%)	
06/26 04:06:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][650/781]	Step 18636	lr 0.00138	Loss 0.0252 (0.0573)	Prec@(1,5) (98.1%, 100.0%)	
06/26 04:06:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][700/781]	Step 18686	lr 0.00138	Loss 0.0188 (0.0577)	Prec@(1,5) (98.1%, 100.0%)	
06/26 04:06:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][750/781]	Step 18736	lr 0.00138	Loss 0.1534 (0.0580)	Prec@(1,5) (98.1%, 100.0%)	
06/26 04:06:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][781/781]	Step 18767	lr 0.00138	Loss 0.0515 (0.0581)	Prec@(1,5) (98.1%, 100.0%)	
06/26 04:06:19午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 23/24] Final Prec@1 98.0980%
06/26 04:06:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][50/391]	Step 18768	Loss 0.0330	Prec@(1,5) (99.2%, 100.0%)
06/26 04:06:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][100/391]	Step 18768	Loss 0.0350	Prec@(1,5) (99.1%, 100.0%)
06/26 04:06:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][150/391]	Step 18768	Loss 0.0347	Prec@(1,5) (99.1%, 100.0%)
06/26 04:06:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][200/391]	Step 18768	Loss 0.0351	Prec@(1,5) (99.1%, 100.0%)
06/26 04:06:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][250/391]	Step 18768	Loss 0.0348	Prec@(1,5) (99.0%, 100.0%)
06/26 04:06:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][300/391]	Step 18768	Loss 0.0339	Prec@(1,5) (99.1%, 100.0%)
06/26 04:06:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][350/391]	Step 18768	Loss 0.0340	Prec@(1,5) (99.1%, 100.0%)
06/26 04:06:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][390/391]	Step 18768	Loss 0.0336	Prec@(1,5) (99.1%, 100.0%)
06/26 04:06:28午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 23/24] Final Prec@1 99.0800%
06/26 04:06:29午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.0800%
06/26 04:06:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][50/781]	Step 18818	lr 0.00109	Loss 0.0332 (0.0456)	Prec@(1,5) (98.4%, 100.0%)	
06/26 04:06:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][100/781]	Step 18868	lr 0.00109	Loss 0.0115 (0.0468)	Prec@(1,5) (98.4%, 100.0%)	
06/26 04:06:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][150/781]	Step 18918	lr 0.00109	Loss 0.0487 (0.0510)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:06:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][200/781]	Step 18968	lr 0.00109	Loss 0.0598 (0.0516)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:06:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][250/781]	Step 19018	lr 0.00109	Loss 0.0162 (0.0513)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:06:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][300/781]	Step 19068	lr 0.00109	Loss 0.0318 (0.0516)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:06:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][350/781]	Step 19118	lr 0.00109	Loss 0.0779 (0.0513)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:07:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][400/781]	Step 19168	lr 0.00109	Loss 0.1099 (0.0515)	Prec@(1,5) (98.2%, 100.0%)	
06/26 04:07:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][450/781]	Step 19218	lr 0.00109	Loss 0.0070 (0.0512)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:07:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][500/781]	Step 19268	lr 0.00109	Loss 0.0304 (0.0502)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:07:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][550/781]	Step 19318	lr 0.00109	Loss 0.0179 (0.0502)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:07:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][600/781]	Step 19368	lr 0.00109	Loss 0.0115 (0.0504)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:07:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][650/781]	Step 19418	lr 0.00109	Loss 0.0671 (0.0501)	Prec@(1,5) (98.4%, 100.0%)	
06/26 04:07:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][700/781]	Step 19468	lr 0.00109	Loss 0.0185 (0.0508)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:07:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][750/781]	Step 19518	lr 0.00109	Loss 0.0693 (0.0506)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:07:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][781/781]	Step 19549	lr 0.00109	Loss 0.0384 (0.0506)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:07:35午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 24/24] Final Prec@1 98.3220%
06/26 04:07:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][50/391]	Step 19550	Loss 0.0324	Prec@(1,5) (99.0%, 100.0%)
06/26 04:07:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][100/391]	Step 19550	Loss 0.0309	Prec@(1,5) (99.1%, 100.0%)
06/26 04:07:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][150/391]	Step 19550	Loss 0.0318	Prec@(1,5) (99.0%, 100.0%)
06/26 04:07:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][200/391]	Step 19550	Loss 0.0306	Prec@(1,5) (99.1%, 100.0%)
06/26 04:07:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][250/391]	Step 19550	Loss 0.0293	Prec@(1,5) (99.1%, 100.0%)
06/26 04:07:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][300/391]	Step 19550	Loss 0.0300	Prec@(1,5) (99.1%, 100.0%)
06/26 04:07:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][350/391]	Step 19550	Loss 0.0304	Prec@(1,5) (99.1%, 100.0%)
06/26 04:07:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][390/391]	Step 19550	Loss 0.0296	Prec@(1,5) (99.2%, 100.0%)
06/26 04:07:43午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 24/24] Final Prec@1 99.1560%
06/26 04:07:44午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.1560%
06/26 04:07:44午後 finetuneTeacher_main.py:56 [INFO] Final best Prec@1 = 99.1560%
