06/26 02:11:42AM parser.py:28 [INFO] 
06/26 02:11:42AM parser.py:29 [INFO] Parameters:
06/26 02:11:42AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 02:11:42AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 02:11:42AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 02:11:42AM parser.py:31 [INFO] DATASET=cifar100
06/26 02:11:42AM parser.py:31 [INFO] EPOCHS=50
06/26 02:11:42AM parser.py:31 [INFO] EXP_NAME=E50-20240626-021142
06/26 02:11:42AM parser.py:31 [INFO] GPUS=[0]
06/26 02:11:42AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 02:11:42AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 02:11:42AM parser.py:31 [INFO] MODEL_NAME=resnet152
06/26 02:11:42AM parser.py:31 [INFO] NAME=FINETUNE
06/26 02:11:42AM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet152/FINETUNE/E50-20240626-021142
06/26 02:11:42AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet152/FINETUNE/E50-20240626-021142/plots
06/26 02:11:42AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 02:11:42AM parser.py:31 [INFO] RESUME_PATH=None
06/26 02:11:42AM parser.py:31 [INFO] SAVE=E50
06/26 02:11:42AM parser.py:31 [INFO] SEED=0
06/26 02:11:42AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 02:11:42AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 02:11:42AM parser.py:31 [INFO] W_LR=0.025
06/26 02:11:42AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 02:11:42AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 02:11:42AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 02:11:42AM parser.py:31 [INFO] WORKERS=4
06/26 02:11:42AM parser.py:32 [INFO] 
06/26 02:11:48AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 02:11:52AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.7547 (4.3636)	Prec@(1,5) (7.0%, 17.8%)	
06/26 02:16:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 1.7207	Prec@(1,5) (52.4%, 83.5%)
06/26 02:16:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 1.7173	Prec@(1,5) (52.8%, 83.4%)
06/26 02:17:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 1.7162	Prec@(1,5) (52.8%, 83.5%)
06/26 02:17:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 1.7177	Prec@(1,5) (52.7%, 83.3%)
06/26 02:17:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 1.7286	Prec@(1,5) (52.4%, 83.1%)
06/26 02:17:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 1.7346	Prec@(1,5) (52.2%, 83.0%)
06/26 02:17:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 1.7398	Prec@(1,5) (52.1%, 83.0%)
06/26 02:17:03午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/49] Final Prec@1 52.1280%
06/26 02:17:05午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 52.1280%
06/26 02:17:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02441	Loss 1.4230 (1.6221)	Prec@(1,5) (54.2%, 84.1%)	
06/26 02:17:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02441	Loss 1.8602 (1.6704)	Prec@(1,5) (53.3%, 83.6%)	
06/26 02:17:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02441	Loss 1.6682 (1.6774)	Prec@(1,5) (52.8%, 83.7%)	
06/26 02:17:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02441	Loss 1.8842 (1.6824)	Prec@(1,5) (52.7%, 83.6%)	
06/26 02:17:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02441	Loss 1.9580 (1.6888)	Prec@(1,5) (52.6%, 83.5%)	
06/26 02:17:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02441	Loss 1.6949 (1.6988)	Prec@(1,5) (52.6%, 83.4%)	
06/26 02:17:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02441	Loss 2.0649 (1.7076)	Prec@(1,5) (52.4%, 83.3%)	
06/26 02:17:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02441	Loss 1.6310 (1.7131)	Prec@(1,5) (52.1%, 83.1%)	
06/26 02:17:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02441	Loss 1.6067 (1.7159)	Prec@(1,5) (52.2%, 83.0%)	
06/26 02:17:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02441	Loss 1.5803 (1.7211)	Prec@(1,5) (52.1%, 82.9%)	
06/26 02:17:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02441	Loss 1.5825 (1.7197)	Prec@(1,5) (52.2%, 82.9%)	
06/26 02:17:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02441	Loss 1.6342 (1.7209)	Prec@(1,5) (52.2%, 82.9%)	
06/26 02:17:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02441	Loss 1.5935 (1.7216)	Prec@(1,5) (52.2%, 82.8%)	
06/26 02:17:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02441	Loss 1.5608 (1.7199)	Prec@(1,5) (52.3%, 82.8%)	
06/26 02:17:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02441	Loss 1.9565 (1.7226)	Prec@(1,5) (52.1%, 82.7%)	
06/26 02:18:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02441	Loss 1.7679 (1.7224)	Prec@(1,5) (52.2%, 82.8%)	
06/26 02:18:01午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/49] Final Prec@1 52.1520%
06/26 02:18:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 1.8071	Prec@(1,5) (52.3%, 83.2%)
06/26 02:18:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 1.7982	Prec@(1,5) (52.5%, 83.2%)
06/26 02:18:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 1.7921	Prec@(1,5) (52.5%, 83.3%)
06/26 02:18:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 1.8137	Prec@(1,5) (52.4%, 83.3%)
06/26 02:18:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 1.8170	Prec@(1,5) (52.8%, 83.2%)
06/26 02:18:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 1.8172	Prec@(1,5) (52.9%, 83.4%)
06/26 02:18:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 1.8225	Prec@(1,5) (52.8%, 83.4%)
06/26 02:18:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 1.8236	Prec@(1,5) (52.7%, 83.3%)
06/26 02:18:09午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/49] Final Prec@1 52.7440%
06/26 02:18:10午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 52.7440%
06/26 02:18:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02416	Loss 1.4646 (1.6293)	Prec@(1,5) (53.9%, 84.0%)	
06/26 02:18:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02416	Loss 1.8958 (1.6152)	Prec@(1,5) (54.5%, 83.9%)	
06/26 02:18:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02416	Loss 1.5551 (1.6067)	Prec@(1,5) (54.8%, 84.3%)	
06/26 02:18:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02416	Loss 1.8123 (1.6135)	Prec@(1,5) (54.4%, 84.3%)	
06/26 02:18:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02416	Loss 1.5344 (1.6191)	Prec@(1,5) (54.5%, 84.2%)	
06/26 02:18:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02416	Loss 1.5602 (1.6156)	Prec@(1,5) (54.5%, 84.4%)	
06/26 02:18:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02416	Loss 1.6446 (1.6193)	Prec@(1,5) (54.5%, 84.3%)	
06/26 02:18:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02416	Loss 1.5756 (1.6268)	Prec@(1,5) (54.2%, 84.2%)	
06/26 02:18:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02416	Loss 1.4432 (1.6338)	Prec@(1,5) (54.1%, 84.1%)	
06/26 02:18:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02416	Loss 1.6498 (1.6358)	Prec@(1,5) (54.1%, 84.0%)	
06/26 02:18:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02416	Loss 2.0064 (1.6375)	Prec@(1,5) (54.1%, 84.0%)	
06/26 02:18:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02416	Loss 1.4400 (1.6387)	Prec@(1,5) (54.1%, 84.0%)	
06/26 02:18:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02416	Loss 1.5410 (1.6415)	Prec@(1,5) (54.0%, 83.9%)	
06/26 02:19:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02416	Loss 1.4629 (1.6424)	Prec@(1,5) (54.0%, 83.9%)	
06/26 02:19:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02416	Loss 1.3354 (1.6437)	Prec@(1,5) (54.0%, 84.0%)	
06/26 02:19:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02416	Loss 1.9519 (1.6442)	Prec@(1,5) (54.0%, 84.0%)	
06/26 02:19:06午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/49] Final Prec@1 54.0300%
06/26 02:19:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 1.5781	Prec@(1,5) (56.2%, 86.3%)
06/26 02:19:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 1.5432	Prec@(1,5) (56.9%, 86.4%)
06/26 02:19:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 1.5401	Prec@(1,5) (57.0%, 86.6%)
06/26 02:19:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 1.5283	Prec@(1,5) (57.2%, 86.5%)
06/26 02:19:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 1.5379	Prec@(1,5) (57.2%, 86.5%)
06/26 02:19:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 1.5428	Prec@(1,5) (57.1%, 86.3%)
06/26 02:19:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 1.5478	Prec@(1,5) (56.9%, 86.3%)
06/26 02:19:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 1.5475	Prec@(1,5) (56.9%, 86.4%)
06/26 02:19:13午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/49] Final Prec@1 56.9360%
06/26 02:19:14午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 56.9360%
06/26 02:19:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02386	Loss 1.6365 (1.5429)	Prec@(1,5) (57.2%, 85.9%)	
06/26 02:19:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02386	Loss 1.1468 (1.5457)	Prec@(1,5) (56.7%, 85.6%)	
06/26 02:19:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02386	Loss 1.4790 (1.5441)	Prec@(1,5) (56.6%, 85.7%)	
06/26 02:19:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02386	Loss 1.2317 (1.5422)	Prec@(1,5) (56.7%, 85.6%)	
06/26 02:19:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02386	Loss 1.3321 (1.5451)	Prec@(1,5) (56.6%, 85.6%)	
06/26 02:19:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02386	Loss 1.3397 (1.5447)	Prec@(1,5) (56.7%, 85.7%)	
06/26 02:19:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02386	Loss 1.4716 (1.5389)	Prec@(1,5) (56.7%, 85.8%)	
06/26 02:19:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02386	Loss 1.4130 (1.5430)	Prec@(1,5) (56.6%, 85.7%)	
06/26 02:19:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02386	Loss 1.7155 (1.5420)	Prec@(1,5) (56.7%, 85.8%)	
06/26 02:19:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02386	Loss 1.5989 (1.5468)	Prec@(1,5) (56.5%, 85.7%)	
06/26 02:19:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02386	Loss 1.4935 (1.5478)	Prec@(1,5) (56.5%, 85.6%)	
06/26 02:19:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02386	Loss 1.4885 (1.5555)	Prec@(1,5) (56.3%, 85.5%)	
06/26 02:20:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02386	Loss 1.6981 (1.5526)	Prec@(1,5) (56.4%, 85.6%)	
06/26 02:20:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02386	Loss 1.5493 (1.5558)	Prec@(1,5) (56.2%, 85.5%)	
06/26 02:20:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02386	Loss 1.3719 (1.5578)	Prec@(1,5) (56.1%, 85.5%)	
06/26 02:20:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02386	Loss 1.6839 (1.5593)	Prec@(1,5) (56.1%, 85.5%)	
06/26 02:20:11午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/49] Final Prec@1 56.0900%
06/26 02:20:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 1.5331	Prec@(1,5) (57.4%, 86.6%)
06/26 02:20:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 1.5126	Prec@(1,5) (57.9%, 86.9%)
06/26 02:20:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 1.5184	Prec@(1,5) (57.5%, 87.1%)
06/26 02:20:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 1.5187	Prec@(1,5) (57.5%, 86.9%)
06/26 02:20:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 1.5043	Prec@(1,5) (57.9%, 86.9%)
06/26 02:20:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 1.5085	Prec@(1,5) (58.0%, 86.9%)
06/26 02:20:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 1.5090	Prec@(1,5) (58.0%, 86.7%)
06/26 02:20:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 1.5113	Prec@(1,5) (58.0%, 86.7%)
06/26 02:20:18午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/49] Final Prec@1 57.9680%
06/26 02:20:19午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 57.9680%
06/26 02:20:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02352	Loss 1.3670 (1.4183)	Prec@(1,5) (59.1%, 87.8%)	
06/26 02:20:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02352	Loss 1.5867 (1.4372)	Prec@(1,5) (58.4%, 87.6%)	
06/26 02:20:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02352	Loss 1.2930 (1.4380)	Prec@(1,5) (58.6%, 87.6%)	
06/26 02:20:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02352	Loss 1.7367 (1.4572)	Prec@(1,5) (58.1%, 87.2%)	
06/26 02:20:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02352	Loss 1.3389 (1.4617)	Prec@(1,5) (57.9%, 87.2%)	
06/26 02:20:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02352	Loss 1.2111 (1.4652)	Prec@(1,5) (57.8%, 87.1%)	
06/26 02:20:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02352	Loss 1.6712 (1.4728)	Prec@(1,5) (57.7%, 87.0%)	
06/26 02:20:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02352	Loss 1.7726 (1.4746)	Prec@(1,5) (57.5%, 87.0%)	
06/26 02:20:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02352	Loss 1.5988 (1.4857)	Prec@(1,5) (57.4%, 86.8%)	
06/26 02:20:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02352	Loss 1.4531 (1.4889)	Prec@(1,5) (57.3%, 86.7%)	
06/26 02:20:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02352	Loss 1.8769 (1.4936)	Prec@(1,5) (57.2%, 86.7%)	
06/26 02:21:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02352	Loss 1.0291 (1.4968)	Prec@(1,5) (57.1%, 86.6%)	
06/26 02:21:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02352	Loss 1.4508 (1.4961)	Prec@(1,5) (57.2%, 86.6%)	
06/26 02:21:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02352	Loss 1.5607 (1.4994)	Prec@(1,5) (57.1%, 86.5%)	
06/26 02:21:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02352	Loss 1.2119 (1.4973)	Prec@(1,5) (57.1%, 86.5%)	
06/26 02:21:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02352	Loss 1.5778 (1.5015)	Prec@(1,5) (57.0%, 86.4%)	
06/26 02:21:16午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/49] Final Prec@1 57.0280%
06/26 02:21:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.3957	Prec@(1,5) (60.4%, 87.4%)
06/26 02:21:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.3869	Prec@(1,5) (60.3%, 88.0%)
06/26 02:21:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.3920	Prec@(1,5) (60.2%, 88.2%)
06/26 02:21:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.3841	Prec@(1,5) (60.5%, 88.2%)
06/26 02:21:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.3886	Prec@(1,5) (60.4%, 88.1%)
06/26 02:21:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.3875	Prec@(1,5) (60.6%, 88.0%)
06/26 02:21:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.3914	Prec@(1,5) (60.4%, 87.9%)
06/26 02:21:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.3922	Prec@(1,5) (60.3%, 87.9%)
06/26 02:21:23午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/49] Final Prec@1 60.3040%
06/26 02:21:24午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 60.3040%
06/26 02:21:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02313	Loss 2.0080 (1.3913)	Prec@(1,5) (59.9%, 88.3%)	
06/26 02:21:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02313	Loss 1.1014 (1.3768)	Prec@(1,5) (60.9%, 88.0%)	
06/26 02:21:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02313	Loss 1.3184 (1.3836)	Prec@(1,5) (60.4%, 88.3%)	
06/26 02:21:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02313	Loss 1.1439 (1.4009)	Prec@(1,5) (60.1%, 87.9%)	
06/26 02:21:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02313	Loss 1.3732 (1.4130)	Prec@(1,5) (59.9%, 87.7%)	
06/26 02:21:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02313	Loss 1.8071 (1.4173)	Prec@(1,5) (59.7%, 87.7%)	
06/26 02:21:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02313	Loss 1.5265 (1.4340)	Prec@(1,5) (59.2%, 87.5%)	
06/26 02:21:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02313	Loss 1.4943 (1.4366)	Prec@(1,5) (59.0%, 87.4%)	
06/26 02:21:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02313	Loss 1.6653 (1.4380)	Prec@(1,5) (58.9%, 87.5%)	
06/26 02:22:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02313	Loss 1.4202 (1.4403)	Prec@(1,5) (58.7%, 87.5%)	
06/26 02:22:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02313	Loss 1.5403 (1.4430)	Prec@(1,5) (58.8%, 87.4%)	
06/26 02:22:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02313	Loss 1.3973 (1.4460)	Prec@(1,5) (58.7%, 87.4%)	
06/26 02:22:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02313	Loss 1.4239 (1.4476)	Prec@(1,5) (58.7%, 87.3%)	
06/26 02:22:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02313	Loss 1.6608 (1.4502)	Prec@(1,5) (58.7%, 87.2%)	
06/26 02:22:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02313	Loss 1.6761 (1.4514)	Prec@(1,5) (58.7%, 87.2%)	
06/26 02:22:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02313	Loss 1.6644 (1.4533)	Prec@(1,5) (58.7%, 87.2%)	
06/26 02:22:20午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/49] Final Prec@1 58.6540%
06/26 02:22:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 1.4042	Prec@(1,5) (60.9%, 88.8%)
06/26 02:22:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 1.3749	Prec@(1,5) (61.6%, 88.8%)
06/26 02:22:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 1.3818	Prec@(1,5) (61.3%, 89.0%)
06/26 02:22:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][200/391]	Step 7820	Loss 1.3862	Prec@(1,5) (61.4%, 88.8%)
