06/26 10:35:51PM parser.py:28 [INFO] 
06/26 10:35:51PM parser.py:29 [INFO] Parameters:
06/26 10:35:51PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 10:35:51PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 10:35:51PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 10:35:51PM parser.py:31 [INFO] DATASET=cifar10
06/26 10:35:51PM parser.py:31 [INFO] EPOCHS=100
06/26 10:35:51PM parser.py:31 [INFO] EXP_NAME=E100-20240626-223551
06/26 10:35:51PM parser.py:31 [INFO] GPUS=[0]
06/26 10:35:51PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 10:35:51PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 10:35:51PM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/26 10:35:51PM parser.py:31 [INFO] NAME=FINETUNE
06/26 10:35:51PM parser.py:31 [INFO] PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E100-20240626-223551
06/26 10:35:51PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E100-20240626-223551/plots
06/26 10:35:51PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 10:35:51PM parser.py:31 [INFO] RESUME_PATH=None
06/26 10:35:51PM parser.py:31 [INFO] SAVE=E100
06/26 10:35:51PM parser.py:31 [INFO] SEED=0
06/26 10:35:51PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 10:35:51PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 10:35:51PM parser.py:31 [INFO] W_LR=0.025
06/26 10:35:51PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 10:35:51PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 10:35:51PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 10:35:51PM parser.py:31 [INFO] WORKERS=4
06/26 10:35:51PM parser.py:32 [INFO] 
06/26 10:35:56PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 10:36:01PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.0234 (2.0334)	Prec@(1,5) (26.2%, 72.4%)	
06/26 10:39:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 0.5803	Prec@(1,5) (80.6%, 98.6%)
06/26 10:39:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 0.5728	Prec@(1,5) (80.7%, 98.7%)
06/26 10:39:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 0.5671	Prec@(1,5) (80.8%, 98.8%)
06/26 10:39:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 0.5726	Prec@(1,5) (80.5%, 98.8%)
06/26 10:39:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 0.5733	Prec@(1,5) (80.4%, 98.8%)
06/26 10:39:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 0.5695	Prec@(1,5) (80.6%, 98.9%)
06/26 10:39:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 0.5676	Prec@(1,5) (80.7%, 98.9%)
06/26 10:39:15午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/99] Final Prec@1 80.6680%
06/26 10:39:16午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.6680%
06/26 10:39:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02485	Loss 0.7762 (0.5846)	Prec@(1,5) (78.9%, 98.7%)	
06/26 10:39:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02485	Loss 0.6896 (0.6003)	Prec@(1,5) (79.0%, 98.7%)	
06/26 10:39:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02485	Loss 0.8824 (0.6079)	Prec@(1,5) (79.0%, 98.8%)	
06/26 10:39:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02485	Loss 0.7970 (0.6107)	Prec@(1,5) (78.9%, 98.8%)	
06/26 10:39:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02485	Loss 0.5967 (0.6131)	Prec@(1,5) (78.9%, 98.8%)	
06/26 10:39:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02485	Loss 0.3986 (0.6120)	Prec@(1,5) (78.9%, 98.8%)	
06/26 10:39:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02485	Loss 0.5773 (0.6071)	Prec@(1,5) (79.1%, 98.8%)	
06/26 10:39:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02485	Loss 0.4974 (0.6062)	Prec@(1,5) (79.1%, 98.8%)	
06/26 10:39:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02485	Loss 0.3802 (0.6060)	Prec@(1,5) (79.1%, 98.8%)	
06/26 10:39:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02485	Loss 0.5944 (0.6065)	Prec@(1,5) (79.2%, 98.8%)	
06/26 10:39:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02485	Loss 0.7708 (0.6053)	Prec@(1,5) (79.2%, 98.8%)	
06/26 10:39:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02485	Loss 0.4379 (0.6045)	Prec@(1,5) (79.3%, 98.8%)	
06/26 10:39:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02485	Loss 0.7103 (0.6052)	Prec@(1,5) (79.3%, 98.8%)	
06/26 10:39:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02485	Loss 0.5054 (0.6041)	Prec@(1,5) (79.3%, 98.8%)	
06/26 10:39:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02485	Loss 0.7346 (0.6040)	Prec@(1,5) (79.3%, 98.8%)	
06/26 10:39:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02485	Loss 0.7409 (0.6040)	Prec@(1,5) (79.3%, 98.8%)	
06/26 10:39:54午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/99] Final Prec@1 79.3420%
06/26 10:39:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 0.5558	Prec@(1,5) (80.6%, 99.0%)
06/26 10:39:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 0.5452	Prec@(1,5) (81.2%, 99.0%)
06/26 10:39:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 0.5537	Prec@(1,5) (80.7%, 99.0%)
06/26 10:39:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 0.5480	Prec@(1,5) (80.8%, 99.1%)
06/26 10:39:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 0.5506	Prec@(1,5) (80.9%, 99.0%)
06/26 10:39:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 0.5477	Prec@(1,5) (81.0%, 99.1%)
06/26 10:39:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 0.5503	Prec@(1,5) (80.9%, 99.0%)
06/26 10:39:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 0.5526	Prec@(1,5) (80.9%, 99.0%)
06/26 10:39:59午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/99] Final Prec@1 80.8880%
06/26 10:40:00午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.8880%
06/26 10:40:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02479	Loss 0.4580 (0.6065)	Prec@(1,5) (79.8%, 98.3%)	
06/26 10:40:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02479	Loss 0.5365 (0.5866)	Prec@(1,5) (80.4%, 98.6%)	
06/26 10:40:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02479	Loss 0.4379 (0.5715)	Prec@(1,5) (80.7%, 98.7%)	
06/26 10:40:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02479	Loss 0.3910 (0.5735)	Prec@(1,5) (80.6%, 98.7%)	
06/26 10:40:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02479	Loss 0.4176 (0.5713)	Prec@(1,5) (80.6%, 98.8%)	
06/26 10:40:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02479	Loss 0.5969 (0.5753)	Prec@(1,5) (80.5%, 98.9%)	
06/26 10:40:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02479	Loss 0.4634 (0.5721)	Prec@(1,5) (80.6%, 98.9%)	
06/26 10:40:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02479	Loss 0.6920 (0.5721)	Prec@(1,5) (80.5%, 98.9%)	
06/26 10:40:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02479	Loss 0.5458 (0.5697)	Prec@(1,5) (80.6%, 98.9%)	
06/26 10:40:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02479	Loss 0.5385 (0.5685)	Prec@(1,5) (80.6%, 98.9%)	
06/26 10:40:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02479	Loss 0.6035 (0.5700)	Prec@(1,5) (80.6%, 98.9%)	
06/26 10:40:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02479	Loss 0.4457 (0.5734)	Prec@(1,5) (80.4%, 98.9%)	
06/26 10:40:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02479	Loss 0.6044 (0.5705)	Prec@(1,5) (80.5%, 98.9%)	
06/26 10:40:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02479	Loss 0.5920 (0.5698)	Prec@(1,5) (80.5%, 98.9%)	
06/26 10:40:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02479	Loss 0.5347 (0.5699)	Prec@(1,5) (80.5%, 98.9%)	
06/26 10:40:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02479	Loss 0.4708 (0.5709)	Prec@(1,5) (80.5%, 98.9%)	
06/26 10:40:39午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/99] Final Prec@1 80.4500%
06/26 10:40:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 0.5998	Prec@(1,5) (79.5%, 98.8%)
06/26 10:40:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 0.5958	Prec@(1,5) (79.5%, 99.0%)
06/26 10:40:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 0.6021	Prec@(1,5) (79.1%, 98.8%)
06/26 10:40:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 0.5905	Prec@(1,5) (79.4%, 99.0%)
06/26 10:40:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 0.5913	Prec@(1,5) (79.2%, 99.0%)
06/26 10:40:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 0.5915	Prec@(1,5) (79.2%, 99.0%)
06/26 10:40:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 0.5937	Prec@(1,5) (79.2%, 99.0%)
06/26 10:40:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 0.5895	Prec@(1,5) (79.4%, 99.0%)
06/26 10:40:43午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/99] Final Prec@1 79.4360%
06/26 10:40:44午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.8880%
06/26 10:40:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02471	Loss 0.5099 (0.5417)	Prec@(1,5) (81.0%, 99.2%)	
06/26 10:40:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02471	Loss 0.6837 (0.5258)	Prec@(1,5) (81.7%, 99.2%)	
06/26 10:40:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02471	Loss 0.5402 (0.5262)	Prec@(1,5) (81.9%, 99.2%)	
06/26 10:40:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02471	Loss 0.6456 (0.5352)	Prec@(1,5) (81.7%, 99.2%)	
06/26 10:40:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02471	Loss 0.4634 (0.5340)	Prec@(1,5) (81.5%, 99.2%)	
06/26 10:40:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02471	Loss 0.4370 (0.5337)	Prec@(1,5) (81.4%, 99.2%)	
06/26 10:41:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02471	Loss 0.3263 (0.5353)	Prec@(1,5) (81.4%, 99.1%)	
06/26 10:41:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02471	Loss 0.6733 (0.5360)	Prec@(1,5) (81.4%, 99.1%)	
06/26 10:41:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02471	Loss 0.4516 (0.5355)	Prec@(1,5) (81.4%, 99.1%)	
06/26 10:41:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02471	Loss 0.6226 (0.5393)	Prec@(1,5) (81.2%, 99.1%)	
06/26 10:41:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02471	Loss 0.4758 (0.5395)	Prec@(1,5) (81.3%, 99.1%)	
06/26 10:41:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02471	Loss 0.6015 (0.5381)	Prec@(1,5) (81.3%, 99.1%)	
06/26 10:41:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02471	Loss 0.6692 (0.5385)	Prec@(1,5) (81.3%, 99.1%)	
06/26 10:41:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02471	Loss 0.6807 (0.5400)	Prec@(1,5) (81.3%, 99.1%)	
06/26 10:41:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02471	Loss 0.4275 (0.5400)	Prec@(1,5) (81.3%, 99.1%)	
06/26 10:41:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02471	Loss 0.6031 (0.5396)	Prec@(1,5) (81.3%, 99.1%)	
06/26 10:41:23午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/99] Final Prec@1 81.3180%
06/26 10:41:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 0.5598	Prec@(1,5) (80.8%, 99.0%)
06/26 10:41:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 0.5678	Prec@(1,5) (80.5%, 98.9%)
06/26 10:41:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 0.5715	Prec@(1,5) (80.2%, 98.9%)
06/26 10:41:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 0.5810	Prec@(1,5) (80.0%, 98.9%)
06/26 10:41:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 0.5831	Prec@(1,5) (80.0%, 98.9%)
06/26 10:41:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 0.5897	Prec@(1,5) (79.8%, 98.9%)
06/26 10:41:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 0.5924	Prec@(1,5) (79.7%, 98.8%)
06/26 10:41:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 0.5912	Prec@(1,5) (79.8%, 98.8%)
06/26 10:41:27午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/99] Final Prec@1 79.7920%
06/26 10:41:27午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.8880%
06/26 10:41:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02462	Loss 0.4043 (0.5102)	Prec@(1,5) (82.0%, 99.3%)	
06/26 10:41:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02462	Loss 0.3988 (0.5168)	Prec@(1,5) (82.2%, 99.2%)	
06/26 10:41:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02462	Loss 0.5250 (0.5194)	Prec@(1,5) (82.1%, 99.3%)	
06/26 10:41:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02462	Loss 0.3812 (0.5111)	Prec@(1,5) (82.3%, 99.3%)	
06/26 10:41:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02462	Loss 0.6684 (0.5123)	Prec@(1,5) (82.3%, 99.2%)	
06/26 10:41:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02462	Loss 0.5339 (0.5140)	Prec@(1,5) (82.2%, 99.2%)	
06/26 10:41:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02462	Loss 0.6915 (0.5170)	Prec@(1,5) (82.2%, 99.2%)	
06/26 10:41:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02462	Loss 0.4486 (0.5187)	Prec@(1,5) (82.2%, 99.2%)	
06/26 10:41:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02462	Loss 0.5948 (0.5194)	Prec@(1,5) (82.2%, 99.1%)	
06/26 10:41:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02462	Loss 0.5045 (0.5212)	Prec@(1,5) (82.1%, 99.1%)	
06/26 10:41:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02462	Loss 0.9311 (0.5227)	Prec@(1,5) (82.0%, 99.1%)	
06/26 10:41:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02462	Loss 0.7243 (0.5230)	Prec@(1,5) (82.0%, 99.1%)	
06/26 10:42:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02462	Loss 0.4609 (0.5250)	Prec@(1,5) (81.9%, 99.1%)	
06/26 10:42:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02462	Loss 0.5315 (0.5251)	Prec@(1,5) (81.9%, 99.2%)	
06/26 10:42:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02462	Loss 0.5366 (0.5247)	Prec@(1,5) (81.9%, 99.2%)	
06/26 10:42:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02462	Loss 0.6610 (0.5242)	Prec@(1,5) (81.9%, 99.2%)	
06/26 10:42:07午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/99] Final Prec@1 81.8880%
06/26 10:42:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 0.5123	Prec@(1,5) (82.5%, 99.3%)
06/26 10:42:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 0.5172	Prec@(1,5) (82.4%, 99.2%)
06/26 10:42:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 0.5096	Prec@(1,5) (82.6%, 99.3%)
06/26 10:42:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 0.5112	Prec@(1,5) (82.5%, 99.3%)
06/26 10:42:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 0.5121	Prec@(1,5) (82.3%, 99.4%)
06/26 10:42:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 0.5125	Prec@(1,5) (82.4%, 99.3%)
06/26 10:42:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 0.5095	Prec@(1,5) (82.5%, 99.3%)
06/26 10:42:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 0.5158	Prec@(1,5) (82.3%, 99.3%)
06/26 10:42:11午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/99] Final Prec@1 82.2760%
06/26 10:42:12午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 82.2760%
06/26 10:42:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02452	Loss 0.5067 (0.4911)	Prec@(1,5) (83.2%, 99.2%)	
06/26 10:42:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02452	Loss 0.4731 (0.5050)	Prec@(1,5) (82.7%, 99.2%)	
06/26 10:42:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02452	Loss 0.4359 (0.5058)	Prec@(1,5) (82.5%, 99.2%)	
06/26 10:42:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02452	Loss 0.3445 (0.4989)	Prec@(1,5) (82.8%, 99.2%)	
06/26 10:42:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02452	Loss 0.4595 (0.4923)	Prec@(1,5) (83.0%, 99.2%)	
06/26 10:42:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02452	Loss 0.3702 (0.4926)	Prec@(1,5) (83.0%, 99.2%)	
06/26 10:42:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02452	Loss 0.4077 (0.4991)	Prec@(1,5) (82.8%, 99.2%)	
06/26 10:42:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02452	Loss 0.4154 (0.5018)	Prec@(1,5) (82.7%, 99.2%)	
06/26 10:42:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02452	Loss 0.4813 (0.4980)	Prec@(1,5) (82.8%, 99.2%)	
06/26 10:42:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02452	Loss 0.5546 (0.4994)	Prec@(1,5) (82.7%, 99.2%)	
06/26 10:42:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02452	Loss 0.3653 (0.5011)	Prec@(1,5) (82.7%, 99.2%)	
06/26 10:42:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02452	Loss 0.5120 (0.5012)	Prec@(1,5) (82.8%, 99.2%)	
06/26 10:42:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02452	Loss 0.5383 (0.5049)	Prec@(1,5) (82.7%, 99.2%)	
06/26 10:42:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02452	Loss 0.5626 (0.5063)	Prec@(1,5) (82.6%, 99.2%)	
06/26 10:42:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02452	Loss 0.2805 (0.5070)	Prec@(1,5) (82.6%, 99.2%)	
06/26 10:42:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02452	Loss 0.4736 (0.5067)	Prec@(1,5) (82.6%, 99.2%)	
06/26 10:42:51午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/99] Final Prec@1 82.6320%
06/26 10:42:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 0.4779	Prec@(1,5) (83.9%, 99.0%)
06/26 10:42:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 0.4762	Prec@(1,5) (83.7%, 99.2%)
06/26 10:42:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 0.4769	Prec@(1,5) (83.5%, 99.3%)
