06/27 01:14:54AM parser.py:28 [INFO] 
06/27 01:14:54AM parser.py:29 [INFO] Parameters:
06/27 01:14:54AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 01:14:54AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 01:14:54AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 01:14:54AM parser.py:31 [INFO] DATASET=cifar10
06/27 01:14:54AM parser.py:31 [INFO] EPOCHS=100
06/27 01:14:54AM parser.py:31 [INFO] EXP_NAME=E100-20240627-011454
06/27 01:14:54AM parser.py:31 [INFO] GPUS=[0]
06/27 01:14:54AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 01:14:54AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 01:14:54AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/27 01:14:54AM parser.py:31 [INFO] NAME=FINETUNE
06/27 01:14:54AM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E100-20240627-011454
06/27 01:14:54AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E100-20240627-011454/plots
06/27 01:14:54AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 01:14:54AM parser.py:31 [INFO] RESUME_PATH=None
06/27 01:14:54AM parser.py:31 [INFO] SAVE=E100
06/27 01:14:54AM parser.py:31 [INFO] SEED=0
06/27 01:14:54AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 01:14:54AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 01:14:54AM parser.py:31 [INFO] W_LR=0.025
06/27 01:14:54AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 01:14:54AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 01:14:54AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 01:14:54AM parser.py:31 [INFO] WORKERS=4
06/27 01:14:54AM parser.py:32 [INFO] 
06/27 01:15:10AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 01:15:17AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.3902 (6.4325)	Prec@(1,5) (17.2%, 61.8%)	
06/27 01:22:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][50/391]	Step 3910	Loss 0.3426	Prec@(1,5) (88.3%, 99.6%)
06/27 01:22:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 0.3412	Prec@(1,5) (88.4%, 99.6%)
06/27 01:22:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 0.3418	Prec@(1,5) (88.3%, 99.6%)
06/27 01:22:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 0.3489	Prec@(1,5) (88.2%, 99.6%)
06/27 01:22:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 0.3476	Prec@(1,5) (88.2%, 99.6%)
06/27 01:22:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 0.3491	Prec@(1,5) (88.2%, 99.6%)
06/27 01:22:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 0.3458	Prec@(1,5) (88.2%, 99.6%)
06/27 01:22:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 0.3446	Prec@(1,5) (88.3%, 99.6%)
06/27 01:22:09午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/99] Final Prec@1 88.2600%
06/27 01:22:11午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.2600%
06/27 01:22:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02485	Loss 0.4033 (0.3719)	Prec@(1,5) (87.2%, 99.6%)	
06/27 01:22:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02485	Loss 0.3743 (0.3905)	Prec@(1,5) (86.8%, 99.6%)	
06/27 01:22:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02485	Loss 0.2302 (0.3925)	Prec@(1,5) (86.6%, 99.6%)	
06/27 01:22:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02485	Loss 0.1876 (0.3903)	Prec@(1,5) (86.5%, 99.7%)	
06/27 01:22:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02485	Loss 0.2357 (0.3883)	Prec@(1,5) (86.6%, 99.7%)	
06/27 01:22:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02485	Loss 0.7364 (0.3856)	Prec@(1,5) (86.7%, 99.6%)	
06/27 01:22:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02485	Loss 0.4590 (0.3881)	Prec@(1,5) (86.6%, 99.6%)	
06/27 01:22:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02485	Loss 0.3950 (0.3888)	Prec@(1,5) (86.6%, 99.6%)	
06/27 01:22:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02485	Loss 0.3515 (0.3897)	Prec@(1,5) (86.7%, 99.6%)	
06/27 01:22:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02485	Loss 0.2764 (0.3858)	Prec@(1,5) (86.9%, 99.6%)	
06/27 01:23:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02485	Loss 0.3921 (0.3861)	Prec@(1,5) (86.9%, 99.6%)	
06/27 01:23:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02485	Loss 0.3521 (0.3860)	Prec@(1,5) (86.8%, 99.6%)	
06/27 01:23:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02485	Loss 0.2971 (0.3870)	Prec@(1,5) (86.8%, 99.6%)	
06/27 01:23:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02485	Loss 0.4580 (0.3862)	Prec@(1,5) (86.8%, 99.6%)	
06/27 01:23:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02485	Loss 0.3291 (0.3845)	Prec@(1,5) (86.8%, 99.6%)	
06/27 01:23:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02485	Loss 0.3174 (0.3847)	Prec@(1,5) (86.8%, 99.6%)	
06/27 01:23:25午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/99] Final Prec@1 86.8080%
06/27 01:23:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 0.3427	Prec@(1,5) (88.2%, 99.7%)
06/27 01:23:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 0.3531	Prec@(1,5) (87.7%, 99.7%)
06/27 01:23:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 0.3563	Prec@(1,5) (87.7%, 99.6%)
06/27 01:23:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 0.3501	Prec@(1,5) (87.9%, 99.6%)
06/27 01:23:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 0.3503	Prec@(1,5) (88.0%, 99.6%)
06/27 01:23:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 0.3471	Prec@(1,5) (88.2%, 99.6%)
06/27 01:23:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 0.3462	Prec@(1,5) (88.2%, 99.6%)
06/27 01:23:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 0.3468	Prec@(1,5) (88.1%, 99.6%)
06/27 01:23:35午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/99] Final Prec@1 88.1480%
06/27 01:23:35午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.2600%
06/27 01:23:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02479	Loss 0.3169 (0.3668)	Prec@(1,5) (87.5%, 99.5%)	
06/27 01:23:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02479	Loss 0.4181 (0.3697)	Prec@(1,5) (87.7%, 99.6%)	
06/27 01:23:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02479	Loss 0.2317 (0.3679)	Prec@(1,5) (87.5%, 99.6%)	
06/27 01:23:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02479	Loss 0.4025 (0.3736)	Prec@(1,5) (87.5%, 99.5%)	
06/27 01:23:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02479	Loss 0.1998 (0.3698)	Prec@(1,5) (87.5%, 99.6%)	
06/27 01:24:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02479	Loss 0.3030 (0.3742)	Prec@(1,5) (87.3%, 99.6%)	
06/27 01:24:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02479	Loss 0.3521 (0.3730)	Prec@(1,5) (87.3%, 99.6%)	
06/27 01:24:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02479	Loss 0.4228 (0.3746)	Prec@(1,5) (87.3%, 99.6%)	
06/27 01:24:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02479	Loss 0.2815 (0.3753)	Prec@(1,5) (87.3%, 99.6%)	
06/27 01:24:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02479	Loss 0.6926 (0.3751)	Prec@(1,5) (87.3%, 99.6%)	
06/27 01:24:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02479	Loss 0.3008 (0.3739)	Prec@(1,5) (87.3%, 99.6%)	
06/27 01:24:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02479	Loss 0.5254 (0.3767)	Prec@(1,5) (87.1%, 99.6%)	
06/27 01:24:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02479	Loss 0.2399 (0.3771)	Prec@(1,5) (87.1%, 99.6%)	
06/27 01:24:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02479	Loss 0.5775 (0.3800)	Prec@(1,5) (87.0%, 99.6%)	
06/27 01:24:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02479	Loss 0.5069 (0.3805)	Prec@(1,5) (87.0%, 99.6%)	
06/27 01:24:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02479	Loss 0.3526 (0.3794)	Prec@(1,5) (87.0%, 99.6%)	
06/27 01:24:49午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/99] Final Prec@1 87.0160%
06/27 01:24:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 0.3249	Prec@(1,5) (88.6%, 99.7%)
06/27 01:24:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 0.3207	Prec@(1,5) (88.9%, 99.7%)
06/27 01:24:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 0.3148	Prec@(1,5) (89.0%, 99.7%)
06/27 01:24:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 0.3169	Prec@(1,5) (89.0%, 99.7%)
06/27 01:24:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 0.3178	Prec@(1,5) (89.0%, 99.7%)
06/27 01:24:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 0.3167	Prec@(1,5) (89.0%, 99.7%)
06/27 01:24:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 0.3177	Prec@(1,5) (89.0%, 99.7%)
06/27 01:25:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 0.3197	Prec@(1,5) (88.9%, 99.7%)
06/27 01:25:00午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/99] Final Prec@1 88.9400%
06/27 01:25:01午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.9400%
06/27 01:25:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02471	Loss 0.3707 (0.3525)	Prec@(1,5) (88.3%, 99.5%)	
06/27 01:25:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02471	Loss 0.4988 (0.3457)	Prec@(1,5) (88.5%, 99.6%)	
06/27 01:25:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02471	Loss 0.5332 (0.3586)	Prec@(1,5) (87.7%, 99.7%)	
06/27 01:25:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02471	Loss 0.2716 (0.3574)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:25:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02471	Loss 0.5162 (0.3542)	Prec@(1,5) (88.0%, 99.6%)	
06/27 01:25:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02471	Loss 0.4673 (0.3554)	Prec@(1,5) (88.0%, 99.6%)	
06/27 01:25:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02471	Loss 0.5519 (0.3536)	Prec@(1,5) (88.0%, 99.6%)	
06/27 01:25:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02471	Loss 0.2812 (0.3582)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:25:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02471	Loss 0.1934 (0.3575)	Prec@(1,5) (87.9%, 99.6%)	
06/27 01:25:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02471	Loss 0.2391 (0.3601)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:25:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02471	Loss 0.2459 (0.3589)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:25:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02471	Loss 0.5084 (0.3611)	Prec@(1,5) (87.7%, 99.6%)	
06/27 01:26:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02471	Loss 0.4728 (0.3634)	Prec@(1,5) (87.6%, 99.6%)	
06/27 01:26:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02471	Loss 0.3252 (0.3641)	Prec@(1,5) (87.6%, 99.6%)	
06/27 01:26:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02471	Loss 0.4460 (0.3626)	Prec@(1,5) (87.7%, 99.6%)	
06/27 01:26:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02471	Loss 0.3737 (0.3635)	Prec@(1,5) (87.7%, 99.6%)	
06/27 01:26:15午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/99] Final Prec@1 87.6900%
06/27 01:26:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 0.3145	Prec@(1,5) (88.6%, 99.8%)
06/27 01:26:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 0.3174	Prec@(1,5) (88.7%, 99.7%)
06/27 01:26:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 0.3137	Prec@(1,5) (89.0%, 99.8%)
06/27 01:26:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 0.3159	Prec@(1,5) (89.0%, 99.7%)
06/27 01:26:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 0.3175	Prec@(1,5) (88.9%, 99.7%)
06/27 01:26:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 0.3193	Prec@(1,5) (88.9%, 99.7%)
06/27 01:26:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 0.3198	Prec@(1,5) (88.8%, 99.7%)
06/27 01:26:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 0.3177	Prec@(1,5) (88.8%, 99.8%)
06/27 01:26:25午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/99] Final Prec@1 88.8400%
06/27 01:26:25午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.9400%
06/27 01:26:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02462	Loss 0.3590 (0.3175)	Prec@(1,5) (89.2%, 99.8%)	
06/27 01:26:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02462	Loss 0.3085 (0.3154)	Prec@(1,5) (89.4%, 99.8%)	
06/27 01:26:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02462	Loss 0.2095 (0.3280)	Prec@(1,5) (88.9%, 99.8%)	
06/27 01:26:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02462	Loss 0.2971 (0.3333)	Prec@(1,5) (88.7%, 99.8%)	
06/27 01:26:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02462	Loss 0.5793 (0.3366)	Prec@(1,5) (88.5%, 99.8%)	
06/27 01:26:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02462	Loss 0.2656 (0.3403)	Prec@(1,5) (88.5%, 99.7%)	
06/27 01:26:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02462	Loss 0.5951 (0.3454)	Prec@(1,5) (88.2%, 99.7%)	
06/27 01:27:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02462	Loss 0.2538 (0.3493)	Prec@(1,5) (88.0%, 99.7%)	
06/27 01:27:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02462	Loss 0.3539 (0.3543)	Prec@(1,5) (87.8%, 99.7%)	
06/27 01:27:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02462	Loss 0.1725 (0.3534)	Prec@(1,5) (87.9%, 99.6%)	
06/27 01:27:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02462	Loss 0.2278 (0.3586)	Prec@(1,5) (87.7%, 99.6%)	
06/27 01:27:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02462	Loss 0.2082 (0.3588)	Prec@(1,5) (87.7%, 99.6%)	
06/27 01:27:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02462	Loss 0.2301 (0.3600)	Prec@(1,5) (87.7%, 99.6%)	
06/27 01:27:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02462	Loss 0.1455 (0.3635)	Prec@(1,5) (87.6%, 99.6%)	
06/27 01:27:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02462	Loss 0.5701 (0.3657)	Prec@(1,5) (87.5%, 99.6%)	
06/27 01:27:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02462	Loss 0.4169 (0.3665)	Prec@(1,5) (87.5%, 99.6%)	
06/27 01:27:39午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/99] Final Prec@1 87.5020%
06/27 01:27:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 0.3464	Prec@(1,5) (88.6%, 99.6%)
06/27 01:27:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 0.3451	Prec@(1,5) (88.3%, 99.7%)
06/27 01:27:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 0.3438	Prec@(1,5) (88.4%, 99.7%)
06/27 01:27:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 0.3424	Prec@(1,5) (88.4%, 99.7%)
06/27 01:27:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 0.3381	Prec@(1,5) (88.5%, 99.7%)
06/27 01:27:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 0.3352	Prec@(1,5) (88.5%, 99.7%)
06/27 01:27:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 0.3383	Prec@(1,5) (88.4%, 99.7%)
06/27 01:27:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 0.3352	Prec@(1,5) (88.5%, 99.7%)
06/27 01:27:49午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/99] Final Prec@1 88.5400%
06/27 01:27:49午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.9400%
06/27 01:27:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02452	Loss 0.3837 (0.3313)	Prec@(1,5) (88.7%, 99.6%)	
06/27 01:27:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02452	Loss 0.3642 (0.3466)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:28:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02452	Loss 0.3689 (0.3457)	Prec@(1,5) (87.9%, 99.6%)	
06/27 01:28:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02452	Loss 0.4169 (0.3502)	Prec@(1,5) (87.9%, 99.6%)	
06/27 01:28:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02452	Loss 0.2626 (0.3505)	Prec@(1,5) (88.0%, 99.6%)	
06/27 01:28:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02452	Loss 0.2912 (0.3540)	Prec@(1,5) (87.9%, 99.6%)	
06/27 01:28:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02452	Loss 0.2377 (0.3553)	Prec@(1,5) (87.9%, 99.6%)	
06/27 01:28:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02452	Loss 0.3188 (0.3585)	Prec@(1,5) (87.7%, 99.6%)	
06/27 01:28:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02452	Loss 0.6429 (0.3579)	Prec@(1,5) (87.7%, 99.6%)	
06/27 01:28:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02452	Loss 0.4104 (0.3562)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:28:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02452	Loss 0.3415 (0.3561)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:28:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02452	Loss 0.3543 (0.3558)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:28:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02452	Loss 0.4987 (0.3565)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:28:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02452	Loss 0.2678 (0.3571)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:28:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02452	Loss 0.3560 (0.3593)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:29:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02452	Loss 0.2405 (0.3590)	Prec@(1,5) (87.8%, 99.6%)	
06/27 01:29:02午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/99] Final Prec@1 87.7680%
06/27 01:29:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 0.3115	Prec@(1,5) (89.2%, 99.8%)
06/27 01:29:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 0.3063	Prec@(1,5) (89.5%, 99.8%)
