06/26 12:15:57AM parser.py:28 [INFO] 
06/26 12:15:57AM parser.py:29 [INFO] Parameters:
06/26 12:15:57AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 12:15:57AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 12:15:57AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 12:15:57AM parser.py:31 [INFO] DATASET=cifar100
06/26 12:15:57AM parser.py:31 [INFO] EPOCHS=50
06/26 12:15:57AM parser.py:31 [INFO] EXP_NAME=E50-20240626-001557
06/26 12:15:57AM parser.py:31 [INFO] GPUS=[0]
06/26 12:15:57AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 12:15:57AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 12:15:57AM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/26 12:15:57AM parser.py:31 [INFO] NAME=FINETUNE
06/26 12:15:57AM parser.py:31 [INFO] PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E50-20240626-001557
06/26 12:15:57AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E50-20240626-001557/plots
06/26 12:15:57AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 12:15:57AM parser.py:31 [INFO] RESUME_PATH=None
06/26 12:15:57AM parser.py:31 [INFO] SAVE=E50
06/26 12:15:57AM parser.py:31 [INFO] SEED=0
06/26 12:15:57AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 12:15:57AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 12:15:57AM parser.py:31 [INFO] W_LR=0.025
06/26 12:15:57AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 12:15:57AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 12:15:57AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 12:15:57AM parser.py:31 [INFO] WORKERS=4
06/26 12:15:57AM parser.py:32 [INFO] 
06/26 12:16:01AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 12:16:04AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4445 (4.5300)	Prec@(1,5) (4.2%, 12.2%)	
06/26 12:18:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 1.8350	Prec@(1,5) (49.4%, 80.5%)
06/26 12:18:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 1.8306	Prec@(1,5) (49.7%, 80.4%)
06/26 12:18:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 1.8308	Prec@(1,5) (49.7%, 80.4%)
06/26 12:18:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 1.8310	Prec@(1,5) (49.8%, 80.4%)
06/26 12:18:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 1.8286	Prec@(1,5) (49.9%, 80.5%)
06/26 12:18:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 1.8244	Prec@(1,5) (49.9%, 80.7%)
06/26 12:18:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 1.8220	Prec@(1,5) (49.9%, 80.9%)
06/26 12:18:45午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/49] Final Prec@1 49.9440%
06/26 12:18:46午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 49.9440%
06/26 12:18:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02441	Loss 1.8961 (1.7724)	Prec@(1,5) (50.9%, 82.3%)	
06/26 12:18:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02441	Loss 2.1287 (1.7757)	Prec@(1,5) (50.9%, 82.1%)	
06/26 12:18:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02441	Loss 1.9127 (1.7800)	Prec@(1,5) (51.2%, 82.0%)	
06/26 12:18:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02441	Loss 1.7112 (1.7886)	Prec@(1,5) (51.0%, 81.6%)	
06/26 12:18:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02441	Loss 1.8017 (1.7896)	Prec@(1,5) (51.0%, 81.5%)	
06/26 12:18:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02441	Loss 1.6583 (1.7936)	Prec@(1,5) (50.7%, 81.5%)	
06/26 12:18:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02441	Loss 1.5143 (1.7942)	Prec@(1,5) (50.7%, 81.3%)	
06/26 12:19:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02441	Loss 1.9465 (1.8098)	Prec@(1,5) (50.3%, 81.1%)	
06/26 12:19:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02441	Loss 1.8382 (1.8181)	Prec@(1,5) (50.1%, 80.9%)	
06/26 12:19:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02441	Loss 2.0072 (1.8222)	Prec@(1,5) (50.0%, 80.9%)	
06/26 12:19:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02441	Loss 1.7626 (1.8185)	Prec@(1,5) (50.1%, 81.0%)	
06/26 12:19:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02441	Loss 2.1087 (1.8200)	Prec@(1,5) (50.1%, 80.9%)	
06/26 12:19:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02441	Loss 1.6275 (1.8170)	Prec@(1,5) (50.1%, 80.9%)	
06/26 12:19:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02441	Loss 1.5105 (1.8185)	Prec@(1,5) (50.0%, 81.0%)	
06/26 12:19:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02441	Loss 1.8259 (1.8195)	Prec@(1,5) (50.0%, 80.9%)	
06/26 12:19:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02441	Loss 1.7324 (1.8201)	Prec@(1,5) (50.0%, 80.9%)	
06/26 12:19:13午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/49] Final Prec@1 49.9900%
06/26 12:19:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 1.7464	Prec@(1,5) (51.4%, 82.4%)
06/26 12:19:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 1.7609	Prec@(1,5) (51.4%, 82.2%)
06/26 12:19:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 1.7661	Prec@(1,5) (51.5%, 81.9%)
06/26 12:19:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 1.7531	Prec@(1,5) (51.7%, 82.3%)
06/26 12:19:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 1.7510	Prec@(1,5) (51.6%, 82.4%)
06/26 12:19:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 1.7414	Prec@(1,5) (51.8%, 82.6%)
06/26 12:19:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 1.7407	Prec@(1,5) (51.8%, 82.7%)
06/26 12:19:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 1.7357	Prec@(1,5) (52.0%, 82.7%)
06/26 12:19:17午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/49] Final Prec@1 51.9880%
06/26 12:19:18午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 51.9880%
06/26 12:19:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02416	Loss 1.2314 (1.6845)	Prec@(1,5) (52.8%, 83.0%)	
06/26 12:19:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02416	Loss 1.9132 (1.6846)	Prec@(1,5) (53.5%, 83.0%)	
06/26 12:19:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02416	Loss 1.4323 (1.6927)	Prec@(1,5) (53.6%, 83.1%)	
06/26 12:19:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02416	Loss 1.4793 (1.6905)	Prec@(1,5) (53.4%, 83.4%)	
06/26 12:19:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02416	Loss 1.8240 (1.6909)	Prec@(1,5) (53.1%, 83.3%)	
06/26 12:19:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02416	Loss 1.9095 (1.6783)	Prec@(1,5) (53.7%, 83.5%)	
06/26 12:19:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02416	Loss 1.8005 (1.6795)	Prec@(1,5) (53.5%, 83.5%)	
06/26 12:19:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02416	Loss 1.8918 (1.6820)	Prec@(1,5) (53.3%, 83.6%)	
06/26 12:19:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02416	Loss 1.9966 (1.6819)	Prec@(1,5) (53.3%, 83.6%)	
06/26 12:19:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02416	Loss 1.8067 (1.6830)	Prec@(1,5) (53.3%, 83.6%)	
06/26 12:19:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02416	Loss 1.4689 (1.6834)	Prec@(1,5) (53.4%, 83.6%)	
06/26 12:19:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02416	Loss 1.7729 (1.6847)	Prec@(1,5) (53.4%, 83.5%)	
06/26 12:19:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02416	Loss 1.7621 (1.6863)	Prec@(1,5) (53.3%, 83.5%)	
06/26 12:19:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02416	Loss 1.7658 (1.6876)	Prec@(1,5) (53.3%, 83.5%)	
06/26 12:19:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02416	Loss 2.0758 (1.6906)	Prec@(1,5) (53.2%, 83.4%)	
06/26 12:19:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02416	Loss 1.9211 (1.6943)	Prec@(1,5) (53.2%, 83.3%)	
06/26 12:19:43午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/49] Final Prec@1 53.1600%
06/26 12:19:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 1.5930	Prec@(1,5) (55.5%, 84.6%)
06/26 12:19:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 1.5750	Prec@(1,5) (55.5%, 85.5%)
06/26 12:19:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 1.5858	Prec@(1,5) (55.1%, 85.2%)
06/26 12:19:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 1.5890	Prec@(1,5) (54.9%, 85.3%)
06/26 12:19:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 1.5877	Prec@(1,5) (55.0%, 85.3%)
06/26 12:19:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 1.5830	Prec@(1,5) (55.2%, 85.3%)
06/26 12:19:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 1.5805	Prec@(1,5) (55.2%, 85.5%)
06/26 12:19:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 1.5775	Prec@(1,5) (55.3%, 85.4%)
06/26 12:19:46午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/49] Final Prec@1 55.3040%
06/26 12:19:47午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 55.3040%
06/26 12:19:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02386	Loss 1.7247 (1.5893)	Prec@(1,5) (55.0%, 84.9%)	
06/26 12:19:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02386	Loss 1.6581 (1.5475)	Prec@(1,5) (56.0%, 85.6%)	
06/26 12:19:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02386	Loss 1.6199 (1.5630)	Prec@(1,5) (55.5%, 85.3%)	
06/26 12:19:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02386	Loss 1.4421 (1.5770)	Prec@(1,5) (55.2%, 85.1%)	
06/26 12:19:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02386	Loss 1.4875 (1.5835)	Prec@(1,5) (55.1%, 85.1%)	
06/26 12:19:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02386	Loss 1.3430 (1.5839)	Prec@(1,5) (55.3%, 84.9%)	
06/26 12:20:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02386	Loss 1.2964 (1.5897)	Prec@(1,5) (55.2%, 85.0%)	
06/26 12:20:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02386	Loss 1.5931 (1.5946)	Prec@(1,5) (55.2%, 84.9%)	
06/26 12:20:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02386	Loss 1.8974 (1.5984)	Prec@(1,5) (55.0%, 84.9%)	
06/26 12:20:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02386	Loss 1.3547 (1.6011)	Prec@(1,5) (55.0%, 84.9%)	
06/26 12:20:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02386	Loss 2.1473 (1.6053)	Prec@(1,5) (54.8%, 84.7%)	
06/26 12:20:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02386	Loss 1.5021 (1.6100)	Prec@(1,5) (54.8%, 84.7%)	
06/26 12:20:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02386	Loss 1.7801 (1.6158)	Prec@(1,5) (54.7%, 84.6%)	
06/26 12:20:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02386	Loss 1.4801 (1.6172)	Prec@(1,5) (54.6%, 84.6%)	
06/26 12:20:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02386	Loss 1.5711 (1.6135)	Prec@(1,5) (54.8%, 84.7%)	
06/26 12:20:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02386	Loss 1.3380 (1.6152)	Prec@(1,5) (54.7%, 84.6%)	
06/26 12:20:17午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/49] Final Prec@1 54.7280%
06/26 12:20:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 1.5161	Prec@(1,5) (57.6%, 86.2%)
06/26 12:20:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 1.5272	Prec@(1,5) (57.2%, 86.3%)
06/26 12:20:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 1.5138	Prec@(1,5) (57.3%, 86.4%)
06/26 12:20:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 1.5054	Prec@(1,5) (57.4%, 86.7%)
06/26 12:20:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 1.5088	Prec@(1,5) (57.1%, 86.7%)
06/26 12:20:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 1.5060	Prec@(1,5) (57.2%, 86.8%)
06/26 12:20:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 1.5024	Prec@(1,5) (57.3%, 86.8%)
06/26 12:20:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 1.4982	Prec@(1,5) (57.4%, 86.9%)
06/26 12:20:20午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/49] Final Prec@1 57.4160%
06/26 12:20:22午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 57.4160%
06/26 12:20:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02352	Loss 1.3535 (1.5493)	Prec@(1,5) (56.9%, 85.5%)	
06/26 12:20:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02352	Loss 1.5906 (1.5107)	Prec@(1,5) (57.9%, 86.3%)	
06/26 12:20:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02352	Loss 1.8350 (1.5085)	Prec@(1,5) (57.8%, 86.3%)	
06/26 12:20:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02352	Loss 1.4614 (1.5149)	Prec@(1,5) (57.7%, 86.2%)	
06/26 12:20:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02352	Loss 1.3742 (1.5136)	Prec@(1,5) (57.5%, 86.2%)	
06/26 12:20:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02352	Loss 1.1819 (1.5078)	Prec@(1,5) (57.7%, 86.3%)	
06/26 12:20:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02352	Loss 1.3041 (1.5163)	Prec@(1,5) (57.4%, 86.2%)	
06/26 12:20:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02352	Loss 1.6668 (1.5202)	Prec@(1,5) (57.2%, 86.1%)	
06/26 12:20:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02352	Loss 1.6647 (1.5206)	Prec@(1,5) (57.3%, 86.1%)	
06/26 12:20:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02352	Loss 1.4873 (1.5197)	Prec@(1,5) (57.2%, 86.2%)	
06/26 12:20:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02352	Loss 1.7251 (1.5263)	Prec@(1,5) (57.1%, 86.1%)	
06/26 12:20:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02352	Loss 1.4366 (1.5259)	Prec@(1,5) (57.1%, 86.0%)	
06/26 12:20:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02352	Loss 1.5599 (1.5299)	Prec@(1,5) (57.0%, 85.9%)	
06/26 12:20:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02352	Loss 1.6006 (1.5388)	Prec@(1,5) (56.7%, 85.8%)	
06/26 12:20:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02352	Loss 1.8536 (1.5359)	Prec@(1,5) (56.8%, 85.9%)	
06/26 12:20:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02352	Loss 1.6408 (1.5373)	Prec@(1,5) (56.7%, 85.8%)	
06/26 12:20:49午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/49] Final Prec@1 56.7400%
06/26 12:20:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.4616	Prec@(1,5) (59.7%, 87.0%)
06/26 12:20:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.4646	Prec@(1,5) (59.6%, 86.7%)
06/26 12:20:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.4577	Prec@(1,5) (59.6%, 87.0%)
06/26 12:20:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.4531	Prec@(1,5) (59.6%, 87.0%)
06/26 12:20:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.4412	Prec@(1,5) (59.6%, 87.2%)
06/26 12:20:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.4445	Prec@(1,5) (59.3%, 87.2%)
06/26 12:20:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.4492	Prec@(1,5) (59.1%, 87.2%)
06/26 12:20:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.4482	Prec@(1,5) (59.2%, 87.3%)
06/26 12:20:52午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/49] Final Prec@1 59.1800%
06/26 12:20:54午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 59.1800%
06/26 12:20:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02313	Loss 1.2552 (1.4525)	Prec@(1,5) (59.2%, 87.3%)	
06/26 12:20:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02313	Loss 1.2832 (1.4419)	Prec@(1,5) (59.2%, 87.4%)	
06/26 12:21:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02313	Loss 1.2408 (1.4392)	Prec@(1,5) (59.4%, 87.4%)	
06/26 12:21:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02313	Loss 1.5493 (1.4552)	Prec@(1,5) (58.9%, 87.2%)	
06/26 12:21:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02313	Loss 1.5783 (1.4587)	Prec@(1,5) (58.7%, 87.1%)	
06/26 12:21:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02313	Loss 1.1927 (1.4559)	Prec@(1,5) (58.7%, 87.2%)	
06/26 12:21:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02313	Loss 1.2415 (1.4543)	Prec@(1,5) (58.7%, 87.2%)	
06/26 12:21:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02313	Loss 1.5582 (1.4598)	Prec@(1,5) (58.7%, 87.1%)	
06/26 12:21:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02313	Loss 1.2862 (1.4631)	Prec@(1,5) (58.6%, 87.0%)	
06/26 12:21:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02313	Loss 1.6039 (1.4700)	Prec@(1,5) (58.4%, 86.9%)	
06/26 12:21:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02313	Loss 1.4172 (1.4683)	Prec@(1,5) (58.4%, 86.9%)	
06/26 12:21:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02313	Loss 1.7342 (1.4725)	Prec@(1,5) (58.3%, 86.9%)	
06/26 12:21:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02313	Loss 1.6603 (1.4750)	Prec@(1,5) (58.2%, 86.8%)	
06/26 12:21:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02313	Loss 1.6050 (1.4755)	Prec@(1,5) (58.2%, 86.8%)	
06/26 12:21:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02313	Loss 1.7891 (1.4770)	Prec@(1,5) (58.2%, 86.8%)	
06/26 12:21:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02313	Loss 1.7048 (1.4800)	Prec@(1,5) (58.1%, 86.7%)	
06/26 12:21:25午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/49] Final Prec@1 58.1360%
06/26 12:21:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 1.3677	Prec@(1,5) (61.6%, 88.0%)
06/26 12:21:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 1.3610	Prec@(1,5) (61.7%, 88.1%)
06/26 12:21:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 1.3415	Prec@(1,5) (62.1%, 88.5%)
