06/26 10:32:14PM parser.py:28 [INFO] 
06/26 10:32:14PM parser.py:29 [INFO] Parameters:
06/26 10:32:14PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 10:32:14PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 10:32:14PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 10:32:14PM parser.py:31 [INFO] DATASET=cifar10
06/26 10:32:14PM parser.py:31 [INFO] EPOCHS=50
06/26 10:32:14PM parser.py:31 [INFO] EXP_NAME=E50-20240626-223214
06/26 10:32:14PM parser.py:31 [INFO] GPUS=[0]
06/26 10:32:14PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 10:32:14PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 10:32:14PM parser.py:31 [INFO] MODEL_NAME=resnet50
06/26 10:32:14PM parser.py:31 [INFO] NAME=FINETUNE
06/26 10:32:14PM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet50/FINETUNE/E50-20240626-223214
06/26 10:32:14PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet50/FINETUNE/E50-20240626-223214/plots
06/26 10:32:14PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 10:32:14PM parser.py:31 [INFO] RESUME_PATH=None
06/26 10:32:14PM parser.py:31 [INFO] SAVE=E50
06/26 10:32:14PM parser.py:31 [INFO] SEED=0
06/26 10:32:14PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 10:32:14PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 10:32:14PM parser.py:31 [INFO] W_LR=0.025
06/26 10:32:14PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 10:32:14PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 10:32:14PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 10:32:14PM parser.py:31 [INFO] WORKERS=4
06/26 10:32:14PM parser.py:32 [INFO] 
06/26 10:32:19PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 10:32:26PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.6124 (1.9660)	Prec@(1,5) (30.7%, 75.9%)	
06/26 10:35:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 0.5997	Prec@(1,5) (79.5%, 98.9%)
06/26 10:35:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 0.6067	Prec@(1,5) (79.2%, 98.8%)
06/26 10:35:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 0.5879	Prec@(1,5) (80.0%, 98.8%)
06/26 10:35:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 0.5885	Prec@(1,5) (80.0%, 98.8%)
06/26 10:35:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 0.5884	Prec@(1,5) (80.0%, 98.8%)
06/26 10:35:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 0.5858	Prec@(1,5) (80.1%, 98.8%)
06/26 10:35:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 0.5881	Prec@(1,5) (80.1%, 98.7%)
06/26 10:35:10午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/49] Final Prec@1 80.0520%
06/26 10:35:11午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.0520%
06/26 10:35:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02441	Loss 0.5197 (0.5690)	Prec@(1,5) (80.5%, 98.9%)	
06/26 10:35:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02441	Loss 1.1050 (0.5908)	Prec@(1,5) (80.0%, 99.0%)	
06/26 10:35:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02441	Loss 0.4815 (0.6045)	Prec@(1,5) (79.5%, 98.8%)	
06/26 10:35:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02441	Loss 0.7883 (0.6013)	Prec@(1,5) (79.7%, 98.8%)	
06/26 10:35:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02441	Loss 0.6273 (0.6088)	Prec@(1,5) (79.4%, 98.9%)	
06/26 10:35:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02441	Loss 0.6693 (0.6093)	Prec@(1,5) (79.4%, 98.8%)	
06/26 10:35:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02441	Loss 0.6906 (0.6052)	Prec@(1,5) (79.7%, 98.8%)	
06/26 10:35:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02441	Loss 0.6827 (0.6056)	Prec@(1,5) (79.6%, 98.8%)	
06/26 10:35:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02441	Loss 0.4140 (0.6098)	Prec@(1,5) (79.5%, 98.8%)	
06/26 10:35:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02441	Loss 0.7018 (0.6103)	Prec@(1,5) (79.5%, 98.8%)	
06/26 10:35:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02441	Loss 0.6121 (0.6100)	Prec@(1,5) (79.5%, 98.7%)	
06/26 10:35:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02441	Loss 0.8456 (0.6117)	Prec@(1,5) (79.5%, 98.7%)	
06/26 10:35:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02441	Loss 0.6026 (0.6121)	Prec@(1,5) (79.4%, 98.8%)	
06/26 10:35:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02441	Loss 0.5489 (0.6131)	Prec@(1,5) (79.4%, 98.7%)	
06/26 10:35:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02441	Loss 0.5789 (0.6129)	Prec@(1,5) (79.3%, 98.7%)	
06/26 10:35:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02441	Loss 0.5409 (0.6129)	Prec@(1,5) (79.3%, 98.7%)	
06/26 10:35:38午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/49] Final Prec@1 79.3420%
06/26 10:35:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 0.6451	Prec@(1,5) (77.4%, 99.0%)
06/26 10:35:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 0.6392	Prec@(1,5) (77.9%, 98.8%)
06/26 10:35:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 0.6412	Prec@(1,5) (77.9%, 98.8%)
06/26 10:35:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 0.6418	Prec@(1,5) (78.1%, 98.8%)
06/26 10:35:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 0.6450	Prec@(1,5) (78.1%, 98.7%)
06/26 10:35:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 0.6467	Prec@(1,5) (78.1%, 98.7%)
06/26 10:35:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 0.6454	Prec@(1,5) (78.2%, 98.7%)
06/26 10:35:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 0.6459	Prec@(1,5) (78.1%, 98.8%)
06/26 10:35:43午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/49] Final Prec@1 78.0920%
06/26 10:35:43午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.0520%
06/26 10:35:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02416	Loss 0.6363 (0.6127)	Prec@(1,5) (79.4%, 98.7%)	
06/26 10:35:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02416	Loss 0.5913 (0.5956)	Prec@(1,5) (79.8%, 98.9%)	
06/26 10:35:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02416	Loss 0.3003 (0.5879)	Prec@(1,5) (80.1%, 99.0%)	
06/26 10:35:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02416	Loss 0.6543 (0.5892)	Prec@(1,5) (80.0%, 99.0%)	
06/26 10:35:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02416	Loss 0.5653 (0.5883)	Prec@(1,5) (80.0%, 98.9%)	
06/26 10:35:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02416	Loss 0.7143 (0.5861)	Prec@(1,5) (80.2%, 98.9%)	
06/26 10:35:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02416	Loss 0.5458 (0.5862)	Prec@(1,5) (80.2%, 98.9%)	
06/26 10:35:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02416	Loss 0.4503 (0.5825)	Prec@(1,5) (80.3%, 98.9%)	
06/26 10:35:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02416	Loss 0.4871 (0.5805)	Prec@(1,5) (80.4%, 98.9%)	
06/26 10:35:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02416	Loss 0.5922 (0.5803)	Prec@(1,5) (80.4%, 98.9%)	
06/26 10:36:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02416	Loss 0.9176 (0.5814)	Prec@(1,5) (80.3%, 98.9%)	
06/26 10:36:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02416	Loss 0.6488 (0.5809)	Prec@(1,5) (80.3%, 98.9%)	
06/26 10:36:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02416	Loss 0.4516 (0.5787)	Prec@(1,5) (80.4%, 99.0%)	
06/26 10:36:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02416	Loss 1.0105 (0.5806)	Prec@(1,5) (80.3%, 98.9%)	
06/26 10:36:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02416	Loss 0.5097 (0.5802)	Prec@(1,5) (80.4%, 98.9%)	
06/26 10:36:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02416	Loss 0.2762 (0.5808)	Prec@(1,5) (80.4%, 98.9%)	
06/26 10:36:08午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/49] Final Prec@1 80.3800%
06/26 10:36:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 0.7050	Prec@(1,5) (75.9%, 98.3%)
06/26 10:36:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 0.7104	Prec@(1,5) (75.5%, 98.2%)
06/26 10:36:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 0.7102	Prec@(1,5) (75.4%, 98.2%)
06/26 10:36:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 0.7159	Prec@(1,5) (75.3%, 98.2%)
06/26 10:36:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 0.7157	Prec@(1,5) (75.2%, 98.2%)
06/26 10:36:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 0.7245	Prec@(1,5) (74.8%, 98.2%)
06/26 10:36:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 0.7160	Prec@(1,5) (75.1%, 98.3%)
06/26 10:36:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 0.7185	Prec@(1,5) (75.1%, 98.2%)
06/26 10:36:13午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/49] Final Prec@1 75.1440%
06/26 10:36:13午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.0520%
06/26 10:36:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02386	Loss 0.5219 (0.5376)	Prec@(1,5) (81.7%, 99.2%)	
06/26 10:36:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02386	Loss 0.5321 (0.5476)	Prec@(1,5) (81.4%, 99.0%)	
06/26 10:36:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02386	Loss 0.6384 (0.5404)	Prec@(1,5) (81.8%, 99.1%)	
06/26 10:36:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02386	Loss 0.5589 (0.5446)	Prec@(1,5) (81.7%, 99.0%)	
06/26 10:36:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02386	Loss 0.5185 (0.5485)	Prec@(1,5) (81.7%, 99.0%)	
06/26 10:36:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02386	Loss 0.7223 (0.5484)	Prec@(1,5) (81.7%, 99.0%)	
06/26 10:36:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02386	Loss 0.3886 (0.5462)	Prec@(1,5) (81.8%, 99.0%)	
06/26 10:36:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02386	Loss 0.4348 (0.5445)	Prec@(1,5) (81.8%, 99.0%)	
06/26 10:36:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02386	Loss 0.7946 (0.5448)	Prec@(1,5) (81.8%, 99.0%)	
06/26 10:36:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02386	Loss 0.6020 (0.5461)	Prec@(1,5) (81.8%, 99.0%)	
06/26 10:36:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02386	Loss 0.4010 (0.5458)	Prec@(1,5) (81.8%, 99.0%)	
06/26 10:36:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02386	Loss 0.5362 (0.5467)	Prec@(1,5) (81.7%, 99.0%)	
06/26 10:36:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02386	Loss 0.5477 (0.5475)	Prec@(1,5) (81.7%, 99.0%)	
06/26 10:36:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02386	Loss 0.5744 (0.5464)	Prec@(1,5) (81.7%, 99.0%)	
06/26 10:36:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02386	Loss 0.5752 (0.5495)	Prec@(1,5) (81.6%, 99.0%)	
06/26 10:36:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02386	Loss 0.5060 (0.5502)	Prec@(1,5) (81.6%, 99.0%)	
06/26 10:36:40午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/49] Final Prec@1 81.5800%
06/26 10:36:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 0.6041	Prec@(1,5) (79.5%, 98.8%)
06/26 10:36:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 0.6030	Prec@(1,5) (79.1%, 98.8%)
06/26 10:36:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 0.5907	Prec@(1,5) (79.5%, 98.8%)
06/26 10:36:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 0.5944	Prec@(1,5) (79.4%, 98.7%)
06/26 10:36:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 0.6044	Prec@(1,5) (78.9%, 98.6%)
06/26 10:36:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 0.6016	Prec@(1,5) (79.0%, 98.7%)
06/26 10:36:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 0.5992	Prec@(1,5) (79.2%, 98.8%)
06/26 10:36:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 0.5990	Prec@(1,5) (79.2%, 98.8%)
06/26 10:36:45午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/49] Final Prec@1 79.2480%
06/26 10:36:45午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.0520%
06/26 10:36:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02352	Loss 0.4014 (0.5148)	Prec@(1,5) (82.2%, 99.2%)	
06/26 10:36:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02352	Loss 0.4388 (0.5121)	Prec@(1,5) (82.4%, 99.2%)	
06/26 10:36:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02352	Loss 0.4836 (0.5264)	Prec@(1,5) (82.0%, 99.2%)	
06/26 10:36:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02352	Loss 0.5178 (0.5229)	Prec@(1,5) (82.1%, 99.2%)	
06/26 10:36:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02352	Loss 0.5404 (0.5247)	Prec@(1,5) (82.1%, 99.2%)	
06/26 10:36:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02352	Loss 0.6065 (0.5256)	Prec@(1,5) (82.1%, 99.1%)	
06/26 10:36:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02352	Loss 0.5378 (0.5248)	Prec@(1,5) (82.2%, 99.2%)	
06/26 10:37:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02352	Loss 0.4829 (0.5266)	Prec@(1,5) (82.1%, 99.1%)	
06/26 10:37:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02352	Loss 0.6826 (0.5305)	Prec@(1,5) (82.0%, 99.1%)	
06/26 10:37:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02352	Loss 0.5654 (0.5298)	Prec@(1,5) (82.0%, 99.1%)	
06/26 10:37:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02352	Loss 0.4952 (0.5312)	Prec@(1,5) (81.9%, 99.1%)	
06/26 10:37:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02352	Loss 0.5130 (0.5308)	Prec@(1,5) (81.9%, 99.1%)	
06/26 10:37:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02352	Loss 0.2851 (0.5315)	Prec@(1,5) (81.8%, 99.1%)	
06/26 10:37:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02352	Loss 0.3870 (0.5315)	Prec@(1,5) (81.8%, 99.1%)	
06/26 10:37:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02352	Loss 0.4667 (0.5333)	Prec@(1,5) (81.8%, 99.1%)	
06/26 10:37:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02352	Loss 0.4653 (0.5340)	Prec@(1,5) (81.7%, 99.1%)	
06/26 10:37:13午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/49] Final Prec@1 81.7400%
06/26 10:37:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 0.4641	Prec@(1,5) (83.9%, 99.2%)
06/26 10:37:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 0.4746	Prec@(1,5) (83.3%, 99.2%)
06/26 10:37:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 0.4767	Prec@(1,5) (83.5%, 99.3%)
06/26 10:37:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 0.4756	Prec@(1,5) (83.4%, 99.3%)
06/26 10:37:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 0.4727	Prec@(1,5) (83.6%, 99.3%)
06/26 10:37:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 0.4753	Prec@(1,5) (83.6%, 99.3%)
06/26 10:37:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 0.4789	Prec@(1,5) (83.4%, 99.2%)
06/26 10:37:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 0.4809	Prec@(1,5) (83.4%, 99.3%)
06/26 10:37:18午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/49] Final Prec@1 83.3800%
06/26 10:37:19午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 83.3800%
06/26 10:37:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02313	Loss 0.5165 (0.5026)	Prec@(1,5) (83.4%, 99.0%)	
06/26 10:37:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02313	Loss 0.5816 (0.5002)	Prec@(1,5) (83.5%, 99.2%)	
06/26 10:37:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02313	Loss 0.3877 (0.4991)	Prec@(1,5) (83.3%, 99.1%)	
06/26 10:37:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02313	Loss 0.3998 (0.5006)	Prec@(1,5) (83.1%, 99.1%)	
06/26 10:37:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02313	Loss 0.4070 (0.5088)	Prec@(1,5) (82.7%, 99.1%)	
06/26 10:37:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02313	Loss 0.7173 (0.5069)	Prec@(1,5) (82.7%, 99.1%)	
06/26 10:37:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02313	Loss 0.4034 (0.5080)	Prec@(1,5) (82.7%, 99.1%)	
06/26 10:37:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02313	Loss 0.4377 (0.5045)	Prec@(1,5) (82.8%, 99.2%)	
06/26 10:37:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02313	Loss 0.4743 (0.5065)	Prec@(1,5) (82.7%, 99.2%)	
06/26 10:37:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02313	Loss 0.5436 (0.5075)	Prec@(1,5) (82.7%, 99.1%)	
06/26 10:37:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02313	Loss 0.4219 (0.5066)	Prec@(1,5) (82.7%, 99.2%)	
06/26 10:37:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02313	Loss 0.4214 (0.5071)	Prec@(1,5) (82.8%, 99.2%)	
06/26 10:37:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02313	Loss 0.5936 (0.5074)	Prec@(1,5) (82.8%, 99.2%)	
06/26 10:37:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02313	Loss 0.3795 (0.5098)	Prec@(1,5) (82.7%, 99.1%)	
06/26 10:37:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02313	Loss 0.3923 (0.5111)	Prec@(1,5) (82.7%, 99.1%)	
06/26 10:37:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02313	Loss 0.5184 (0.5123)	Prec@(1,5) (82.7%, 99.1%)	
06/26 10:37:45午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/49] Final Prec@1 82.6700%
06/26 10:37:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 0.4746	Prec@(1,5) (84.3%, 99.0%)
06/26 10:37:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 0.4808	Prec@(1,5) (84.0%, 99.1%)
06/26 10:37:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 0.4904	Prec@(1,5) (83.5%, 99.1%)
06/26 10:37:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][200/391]	Step 7820	Loss 0.4878	Prec@(1,5) (83.5%, 99.1%)
