06/27 01:06:56PM parser.py:28 [INFO] 
06/27 01:06:56PM parser.py:29 [INFO] Parameters:
06/27 01:06:56PM parser.py:31 [INFO] BATCH_SIZE=64
06/27 01:06:56PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 01:06:56PM parser.py:31 [INFO] DATA_PATH=../data/
06/27 01:06:56PM parser.py:31 [INFO] DATASET=cifar100
06/27 01:06:56PM parser.py:31 [INFO] EPOCHS=200
06/27 01:06:56PM parser.py:31 [INFO] EXP_NAME=E200-20240627-130656
06/27 01:06:56PM parser.py:31 [INFO] GPUS=[0]
06/27 01:06:56PM parser.py:31 [INFO] LOCAL_RANK=0
06/27 01:06:56PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 01:06:56PM parser.py:31 [INFO] MODEL_NAME=resnet50
06/27 01:06:56PM parser.py:31 [INFO] NAME=FINETUNE
06/27 01:06:56PM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet50/FINETUNE/E200-20240627-130656
06/27 01:06:56PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet50/FINETUNE/E200-20240627-130656/plots
06/27 01:06:56PM parser.py:31 [INFO] PRINT_FREQ=50
06/27 01:06:56PM parser.py:31 [INFO] RESUME_PATH=None
06/27 01:06:56PM parser.py:31 [INFO] SAVE=E200
06/27 01:06:56PM parser.py:31 [INFO] SEED=0
06/27 01:06:56PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 01:06:56PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 01:06:56PM parser.py:31 [INFO] W_LR=0.025
06/27 01:06:56PM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 01:06:56PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 01:06:56PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 01:06:56PM parser.py:31 [INFO] WORKERS=4
06/27 01:06:56PM parser.py:32 [INFO] 
06/27 01:07:00PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 01:07:02PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.0940 (4.4676)	Prec@(1,5) (5.4%, 15.0%)	
06/27 01:09:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 1.9268	Prec@(1,5) (47.8%, 79.1%)
06/27 01:09:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 1.9223	Prec@(1,5) (47.9%, 79.0%)
06/27 01:09:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 1.9206	Prec@(1,5) (48.2%, 79.0%)
06/27 01:09:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 1.9272	Prec@(1,5) (48.2%, 78.9%)
06/27 01:09:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 1.9218	Prec@(1,5) (48.4%, 79.0%)
06/27 01:09:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 1.9241	Prec@(1,5) (48.2%, 78.9%)
06/27 01:09:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 1.9247	Prec@(1,5) (48.2%, 78.9%)
06/27 01:09:28午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/199] Final Prec@1 48.2320%
06/27 01:09:28午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 48.2320%
06/27 01:09:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02496	Loss 1.9848 (1.8067)	Prec@(1,5) (50.6%, 81.6%)	
06/27 01:09:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02496	Loss 1.5557 (1.8209)	Prec@(1,5) (50.4%, 81.5%)	
06/27 01:09:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02496	Loss 1.8114 (1.8386)	Prec@(1,5) (50.1%, 81.4%)	
06/27 01:09:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02496	Loss 1.6497 (1.8468)	Prec@(1,5) (49.9%, 81.2%)	
06/27 01:09:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02496	Loss 2.1558 (1.8610)	Prec@(1,5) (49.5%, 80.8%)	
06/27 01:09:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02496	Loss 1.9155 (1.8647)	Prec@(1,5) (49.3%, 80.7%)	
06/27 01:09:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02496	Loss 1.9734 (1.8716)	Prec@(1,5) (49.1%, 80.6%)	
06/27 01:09:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02496	Loss 1.5080 (1.8680)	Prec@(1,5) (49.3%, 80.7%)	
06/27 01:09:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02496	Loss 1.6997 (1.8658)	Prec@(1,5) (49.2%, 80.7%)	
06/27 01:09:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02496	Loss 2.0887 (1.8647)	Prec@(1,5) (49.2%, 80.7%)	
06/27 01:09:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02496	Loss 1.7638 (1.8624)	Prec@(1,5) (49.4%, 80.7%)	
06/27 01:09:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02496	Loss 1.7643 (1.8633)	Prec@(1,5) (49.5%, 80.6%)	
06/27 01:09:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02496	Loss 1.5772 (1.8632)	Prec@(1,5) (49.5%, 80.6%)	
06/27 01:09:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02496	Loss 2.0778 (1.8628)	Prec@(1,5) (49.5%, 80.6%)	
06/27 01:09:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02496	Loss 2.0004 (1.8647)	Prec@(1,5) (49.5%, 80.5%)	
06/27 01:09:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02496	Loss 1.8330 (1.8656)	Prec@(1,5) (49.5%, 80.5%)	
06/27 01:09:59午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/199] Final Prec@1 49.4620%
06/27 01:09:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 1.6974	Prec@(1,5) (53.7%, 82.7%)
06/27 01:10:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 1.6873	Prec@(1,5) (53.9%, 83.6%)
06/27 01:10:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 1.6839	Prec@(1,5) (53.7%, 83.4%)
06/27 01:10:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 1.6907	Prec@(1,5) (53.5%, 83.3%)
06/27 01:10:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 1.6990	Prec@(1,5) (53.1%, 83.2%)
06/27 01:10:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 1.6991	Prec@(1,5) (53.2%, 83.1%)
06/27 01:10:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 1.6951	Prec@(1,5) (53.3%, 83.2%)
06/27 01:10:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 1.6979	Prec@(1,5) (53.3%, 83.3%)
06/27 01:10:02午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/199] Final Prec@1 53.2680%
06/27 01:10:02午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 53.2680%
06/27 01:10:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02495	Loss 1.6442 (1.7050)	Prec@(1,5) (51.9%, 83.7%)	
06/27 01:10:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02495	Loss 1.4838 (1.6975)	Prec@(1,5) (52.6%, 83.8%)	
06/27 01:10:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02495	Loss 1.7780 (1.7145)	Prec@(1,5) (52.7%, 83.3%)	
06/27 01:10:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02495	Loss 1.4741 (1.7229)	Prec@(1,5) (52.5%, 83.1%)	
06/27 01:10:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02495	Loss 1.6808 (1.7186)	Prec@(1,5) (52.5%, 83.1%)	
06/27 01:10:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02495	Loss 1.5488 (1.7235)	Prec@(1,5) (52.3%, 83.0%)	
06/27 01:10:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02495	Loss 1.8705 (1.7360)	Prec@(1,5) (52.0%, 82.8%)	
06/27 01:10:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02495	Loss 1.6878 (1.7410)	Prec@(1,5) (52.0%, 82.6%)	
06/27 01:10:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02495	Loss 1.7680 (1.7474)	Prec@(1,5) (51.9%, 82.5%)	
06/27 01:10:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02495	Loss 2.1463 (1.7498)	Prec@(1,5) (51.8%, 82.5%)	
06/27 01:10:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02495	Loss 1.7938 (1.7482)	Prec@(1,5) (51.7%, 82.5%)	
06/27 01:10:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02495	Loss 2.0120 (1.7486)	Prec@(1,5) (51.7%, 82.5%)	
06/27 01:10:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02495	Loss 1.5546 (1.7509)	Prec@(1,5) (51.7%, 82.5%)	
06/27 01:10:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02495	Loss 1.9033 (1.7564)	Prec@(1,5) (51.6%, 82.3%)	
06/27 01:10:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02495	Loss 1.9135 (1.7573)	Prec@(1,5) (51.5%, 82.4%)	
06/27 01:10:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02495	Loss 1.6391 (1.7585)	Prec@(1,5) (51.6%, 82.3%)	
06/27 01:10:29午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/199] Final Prec@1 51.5740%
06/27 01:10:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 1.6861	Prec@(1,5) (53.5%, 83.8%)
06/27 01:10:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 1.6398	Prec@(1,5) (55.1%, 84.4%)
06/27 01:10:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 1.6339	Prec@(1,5) (54.9%, 84.7%)
06/27 01:10:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 1.6293	Prec@(1,5) (55.0%, 84.8%)
06/27 01:10:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 1.6305	Prec@(1,5) (55.1%, 84.8%)
06/27 01:10:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 1.6387	Prec@(1,5) (54.7%, 84.6%)
06/27 01:10:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 1.6380	Prec@(1,5) (54.7%, 84.6%)
06/27 01:10:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 1.6405	Prec@(1,5) (54.7%, 84.6%)
06/27 01:10:32午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/199] Final Prec@1 54.6600%
06/27 01:10:33午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 54.6600%
06/27 01:10:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02493	Loss 1.5808 (1.6123)	Prec@(1,5) (54.2%, 85.9%)	
06/27 01:10:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02493	Loss 1.4998 (1.6113)	Prec@(1,5) (54.8%, 85.5%)	
06/27 01:10:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02493	Loss 1.5118 (1.6050)	Prec@(1,5) (54.7%, 85.6%)	
06/27 01:10:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02493	Loss 1.5830 (1.6103)	Prec@(1,5) (54.8%, 85.2%)	
06/27 01:10:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02493	Loss 1.4207 (1.6206)	Prec@(1,5) (54.5%, 85.1%)	
06/27 01:10:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02493	Loss 1.5928 (1.6294)	Prec@(1,5) (54.2%, 85.0%)	
06/27 01:10:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02493	Loss 2.0570 (1.6370)	Prec@(1,5) (54.1%, 84.8%)	
06/27 01:10:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02493	Loss 1.5107 (1.6450)	Prec@(1,5) (53.9%, 84.7%)	
06/27 01:10:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02493	Loss 1.8138 (1.6482)	Prec@(1,5) (53.8%, 84.6%)	
06/27 01:10:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02493	Loss 1.6828 (1.6472)	Prec@(1,5) (53.9%, 84.5%)	
06/27 01:10:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02493	Loss 1.3247 (1.6505)	Prec@(1,5) (53.8%, 84.5%)	
06/27 01:10:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02493	Loss 2.0098 (1.6536)	Prec@(1,5) (53.8%, 84.4%)	
06/27 01:10:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02493	Loss 1.4531 (1.6549)	Prec@(1,5) (53.8%, 84.3%)	
06/27 01:11:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02493	Loss 1.8814 (1.6619)	Prec@(1,5) (53.6%, 84.2%)	
06/27 01:11:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02493	Loss 1.6965 (1.6660)	Prec@(1,5) (53.6%, 84.2%)	
06/27 01:11:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02493	Loss 1.6388 (1.6661)	Prec@(1,5) (53.6%, 84.2%)	
06/27 01:11:03午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/199] Final Prec@1 53.6000%
06/27 01:11:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 1.7685	Prec@(1,5) (52.4%, 82.6%)
06/27 01:11:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 1.7718	Prec@(1,5) (52.2%, 82.2%)
06/27 01:11:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 1.7793	Prec@(1,5) (51.9%, 82.2%)
06/27 01:11:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 1.7662	Prec@(1,5) (52.5%, 82.4%)
06/27 01:11:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 1.7780	Prec@(1,5) (52.1%, 82.2%)
06/27 01:11:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 1.7753	Prec@(1,5) (52.3%, 82.2%)
06/27 01:11:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 1.7770	Prec@(1,5) (52.1%, 82.2%)
06/27 01:11:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 1.7835	Prec@(1,5) (52.1%, 82.1%)
06/27 01:11:06午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/199] Final Prec@1 52.0520%
06/27 01:11:06午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 54.6600%
06/27 01:11:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02491	Loss 1.5453 (1.5187)	Prec@(1,5) (57.6%, 86.5%)	
06/27 01:11:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02491	Loss 1.4032 (1.5194)	Prec@(1,5) (57.3%, 86.3%)	
06/27 01:11:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02491	Loss 1.3232 (1.5285)	Prec@(1,5) (56.7%, 86.1%)	
06/27 01:11:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02491	Loss 1.7233 (1.5293)	Prec@(1,5) (56.7%, 86.2%)	
06/27 01:11:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02491	Loss 1.6471 (1.5313)	Prec@(1,5) (56.9%, 86.1%)	
06/27 01:11:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02491	Loss 1.6524 (1.5392)	Prec@(1,5) (56.6%, 86.1%)	
06/27 01:11:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02491	Loss 1.4437 (1.5460)	Prec@(1,5) (56.5%, 85.9%)	
06/27 01:11:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02491	Loss 1.6304 (1.5556)	Prec@(1,5) (56.2%, 85.8%)	
06/27 01:11:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02491	Loss 1.7973 (1.5569)	Prec@(1,5) (56.2%, 85.7%)	
06/27 01:11:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02491	Loss 1.3233 (1.5621)	Prec@(1,5) (56.1%, 85.6%)	
06/27 01:11:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02491	Loss 1.8740 (1.5632)	Prec@(1,5) (56.0%, 85.6%)	
06/27 01:11:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02491	Loss 1.3988 (1.5680)	Prec@(1,5) (55.9%, 85.5%)	
06/27 01:11:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02491	Loss 1.7426 (1.5775)	Prec@(1,5) (55.8%, 85.3%)	
06/27 01:11:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02491	Loss 1.6283 (1.5819)	Prec@(1,5) (55.7%, 85.3%)	
06/27 01:11:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02491	Loss 1.9561 (1.5822)	Prec@(1,5) (55.7%, 85.3%)	
06/27 01:11:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02491	Loss 1.9514 (1.5867)	Prec@(1,5) (55.6%, 85.2%)	
06/27 01:11:36午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/199] Final Prec@1 55.5520%
06/27 01:11:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.4694	Prec@(1,5) (58.8%, 86.4%)
06/27 01:11:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.4822	Prec@(1,5) (58.2%, 86.4%)
06/27 01:11:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.4832	Prec@(1,5) (57.8%, 86.5%)
06/27 01:11:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.4990	Prec@(1,5) (57.4%, 86.5%)
06/27 01:11:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.5020	Prec@(1,5) (57.3%, 86.5%)
06/27 01:11:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.5029	Prec@(1,5) (57.4%, 86.5%)
06/27 01:11:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.5084	Prec@(1,5) (57.4%, 86.5%)
06/27 01:11:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.5114	Prec@(1,5) (57.3%, 86.4%)
06/27 01:11:39午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/199] Final Prec@1 57.2480%
06/27 01:11:40午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 57.2480%
06/27 01:11:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02488	Loss 1.3954 (1.4722)	Prec@(1,5) (58.9%, 87.0%)	
06/27 01:11:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02488	Loss 1.4095 (1.4541)	Prec@(1,5) (59.2%, 87.2%)	
06/27 01:11:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02488	Loss 1.1351 (1.4510)	Prec@(1,5) (59.2%, 87.4%)	
06/27 01:11:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02488	Loss 1.5061 (1.4680)	Prec@(1,5) (58.7%, 87.2%)	
06/27 01:11:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02488	Loss 1.5756 (1.4795)	Prec@(1,5) (58.2%, 87.1%)	
06/27 01:11:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02488	Loss 1.4771 (1.4846)	Prec@(1,5) (58.0%, 86.9%)	
06/27 01:11:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02488	Loss 1.3902 (1.4849)	Prec@(1,5) (57.9%, 86.9%)	
06/27 01:11:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02488	Loss 1.3302 (1.4962)	Prec@(1,5) (57.7%, 86.8%)	
06/27 01:11:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02488	Loss 1.4694 (1.5021)	Prec@(1,5) (57.6%, 86.7%)	
06/27 01:11:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02488	Loss 1.2723 (1.5088)	Prec@(1,5) (57.5%, 86.6%)	
06/27 01:11:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02488	Loss 1.8787 (1.5137)	Prec@(1,5) (57.3%, 86.5%)	
06/27 01:11:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02488	Loss 1.5851 (1.5147)	Prec@(1,5) (57.3%, 86.5%)	
06/27 01:12:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02488	Loss 1.8360 (1.5171)	Prec@(1,5) (57.3%, 86.4%)	
06/27 01:12:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02488	Loss 1.4778 (1.5204)	Prec@(1,5) (57.2%, 86.3%)	
06/27 01:12:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02488	Loss 1.7485 (1.5247)	Prec@(1,5) (57.1%, 86.2%)	
06/27 01:12:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02488	Loss 1.8423 (1.5253)	Prec@(1,5) (57.1%, 86.2%)	
06/27 01:12:06午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/199] Final Prec@1 57.0880%
06/27 01:12:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 1.3178	Prec@(1,5) (61.1%, 89.5%)
06/27 01:12:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 1.3376	Prec@(1,5) (61.3%, 89.5%)
06/27 01:12:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 1.3313	Prec@(1,5) (61.5%, 89.5%)
06/27 01:12:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][200/391]	Step 7820	Loss 1.3310	Prec@(1,5) (61.7%, 89.5%)
