06/26 04:07:47PM parser.py:28 [INFO] 
06/26 04:07:47PM parser.py:29 [INFO] Parameters:
06/26 04:07:47PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 04:07:47PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 04:07:47PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 04:07:47PM parser.py:31 [INFO] DATASET=cifar10
06/26 04:07:47PM parser.py:31 [INFO] EPOCHS=25
06/26 04:07:47PM parser.py:31 [INFO] EXP_NAME=E25-20240626-160747
06/26 04:07:47PM parser.py:31 [INFO] GPUS=[0]
06/26 04:07:47PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 04:07:47PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 04:07:47PM parser.py:31 [INFO] MODEL_NAME=resnet50
06/26 04:07:47PM parser.py:31 [INFO] NAME=FINETUNE
06/26 04:07:47PM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet50/FINETUNE/E25-20240626-160747
06/26 04:07:47PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet50/FINETUNE/E25-20240626-160747/plots
06/26 04:07:47PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 04:07:47PM parser.py:31 [INFO] RESUME_PATH=None
06/26 04:07:47PM parser.py:31 [INFO] SAVE=E25
06/26 04:07:47PM parser.py:31 [INFO] SEED=0
06/26 04:07:47PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 04:07:47PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 04:07:47PM parser.py:31 [INFO] W_LR=0.025
06/26 04:07:47PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 04:07:47PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 04:07:47PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 04:07:47PM parser.py:31 [INFO] WORKERS=4
06/26 04:07:47PM parser.py:32 [INFO] 
06/26 04:07:51PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 04:07:53PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.5506 (1.9795)	Prec@(1,5) (29.9%, 76.7%)	
06/26 04:18:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.00329	Loss 0.1768 (0.1612)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:18:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.00329	Loss 0.1391 (0.1632)	Prec@(1,5) (94.5%, 99.9%)	
06/26 04:18:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.00329	Loss 0.0875 (0.1643)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:18:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.00329	Loss 0.0868 (0.1638)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:18:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.00329	Loss 0.1319 (0.1679)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:18:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.00329	Loss 0.0987 (0.1694)	Prec@(1,5) (94.2%, 99.9%)	
06/26 04:18:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.00329	Loss 0.2995 (0.1699)	Prec@(1,5) (94.2%, 99.9%)	
06/26 04:18:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.00329	Loss 0.0887 (0.1697)	Prec@(1,5) (94.2%, 99.9%)	
06/26 04:18:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.00329	Loss 0.1700 (0.1692)	Prec@(1,5) (94.2%, 99.9%)	
06/26 04:18:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.00329	Loss 0.1955 (0.1707)	Prec@(1,5) (94.2%, 99.9%)	
06/26 04:18:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.00329	Loss 0.2129 (0.1725)	Prec@(1,5) (94.1%, 99.9%)	
06/26 04:18:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.00329	Loss 0.3557 (0.1745)	Prec@(1,5) (94.0%, 99.9%)	
06/26 04:18:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.00329	Loss 0.1753 (0.1756)	Prec@(1,5) (94.0%, 99.9%)	
06/26 04:18:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.00329	Loss 0.3969 (0.1758)	Prec@(1,5) (94.0%, 99.9%)	
06/26 04:18:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.00329	Loss 0.1944 (0.1750)	Prec@(1,5) (94.0%, 99.9%)	
06/26 04:18:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.00329	Loss 0.2291 (0.1742)	Prec@(1,5) (94.0%, 99.9%)	
06/26 04:18:49午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/24] Final Prec@1 94.0420%
06/26 04:18:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.1513	Prec@(1,5) (94.5%, 99.7%)
06/26 04:18:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.1460	Prec@(1,5) (95.0%, 99.8%)
06/26 04:18:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.1486	Prec@(1,5) (94.8%, 99.9%)
06/26 04:18:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.1472	Prec@(1,5) (94.8%, 99.9%)
06/26 04:18:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.1474	Prec@(1,5) (94.8%, 99.9%)
06/26 04:18:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.1467	Prec@(1,5) (94.8%, 99.9%)
06/26 04:18:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.1477	Prec@(1,5) (94.9%, 99.9%)
06/26 04:18:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.1480	Prec@(1,5) (94.8%, 99.9%)
06/26 04:18:52午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/24] Final Prec@1 94.8440%
06/26 04:18:53午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.8440%
06/26 04:18:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.00248	Loss 0.2032 (0.1591)	Prec@(1,5) (94.7%, 99.9%)	
06/26 04:18:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.00248	Loss 0.1613 (0.1564)	Prec@(1,5) (94.8%, 99.9%)	
06/26 04:18:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.00248	Loss 0.1506 (0.1599)	Prec@(1,5) (94.7%, 99.9%)	
06/26 04:19:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.00248	Loss 0.1086 (0.1603)	Prec@(1,5) (94.6%, 99.9%)	
06/26 04:19:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.00248	Loss 0.0934 (0.1595)	Prec@(1,5) (94.5%, 99.9%)	
06/26 04:19:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.00248	Loss 0.2374 (0.1588)	Prec@(1,5) (94.6%, 100.0%)	
06/26 04:19:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.00248	Loss 0.2164 (0.1615)	Prec@(1,5) (94.5%, 99.9%)	
06/26 04:19:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.00248	Loss 0.1833 (0.1620)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:19:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.00248	Loss 0.1417 (0.1613)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:19:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.00248	Loss 0.1949 (0.1627)	Prec@(1,5) (94.3%, 99.9%)	
06/26 04:19:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.00248	Loss 0.1915 (0.1628)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:19:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.00248	Loss 0.1815 (0.1635)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:19:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.00248	Loss 0.2012 (0.1639)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:19:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.00248	Loss 0.0819 (0.1642)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:19:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.00248	Loss 0.1277 (0.1629)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:19:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.00248	Loss 0.1398 (0.1631)	Prec@(1,5) (94.4%, 99.9%)	
06/26 04:19:22午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/24] Final Prec@1 94.3860%
06/26 04:19:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.1233	Prec@(1,5) (96.0%, 99.9%)
06/26 04:19:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.1258	Prec@(1,5) (95.7%, 99.9%)
06/26 04:19:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.1244	Prec@(1,5) (95.7%, 99.9%)
06/26 04:19:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.1245	Prec@(1,5) (95.7%, 99.9%)
06/26 04:19:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.1263	Prec@(1,5) (95.6%, 99.9%)
06/26 04:19:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.1261	Prec@(1,5) (95.6%, 99.9%)
06/26 04:19:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.1271	Prec@(1,5) (95.6%, 99.9%)
06/26 04:19:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.1270	Prec@(1,5) (95.6%, 99.9%)
06/26 04:19:25午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/24] Final Prec@1 95.5960%
06/26 04:19:25午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.5960%
06/26 04:19:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.00184	Loss 0.2403 (0.1525)	Prec@(1,5) (95.0%, 99.9%)	
06/26 04:19:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.00184	Loss 0.2407 (0.1519)	Prec@(1,5) (94.8%, 100.0%)	
06/26 04:19:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][150/781]	Step 17354	lr 0.00184	Loss 0.1344 (0.1490)	Prec@(1,5) (94.8%, 99.9%)	
06/26 04:19:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][200/781]	Step 17404	lr 0.00184	Loss 0.1446 (0.1487)	Prec@(1,5) (94.8%, 99.9%)	
06/26 04:19:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][250/781]	Step 17454	lr 0.00184	Loss 0.1732 (0.1504)	Prec@(1,5) (94.7%, 99.9%)	
06/26 04:19:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][300/781]	Step 17504	lr 0.00184	Loss 0.1456 (0.1458)	Prec@(1,5) (94.9%, 99.9%)	
06/26 04:19:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][350/781]	Step 17554	lr 0.00184	Loss 0.2020 (0.1475)	Prec@(1,5) (94.8%, 99.9%)	
06/26 04:19:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][400/781]	Step 17604	lr 0.00184	Loss 0.2121 (0.1465)	Prec@(1,5) (94.8%, 99.9%)	
06/26 04:19:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][450/781]	Step 17654	lr 0.00184	Loss 0.0571 (0.1464)	Prec@(1,5) (94.9%, 99.9%)	
06/26 04:19:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][500/781]	Step 17704	lr 0.00184	Loss 0.1178 (0.1461)	Prec@(1,5) (94.8%, 99.9%)	
06/26 04:19:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][550/781]	Step 17754	lr 0.00184	Loss 0.0839 (0.1461)	Prec@(1,5) (94.8%, 99.9%)	
06/26 04:19:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][600/781]	Step 17804	lr 0.00184	Loss 0.4308 (0.1467)	Prec@(1,5) (94.8%, 99.9%)	
06/26 04:19:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][650/781]	Step 17854	lr 0.00184	Loss 0.2528 (0.1459)	Prec@(1,5) (94.9%, 99.9%)	
06/26 04:19:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][700/781]	Step 17904	lr 0.00184	Loss 0.1974 (0.1474)	Prec@(1,5) (94.9%, 99.9%)	
06/26 04:19:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][750/781]	Step 17954	lr 0.00184	Loss 0.1397 (0.1473)	Prec@(1,5) (94.9%, 99.9%)	
06/26 04:19:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][781/781]	Step 17985	lr 0.00184	Loss 0.1153 (0.1471)	Prec@(1,5) (94.9%, 99.9%)	
06/26 04:19:53午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 22/24] Final Prec@1 94.8860%
06/26 04:19:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][50/391]	Step 17986	Loss 0.1157	Prec@(1,5) (96.0%, 99.9%)
06/26 04:19:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][100/391]	Step 17986	Loss 0.1225	Prec@(1,5) (95.9%, 99.9%)
06/26 04:19:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][150/391]	Step 17986	Loss 0.1261	Prec@(1,5) (95.8%, 100.0%)
06/26 04:19:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][200/391]	Step 17986	Loss 0.1271	Prec@(1,5) (95.7%, 100.0%)
06/26 04:19:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][250/391]	Step 17986	Loss 0.1280	Prec@(1,5) (95.7%, 100.0%)
06/26 04:19:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][300/391]	Step 17986	Loss 0.1272	Prec@(1,5) (95.7%, 100.0%)
06/26 04:19:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][350/391]	Step 17986	Loss 0.1263	Prec@(1,5) (95.7%, 100.0%)
06/26 04:19:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][390/391]	Step 17986	Loss 0.1246	Prec@(1,5) (95.8%, 100.0%)
06/26 04:19:56午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 22/24] Final Prec@1 95.7840%
06/26 04:19:56午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.7840%
06/26 04:19:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][50/781]	Step 18036	lr 0.00138	Loss 0.0807 (0.1352)	Prec@(1,5) (95.6%, 99.9%)	
06/26 04:20:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][100/781]	Step 18086	lr 0.00138	Loss 0.1284 (0.1323)	Prec@(1,5) (95.7%, 100.0%)	
06/26 04:20:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][150/781]	Step 18136	lr 0.00138	Loss 0.2042 (0.1359)	Prec@(1,5) (95.4%, 100.0%)	
06/26 04:20:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][200/781]	Step 18186	lr 0.00138	Loss 0.2037 (0.1355)	Prec@(1,5) (95.4%, 99.9%)	
06/26 04:20:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][250/781]	Step 18236	lr 0.00138	Loss 0.1657 (0.1354)	Prec@(1,5) (95.4%, 99.9%)	
06/26 04:20:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][300/781]	Step 18286	lr 0.00138	Loss 0.3117 (0.1380)	Prec@(1,5) (95.2%, 99.9%)	
06/26 04:20:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][350/781]	Step 18336	lr 0.00138	Loss 0.2353 (0.1381)	Prec@(1,5) (95.3%, 100.0%)	
06/26 04:20:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][400/781]	Step 18386	lr 0.00138	Loss 0.1020 (0.1360)	Prec@(1,5) (95.3%, 100.0%)	
06/26 04:20:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][450/781]	Step 18436	lr 0.00138	Loss 0.2343 (0.1377)	Prec@(1,5) (95.3%, 99.9%)	
06/26 04:20:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][500/781]	Step 18486	lr 0.00138	Loss 0.0462 (0.1382)	Prec@(1,5) (95.3%, 99.9%)	
06/26 04:20:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][550/781]	Step 18536	lr 0.00138	Loss 0.1937 (0.1383)	Prec@(1,5) (95.3%, 99.9%)	
06/26 04:20:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][600/781]	Step 18586	lr 0.00138	Loss 0.1961 (0.1382)	Prec@(1,5) (95.3%, 99.9%)	
06/26 04:20:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][650/781]	Step 18636	lr 0.00138	Loss 0.1622 (0.1377)	Prec@(1,5) (95.3%, 99.9%)	
06/26 04:20:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][700/781]	Step 18686	lr 0.00138	Loss 0.0297 (0.1375)	Prec@(1,5) (95.2%, 99.9%)	
06/26 04:20:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][750/781]	Step 18736	lr 0.00138	Loss 0.2033 (0.1362)	Prec@(1,5) (95.3%, 99.9%)	
06/26 04:20:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][781/781]	Step 18767	lr 0.00138	Loss 0.1183 (0.1358)	Prec@(1,5) (95.3%, 99.9%)	
06/26 04:20:23午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 23/24] Final Prec@1 95.3260%
06/26 04:20:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][50/391]	Step 18768	Loss 0.1180	Prec@(1,5) (96.0%, 100.0%)
06/26 04:20:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][100/391]	Step 18768	Loss 0.1132	Prec@(1,5) (96.0%, 100.0%)
06/26 04:20:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][150/391]	Step 18768	Loss 0.1118	Prec@(1,5) (96.1%, 100.0%)
06/26 04:20:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][200/391]	Step 18768	Loss 0.1114	Prec@(1,5) (96.1%, 100.0%)
06/26 04:20:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][250/391]	Step 18768	Loss 0.1113	Prec@(1,5) (96.2%, 100.0%)
06/26 04:20:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][300/391]	Step 18768	Loss 0.1115	Prec@(1,5) (96.2%, 100.0%)
06/26 04:20:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][350/391]	Step 18768	Loss 0.1102	Prec@(1,5) (96.2%, 100.0%)
06/26 04:20:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][390/391]	Step 18768	Loss 0.1092	Prec@(1,5) (96.3%, 100.0%)
06/26 04:20:26午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 23/24] Final Prec@1 96.2960%
06/26 04:20:26午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.2960%
06/26 04:20:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][50/781]	Step 18818	lr 0.00109	Loss 0.0546 (0.1173)	Prec@(1,5) (96.2%, 100.0%)	
06/26 04:20:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][100/781]	Step 18868	lr 0.00109	Loss 0.0587 (0.1222)	Prec@(1,5) (95.7%, 100.0%)	
06/26 04:20:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][150/781]	Step 18918	lr 0.00109	Loss 0.1587 (0.1182)	Prec@(1,5) (95.8%, 100.0%)	
06/26 04:20:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][200/781]	Step 18968	lr 0.00109	Loss 0.0931 (0.1178)	Prec@(1,5) (95.8%, 100.0%)	
06/26 04:20:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][250/781]	Step 19018	lr 0.00109	Loss 0.2569 (0.1196)	Prec@(1,5) (95.8%, 100.0%)	
06/26 04:20:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][300/781]	Step 19068	lr 0.00109	Loss 0.1677 (0.1186)	Prec@(1,5) (95.8%, 100.0%)	
06/26 04:20:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][350/781]	Step 19118	lr 0.00109	Loss 0.1918 (0.1217)	Prec@(1,5) (95.8%, 100.0%)	
06/26 04:20:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][400/781]	Step 19168	lr 0.00109	Loss 0.0712 (0.1229)	Prec@(1,5) (95.8%, 100.0%)	
06/26 04:20:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][450/781]	Step 19218	lr 0.00109	Loss 0.0955 (0.1237)	Prec@(1,5) (95.7%, 100.0%)	
06/26 04:20:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][500/781]	Step 19268	lr 0.00109	Loss 0.0980 (0.1235)	Prec@(1,5) (95.7%, 100.0%)	
06/26 04:20:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][550/781]	Step 19318	lr 0.00109	Loss 0.0598 (0.1240)	Prec@(1,5) (95.7%, 100.0%)	
06/26 04:20:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][600/781]	Step 19368	lr 0.00109	Loss 0.0300 (0.1245)	Prec@(1,5) (95.7%, 100.0%)	
06/26 04:20:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][650/781]	Step 19418	lr 0.00109	Loss 0.1038 (0.1257)	Prec@(1,5) (95.6%, 100.0%)	
06/26 04:20:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][700/781]	Step 19468	lr 0.00109	Loss 0.0883 (0.1270)	Prec@(1,5) (95.6%, 99.9%)	
06/26 04:20:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][750/781]	Step 19518	lr 0.00109	Loss 0.1345 (0.1280)	Prec@(1,5) (95.6%, 99.9%)	
06/26 04:20:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][781/781]	Step 19549	lr 0.00109	Loss 0.1122 (0.1283)	Prec@(1,5) (95.6%, 99.9%)	
06/26 04:20:57午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 24/24] Final Prec@1 95.6040%
06/26 04:20:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][50/391]	Step 19550	Loss 0.1065	Prec@(1,5) (96.3%, 99.9%)
06/26 04:20:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][100/391]	Step 19550	Loss 0.1038	Prec@(1,5) (96.4%, 100.0%)
06/26 04:20:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][150/391]	Step 19550	Loss 0.1057	Prec@(1,5) (96.3%, 100.0%)
06/26 04:20:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][200/391]	Step 19550	Loss 0.1040	Prec@(1,5) (96.4%, 100.0%)
06/26 04:20:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][250/391]	Step 19550	Loss 0.1036	Prec@(1,5) (96.4%, 100.0%)
06/26 04:20:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][300/391]	Step 19550	Loss 0.1044	Prec@(1,5) (96.4%, 100.0%)
06/26 04:20:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][350/391]	Step 19550	Loss 0.1030	Prec@(1,5) (96.5%, 100.0%)
06/26 04:21:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][390/391]	Step 19550	Loss 0.1034	Prec@(1,5) (96.5%, 100.0%)
06/26 04:21:00午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 24/24] Final Prec@1 96.5200%
06/26 04:21:00午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.5200%
06/26 04:21:00午後 finetuneTeacher_main.py:56 [INFO] Final best Prec@1 = 96.5200%
