06/27 02:49:17PM parser.py:28 [INFO] 
06/27 02:49:17PM parser.py:29 [INFO] Parameters:
06/27 02:49:17PM parser.py:31 [INFO] BATCH_SIZE=64
06/27 02:49:17PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 02:49:17PM parser.py:31 [INFO] DATA_PATH=../data/
06/27 02:49:17PM parser.py:31 [INFO] DATASET=cifar100
06/27 02:49:17PM parser.py:31 [INFO] EPOCHS=200
06/27 02:49:17PM parser.py:31 [INFO] EXP_NAME=E200-20240627-144917
06/27 02:49:17PM parser.py:31 [INFO] GPUS=[0]
06/27 02:49:17PM parser.py:31 [INFO] LOCAL_RANK=0
06/27 02:49:17PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 02:49:17PM parser.py:31 [INFO] MODEL_NAME=resnet152
06/27 02:49:17PM parser.py:31 [INFO] NAME=FINETUNE
06/27 02:49:17PM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet152/FINETUNE/E200-20240627-144917
06/27 02:49:17PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet152/FINETUNE/E200-20240627-144917/plots
06/27 02:49:17PM parser.py:31 [INFO] PRINT_FREQ=50
06/27 02:49:17PM parser.py:31 [INFO] RESUME_PATH=None
06/27 02:49:17PM parser.py:31 [INFO] SAVE=E200
06/27 02:49:17PM parser.py:31 [INFO] SEED=0
06/27 02:49:17PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 02:49:17PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 02:49:17PM parser.py:31 [INFO] W_LR=0.025
06/27 02:49:17PM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 02:49:17PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 02:49:17PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 02:49:17PM parser.py:31 [INFO] WORKERS=4
06/27 02:49:17PM parser.py:32 [INFO] 
06/27 02:49:23PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 02:49:27PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.9181 (4.3145)	Prec@(1,5) (7.3%, 19.8%)	
06/27 02:54:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 2.3382	Prec@(1,5) (50.5%, 80.9%)
06/27 02:54:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 2.2478	Prec@(1,5) (51.0%, 81.4%)
06/27 02:54:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 2.2274	Prec@(1,5) (51.3%, 81.4%)
06/27 02:54:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 2.2346	Prec@(1,5) (51.6%, 81.4%)
06/27 02:54:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 2.2230	Prec@(1,5) (51.4%, 81.3%)
06/27 02:54:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 2.2355	Prec@(1,5) (51.2%, 81.2%)
06/27 02:54:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 2.2215	Prec@(1,5) (51.1%, 81.2%)
06/27 02:54:41午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/199] Final Prec@1 51.0960%
06/27 02:54:42午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 51.0960%
06/27 02:54:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02496	Loss 1.5002 (1.6747)	Prec@(1,5) (53.2%, 83.0%)	
06/27 02:54:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02496	Loss 1.9431 (1.7111)	Prec@(1,5) (51.8%, 82.8%)	
06/27 02:54:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02496	Loss 1.5515 (1.7195)	Prec@(1,5) (51.7%, 82.8%)	
06/27 02:54:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02496	Loss 1.5716 (1.7275)	Prec@(1,5) (51.7%, 82.5%)	
06/27 02:55:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02496	Loss 2.0888 (1.7378)	Prec@(1,5) (51.3%, 82.4%)	
06/27 02:55:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02496	Loss 1.8490 (1.7481)	Prec@(1,5) (51.3%, 82.3%)	
06/27 02:55:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02496	Loss 1.9996 (1.7558)	Prec@(1,5) (51.2%, 82.2%)	
06/27 02:55:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02496	Loss 1.5164 (1.7581)	Prec@(1,5) (51.1%, 82.1%)	
06/27 02:55:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02496	Loss 1.4635 (1.7594)	Prec@(1,5) (51.1%, 82.0%)	
06/27 02:55:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02496	Loss 1.6702 (1.7614)	Prec@(1,5) (51.1%, 81.9%)	
06/27 02:55:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02496	Loss 1.7281 (1.7604)	Prec@(1,5) (51.2%, 81.9%)	
06/27 02:55:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02496	Loss 1.7081 (1.7653)	Prec@(1,5) (51.1%, 81.8%)	
06/27 02:55:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02496	Loss 1.6797 (1.7649)	Prec@(1,5) (51.1%, 81.9%)	
06/27 02:55:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02496	Loss 1.7862 (1.7628)	Prec@(1,5) (51.2%, 82.0%)	
06/27 02:55:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02496	Loss 2.2490 (1.7660)	Prec@(1,5) (51.1%, 81.9%)	
06/27 02:55:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02496	Loss 1.7331 (1.7665)	Prec@(1,5) (51.1%, 81.9%)	
06/27 02:55:39午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/199] Final Prec@1 51.0960%
06/27 02:55:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 1.8992	Prec@(1,5) (52.5%, 82.1%)
06/27 02:55:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 1.8863	Prec@(1,5) (52.4%, 82.0%)
06/27 02:55:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 1.9076	Prec@(1,5) (52.4%, 82.2%)
06/27 02:55:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 1.9164	Prec@(1,5) (52.7%, 82.3%)
06/27 02:55:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 1.9161	Prec@(1,5) (52.9%, 82.4%)
06/27 02:55:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 1.9119	Prec@(1,5) (53.0%, 82.6%)
06/27 02:55:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 1.9126	Prec@(1,5) (52.8%, 82.5%)
06/27 02:55:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 1.9109	Prec@(1,5) (52.8%, 82.6%)
06/27 02:55:46午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/199] Final Prec@1 52.7640%
06/27 02:55:47午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 52.7640%
06/27 02:55:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02495	Loss 1.7698 (1.6802)	Prec@(1,5) (52.7%, 83.3%)	
06/27 02:55:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02495	Loss 1.8555 (1.6609)	Prec@(1,5) (53.6%, 83.5%)	
06/27 02:55:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02495	Loss 1.7127 (1.6510)	Prec@(1,5) (53.8%, 83.6%)	
06/27 02:56:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02495	Loss 1.9213 (1.6511)	Prec@(1,5) (53.6%, 84.0%)	
06/27 02:56:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02495	Loss 1.4582 (1.6511)	Prec@(1,5) (53.6%, 84.0%)	
06/27 02:56:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02495	Loss 1.5465 (1.6533)	Prec@(1,5) (53.5%, 84.0%)	
06/27 02:56:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02495	Loss 1.5588 (1.6596)	Prec@(1,5) (53.5%, 83.8%)	
06/27 02:56:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02495	Loss 1.6379 (1.6619)	Prec@(1,5) (53.3%, 83.8%)	
06/27 02:56:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02495	Loss 1.3467 (1.6651)	Prec@(1,5) (53.3%, 83.8%)	
06/27 02:56:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02495	Loss 1.5989 (1.6657)	Prec@(1,5) (53.3%, 83.7%)	
06/27 02:56:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02495	Loss 1.9834 (1.6667)	Prec@(1,5) (53.3%, 83.8%)	
06/27 02:56:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02495	Loss 1.7258 (1.6670)	Prec@(1,5) (53.3%, 83.7%)	
06/27 02:56:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02495	Loss 1.4680 (1.6712)	Prec@(1,5) (53.2%, 83.6%)	
06/27 02:56:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02495	Loss 1.5665 (1.6742)	Prec@(1,5) (53.1%, 83.6%)	
06/27 02:56:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02495	Loss 1.3433 (1.6759)	Prec@(1,5) (53.1%, 83.5%)	
06/27 02:56:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02495	Loss 1.9122 (1.6780)	Prec@(1,5) (53.0%, 83.5%)	
06/27 02:56:41午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/199] Final Prec@1 53.0340%
06/27 02:56:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 1.7733	Prec@(1,5) (52.8%, 82.7%)
06/27 02:56:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 1.7304	Prec@(1,5) (53.5%, 83.1%)
06/27 02:56:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 1.7559	Prec@(1,5) (53.0%, 82.8%)
06/27 02:56:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 1.7476	Prec@(1,5) (53.3%, 82.9%)
06/27 02:56:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 1.7558	Prec@(1,5) (53.1%, 82.8%)
06/27 02:56:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 1.7614	Prec@(1,5) (53.1%, 82.7%)
06/27 02:56:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 1.7667	Prec@(1,5) (52.8%, 82.6%)
06/27 02:56:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 1.7686	Prec@(1,5) (52.7%, 82.6%)
06/27 02:56:49午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/199] Final Prec@1 52.7200%
06/27 02:56:49午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 52.7640%
06/27 02:56:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02493	Loss 1.6936 (1.5922)	Prec@(1,5) (55.4%, 85.1%)	
06/27 02:56:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02493	Loss 1.2921 (1.5999)	Prec@(1,5) (55.2%, 84.7%)	
06/27 02:57:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02493	Loss 1.5538 (1.6039)	Prec@(1,5) (55.3%, 84.7%)	
06/27 02:57:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02493	Loss 1.3674 (1.5992)	Prec@(1,5) (55.5%, 84.6%)	
06/27 02:57:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02493	Loss 1.5643 (1.6120)	Prec@(1,5) (55.0%, 84.5%)	
06/27 02:57:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02493	Loss 1.6750 (1.6206)	Prec@(1,5) (54.7%, 84.4%)	
06/27 02:57:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02493	Loss 1.4134 (1.6182)	Prec@(1,5) (54.6%, 84.4%)	
06/27 02:57:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02493	Loss 1.5584 (1.6212)	Prec@(1,5) (54.5%, 84.3%)	
06/27 02:57:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02493	Loss 1.9950 (1.6228)	Prec@(1,5) (54.5%, 84.3%)	
06/27 02:57:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02493	Loss 1.7673 (1.6278)	Prec@(1,5) (54.4%, 84.3%)	
06/27 02:57:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02493	Loss 1.5853 (1.6303)	Prec@(1,5) (54.5%, 84.2%)	
06/27 02:57:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02493	Loss 1.5291 (1.6368)	Prec@(1,5) (54.3%, 84.2%)	
06/27 02:57:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02493	Loss 1.6134 (1.6352)	Prec@(1,5) (54.3%, 84.2%)	
06/27 02:57:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02493	Loss 1.5360 (1.6354)	Prec@(1,5) (54.2%, 84.2%)	
06/27 02:57:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02493	Loss 1.3370 (1.6347)	Prec@(1,5) (54.2%, 84.2%)	
06/27 02:57:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02493	Loss 1.6947 (1.6373)	Prec@(1,5) (54.1%, 84.2%)	
06/27 02:57:46午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/199] Final Prec@1 54.1420%
06/27 02:57:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 1.6728	Prec@(1,5) (54.2%, 84.2%)
06/27 02:57:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 1.6703	Prec@(1,5) (54.2%, 83.8%)
06/27 02:57:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 1.6781	Prec@(1,5) (53.9%, 83.5%)
06/27 02:57:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 1.6848	Prec@(1,5) (53.8%, 83.5%)
06/27 02:57:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 1.6717	Prec@(1,5) (54.1%, 83.8%)
06/27 02:57:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 1.6720	Prec@(1,5) (54.2%, 83.8%)
06/27 02:57:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 1.6671	Prec@(1,5) (54.3%, 83.9%)
06/27 02:57:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 1.6690	Prec@(1,5) (54.3%, 83.9%)
06/27 02:57:54午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/199] Final Prec@1 54.2840%
06/27 02:57:55午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 54.2840%
06/27 02:57:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02491	Loss 1.4461 (1.5172)	Prec@(1,5) (56.4%, 85.8%)	
06/27 02:58:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02491	Loss 1.5815 (1.5187)	Prec@(1,5) (56.5%, 85.9%)	
06/27 02:58:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02491	Loss 1.4941 (1.5263)	Prec@(1,5) (56.5%, 85.8%)	
06/27 02:58:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02491	Loss 1.5222 (1.5350)	Prec@(1,5) (56.2%, 85.7%)	
06/27 02:58:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02491	Loss 1.2664 (1.5418)	Prec@(1,5) (56.2%, 85.6%)	
06/27 02:58:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02491	Loss 1.2957 (1.5446)	Prec@(1,5) (56.0%, 85.5%)	
06/27 02:58:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02491	Loss 1.4001 (1.5530)	Prec@(1,5) (55.9%, 85.4%)	
06/27 02:58:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02491	Loss 1.7712 (1.5524)	Prec@(1,5) (56.0%, 85.4%)	
06/27 02:58:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02491	Loss 1.7912 (1.5616)	Prec@(1,5) (55.8%, 85.2%)	
06/27 02:58:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02491	Loss 1.4933 (1.5618)	Prec@(1,5) (55.7%, 85.3%)	
06/27 02:58:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02491	Loss 1.8667 (1.5686)	Prec@(1,5) (55.6%, 85.2%)	
06/27 02:58:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02491	Loss 0.9542 (1.5691)	Prec@(1,5) (55.6%, 85.2%)	
06/27 02:58:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02491	Loss 1.5052 (1.5656)	Prec@(1,5) (55.7%, 85.3%)	
06/27 02:58:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02491	Loss 1.6198 (1.5665)	Prec@(1,5) (55.7%, 85.2%)	
06/27 02:58:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02491	Loss 1.2747 (1.5647)	Prec@(1,5) (55.7%, 85.3%)	
06/27 02:58:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02491	Loss 1.5894 (1.5684)	Prec@(1,5) (55.6%, 85.3%)	
06/27 02:58:50午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/199] Final Prec@1 55.6440%
06/27 02:58:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.5155	Prec@(1,5) (58.9%, 86.6%)
06/27 02:58:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.5268	Prec@(1,5) (58.9%, 86.2%)
06/27 02:58:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.5174	Prec@(1,5) (58.9%, 86.4%)
06/27 02:58:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.5285	Prec@(1,5) (58.9%, 86.4%)
06/27 02:58:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.5323	Prec@(1,5) (58.6%, 86.4%)
06/27 02:58:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.5281	Prec@(1,5) (58.6%, 86.4%)
06/27 02:58:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.5318	Prec@(1,5) (58.5%, 86.4%)
06/27 02:58:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.5376	Prec@(1,5) (58.3%, 86.3%)
06/27 02:58:58午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/199] Final Prec@1 58.3480%
06/27 02:58:59午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 58.3480%
06/27 02:59:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02488	Loss 2.1637 (1.4907)	Prec@(1,5) (56.9%, 86.4%)	
06/27 02:59:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02488	Loss 1.2947 (1.4924)	Prec@(1,5) (57.3%, 86.3%)	
06/27 02:59:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02488	Loss 1.3653 (1.4822)	Prec@(1,5) (57.7%, 86.6%)	
06/27 02:59:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02488	Loss 1.1510 (1.4913)	Prec@(1,5) (57.4%, 86.4%)	
06/27 02:59:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02488	Loss 1.3474 (1.5026)	Prec@(1,5) (57.3%, 86.3%)	
06/27 02:59:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02488	Loss 1.5809 (1.5044)	Prec@(1,5) (57.2%, 86.3%)	
06/27 02:59:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02488	Loss 1.5221 (1.5139)	Prec@(1,5) (56.8%, 86.2%)	
06/27 02:59:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02488	Loss 1.4542 (1.5137)	Prec@(1,5) (56.7%, 86.2%)	
06/27 02:59:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02488	Loss 1.5463 (1.5113)	Prec@(1,5) (56.7%, 86.4%)	
06/27 02:59:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02488	Loss 1.4378 (1.5130)	Prec@(1,5) (56.7%, 86.3%)	
06/27 02:59:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02488	Loss 1.5424 (1.5123)	Prec@(1,5) (56.7%, 86.3%)	
06/27 02:59:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02488	Loss 1.6415 (1.5160)	Prec@(1,5) (56.7%, 86.2%)	
06/27 02:59:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02488	Loss 1.4758 (1.5168)	Prec@(1,5) (56.7%, 86.2%)	
06/27 02:59:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02488	Loss 1.6380 (1.5173)	Prec@(1,5) (56.7%, 86.1%)	
06/27 02:59:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02488	Loss 1.6036 (1.5165)	Prec@(1,5) (56.8%, 86.1%)	
06/27 02:59:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02488	Loss 1.5608 (1.5176)	Prec@(1,5) (56.8%, 86.1%)	
06/27 02:59:54午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/199] Final Prec@1 56.8140%
06/27 02:59:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 1.4603	Prec@(1,5) (58.4%, 87.3%)
06/27 02:59:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 1.4694	Prec@(1,5) (58.5%, 87.3%)
06/27 02:59:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 1.4789	Prec@(1,5) (58.3%, 87.1%)
06/27 02:59:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][200/391]	Step 7820	Loss 1.4893	Prec@(1,5) (58.0%, 86.9%)
