06/27 09:33:24AM parser.py:28 [INFO] 
06/27 09:33:24AM parser.py:29 [INFO] Parameters:
06/27 09:33:24AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 09:33:24AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 09:33:24AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 09:33:24AM parser.py:31 [INFO] DATASET=cifar100
06/27 09:33:24AM parser.py:31 [INFO] EPOCHS=100
06/27 09:33:24AM parser.py:31 [INFO] EXP_NAME=E100-20240627-093324
06/27 09:33:24AM parser.py:31 [INFO] GPUS=[0]
06/27 09:33:24AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 09:33:24AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 09:33:24AM parser.py:31 [INFO] MODEL_NAME=resnet152
06/27 09:33:24AM parser.py:31 [INFO] NAME=FINETUNE
06/27 09:33:24AM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet152/FINETUNE/E100-20240627-093324
06/27 09:33:24AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet152/FINETUNE/E100-20240627-093324/plots
06/27 09:33:24AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 09:33:24AM parser.py:31 [INFO] RESUME_PATH=None
06/27 09:33:24AM parser.py:31 [INFO] SAVE=E100
06/27 09:33:24AM parser.py:31 [INFO] SEED=0
06/27 09:33:24AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 09:33:24AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 09:33:24AM parser.py:31 [INFO] W_LR=0.025
06/27 09:33:24AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 09:33:24AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 09:33:24AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 09:33:24AM parser.py:31 [INFO] WORKERS=4
06/27 09:33:24AM parser.py:32 [INFO] 
06/27 09:33:29AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 09:33:36AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.8806 (4.3661)	Prec@(1,5) (6.7%, 18.8%)	
06/27 09:39:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 1.8817	Prec@(1,5) (52.4%, 81.6%)
06/27 09:39:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 1.8997	Prec@(1,5) (52.4%, 81.7%)
06/27 09:39:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 1.9256	Prec@(1,5) (52.3%, 81.9%)
06/27 09:39:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 1.9275	Prec@(1,5) (52.4%, 82.1%)
06/27 09:39:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 1.9203	Prec@(1,5) (52.2%, 82.1%)
06/27 09:39:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 1.9275	Prec@(1,5) (52.0%, 81.9%)
06/27 09:39:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 1.9255	Prec@(1,5) (51.9%, 81.9%)
06/27 09:39:30午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/99] Final Prec@1 51.8520%
06/27 09:39:31午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 51.8520%
06/27 09:39:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02485	Loss 1.5845 (1.6301)	Prec@(1,5) (54.6%, 84.2%)	
06/27 09:39:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02485	Loss 1.9387 (1.6793)	Prec@(1,5) (53.3%, 83.6%)	
06/27 09:39:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02485	Loss 1.6543 (1.6874)	Prec@(1,5) (53.1%, 83.7%)	
06/27 09:39:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02485	Loss 1.7015 (1.6961)	Prec@(1,5) (52.8%, 83.3%)	
06/27 09:39:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02485	Loss 1.7507 (1.7010)	Prec@(1,5) (52.8%, 83.1%)	
06/27 09:39:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02485	Loss 1.5458 (1.7172)	Prec@(1,5) (52.4%, 82.9%)	
06/27 09:39:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02485	Loss 2.0900 (1.7297)	Prec@(1,5) (52.1%, 82.7%)	
06/27 09:40:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02485	Loss 1.6769 (1.7392)	Prec@(1,5) (51.9%, 82.5%)	
06/27 09:40:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02485	Loss 1.6290 (1.7450)	Prec@(1,5) (51.7%, 82.4%)	
06/27 09:40:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02485	Loss 1.6421 (1.7542)	Prec@(1,5) (51.5%, 82.2%)	
06/27 09:40:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02485	Loss 1.8495 (1.7568)	Prec@(1,5) (51.5%, 82.1%)	
06/27 09:40:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02485	Loss 1.7847 (1.7612)	Prec@(1,5) (51.4%, 82.0%)	
06/27 09:40:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02485	Loss 1.5933 (1.7616)	Prec@(1,5) (51.3%, 82.0%)	
06/27 09:40:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02485	Loss 1.6617 (1.7586)	Prec@(1,5) (51.4%, 82.0%)	
06/27 09:40:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02485	Loss 2.3557 (1.7602)	Prec@(1,5) (51.3%, 82.0%)	
06/27 09:40:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02485	Loss 1.7650 (1.7601)	Prec@(1,5) (51.4%, 82.0%)	
06/27 09:40:33午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/99] Final Prec@1 51.3960%
06/27 09:40:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 1.6160	Prec@(1,5) (53.9%, 85.0%)
06/27 09:40:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 1.6364	Prec@(1,5) (54.2%, 84.3%)
06/27 09:40:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 1.6315	Prec@(1,5) (54.3%, 84.6%)
06/27 09:40:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 1.6234	Prec@(1,5) (54.5%, 84.8%)
06/27 09:40:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 1.6214	Prec@(1,5) (54.6%, 84.7%)
06/27 09:40:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 1.6143	Prec@(1,5) (54.7%, 84.8%)
06/27 09:40:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 1.6148	Prec@(1,5) (54.7%, 84.7%)
06/27 09:40:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 1.6170	Prec@(1,5) (54.7%, 84.7%)
06/27 09:40:43午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/99] Final Prec@1 54.6600%
06/27 09:40:44午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 54.6600%
06/27 09:40:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02479	Loss 1.4519 (1.6387)	Prec@(1,5) (54.8%, 84.0%)	
06/27 09:40:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02479	Loss 1.8160 (1.6289)	Prec@(1,5) (54.8%, 84.0%)	
06/27 09:40:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02479	Loss 1.4240 (1.6256)	Prec@(1,5) (54.8%, 84.1%)	
06/27 09:41:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02479	Loss 1.9151 (1.6387)	Prec@(1,5) (54.4%, 84.0%)	
06/27 09:41:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02479	Loss 1.5060 (1.6409)	Prec@(1,5) (54.3%, 83.9%)	
06/27 09:41:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02479	Loss 1.6149 (1.6434)	Prec@(1,5) (54.1%, 84.0%)	
06/27 09:41:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02479	Loss 1.8255 (1.6499)	Prec@(1,5) (54.0%, 83.8%)	
06/27 09:41:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02479	Loss 1.5182 (1.6515)	Prec@(1,5) (53.9%, 83.9%)	
06/27 09:41:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02479	Loss 1.2957 (1.6546)	Prec@(1,5) (53.8%, 83.9%)	
06/27 09:41:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02479	Loss 1.6803 (1.6548)	Prec@(1,5) (53.8%, 83.9%)	
06/27 09:41:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02479	Loss 2.1869 (1.6581)	Prec@(1,5) (53.8%, 83.8%)	
06/27 09:41:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02479	Loss 1.4724 (1.6582)	Prec@(1,5) (53.8%, 83.8%)	
06/27 09:41:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02479	Loss 1.6654 (1.6601)	Prec@(1,5) (53.8%, 83.8%)	
06/27 09:41:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02479	Loss 1.3969 (1.6610)	Prec@(1,5) (53.8%, 83.7%)	
06/27 09:41:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02479	Loss 1.3777 (1.6632)	Prec@(1,5) (53.7%, 83.7%)	
06/27 09:41:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02479	Loss 1.9486 (1.6642)	Prec@(1,5) (53.6%, 83.7%)	
06/27 09:41:45午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/99] Final Prec@1 53.6340%
06/27 09:41:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 1.5900	Prec@(1,5) (55.3%, 85.7%)
06/27 09:41:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 1.5660	Prec@(1,5) (55.7%, 86.0%)
06/27 09:41:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 1.5870	Prec@(1,5) (55.5%, 85.3%)
06/27 09:41:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 1.5794	Prec@(1,5) (56.0%, 85.4%)
06/27 09:41:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 1.5873	Prec@(1,5) (56.0%, 85.4%)
06/27 09:41:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 1.5884	Prec@(1,5) (55.9%, 85.2%)
06/27 09:41:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 1.5899	Prec@(1,5) (55.6%, 85.2%)
06/27 09:41:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 1.5922	Prec@(1,5) (55.6%, 85.3%)
06/27 09:41:55午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/99] Final Prec@1 55.6000%
06/27 09:41:56午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 55.6000%
06/27 09:42:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02471	Loss 1.5943 (1.5584)	Prec@(1,5) (56.2%, 86.0%)	
06/27 09:42:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02471	Loss 1.2637 (1.5669)	Prec@(1,5) (56.2%, 85.3%)	
06/27 09:42:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02471	Loss 1.4934 (1.5706)	Prec@(1,5) (55.9%, 85.2%)	
06/27 09:42:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02471	Loss 1.1435 (1.5669)	Prec@(1,5) (56.0%, 85.4%)	
06/27 09:42:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02471	Loss 1.6312 (1.5744)	Prec@(1,5) (55.8%, 85.3%)	
06/27 09:42:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02471	Loss 1.3961 (1.5820)	Prec@(1,5) (55.6%, 85.2%)	
06/27 09:42:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02471	Loss 1.3530 (1.5752)	Prec@(1,5) (55.7%, 85.3%)	
06/27 09:42:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02471	Loss 1.5313 (1.5805)	Prec@(1,5) (55.6%, 85.1%)	
06/27 09:42:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02471	Loss 1.7283 (1.5802)	Prec@(1,5) (55.6%, 85.1%)	
06/27 09:42:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02471	Loss 1.4670 (1.5879)	Prec@(1,5) (55.4%, 85.0%)	
06/27 09:42:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02471	Loss 1.6685 (1.5884)	Prec@(1,5) (55.4%, 85.0%)	
06/27 09:42:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02471	Loss 1.5044 (1.5961)	Prec@(1,5) (55.2%, 84.9%)	
06/27 09:42:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02471	Loss 1.6907 (1.5980)	Prec@(1,5) (55.2%, 84.8%)	
06/27 09:42:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02471	Loss 1.3727 (1.6005)	Prec@(1,5) (55.1%, 84.8%)	
06/27 09:42:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02471	Loss 1.2249 (1.6010)	Prec@(1,5) (55.0%, 84.7%)	
06/27 09:42:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02471	Loss 1.6574 (1.6036)	Prec@(1,5) (55.0%, 84.7%)	
06/27 09:42:56午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/99] Final Prec@1 54.9860%
06/27 09:42:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 1.6058	Prec@(1,5) (54.8%, 85.7%)
06/27 09:42:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 1.5954	Prec@(1,5) (54.9%, 85.1%)
06/27 09:43:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 1.5833	Prec@(1,5) (55.3%, 85.4%)
06/27 09:43:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 1.5900	Prec@(1,5) (55.2%, 85.3%)
06/27 09:43:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 1.5798	Prec@(1,5) (55.5%, 85.4%)
06/27 09:43:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 1.5780	Prec@(1,5) (55.8%, 85.4%)
06/27 09:43:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 1.5752	Prec@(1,5) (55.9%, 85.3%)
06/27 09:43:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 1.5767	Prec@(1,5) (55.9%, 85.3%)
06/27 09:43:05午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/99] Final Prec@1 55.8760%
06/27 09:43:06午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 55.8760%
06/27 09:43:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02462	Loss 1.5554 (1.4745)	Prec@(1,5) (57.8%, 87.4%)	
06/27 09:43:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02462	Loss 1.3722 (1.4917)	Prec@(1,5) (57.8%, 86.6%)	
06/27 09:43:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02462	Loss 1.3891 (1.5031)	Prec@(1,5) (57.0%, 86.5%)	
06/27 09:43:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02462	Loss 1.6717 (1.5184)	Prec@(1,5) (56.6%, 86.3%)	
06/27 09:43:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02462	Loss 1.5304 (1.5293)	Prec@(1,5) (56.5%, 86.1%)	
06/27 09:43:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02462	Loss 1.4087 (1.5346)	Prec@(1,5) (56.3%, 85.9%)	
06/27 09:43:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02462	Loss 1.5351 (1.5363)	Prec@(1,5) (56.2%, 86.0%)	
06/27 09:43:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02462	Loss 1.7705 (1.5329)	Prec@(1,5) (56.4%, 86.1%)	
06/27 09:43:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02462	Loss 1.6916 (1.5431)	Prec@(1,5) (56.2%, 85.8%)	
06/27 09:43:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02462	Loss 1.8502 (1.5436)	Prec@(1,5) (56.2%, 85.7%)	
06/27 09:43:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02462	Loss 1.8628 (1.5485)	Prec@(1,5) (56.1%, 85.7%)	
06/27 09:43:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02462	Loss 1.0834 (1.5499)	Prec@(1,5) (56.1%, 85.7%)	
06/27 09:43:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02462	Loss 1.5013 (1.5451)	Prec@(1,5) (56.2%, 85.7%)	
06/27 09:44:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02462	Loss 1.5360 (1.5473)	Prec@(1,5) (56.2%, 85.7%)	
06/27 09:44:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02462	Loss 1.2841 (1.5455)	Prec@(1,5) (56.2%, 85.7%)	
06/27 09:44:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02462	Loss 1.6610 (1.5512)	Prec@(1,5) (56.1%, 85.6%)	
06/27 09:44:08午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/99] Final Prec@1 56.1120%
06/27 09:44:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.5716	Prec@(1,5) (56.9%, 85.5%)
06/27 09:44:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.5565	Prec@(1,5) (57.0%, 85.6%)
06/27 09:44:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.5588	Prec@(1,5) (56.5%, 85.4%)
06/27 09:44:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.5593	Prec@(1,5) (56.7%, 85.5%)
06/27 09:44:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.5684	Prec@(1,5) (56.6%, 85.4%)
06/27 09:44:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.5640	Prec@(1,5) (56.7%, 85.5%)
06/27 09:44:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.5656	Prec@(1,5) (56.6%, 85.5%)
06/27 09:44:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.5664	Prec@(1,5) (56.6%, 85.5%)
06/27 09:44:17午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/99] Final Prec@1 56.5560%
06/27 09:44:18午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 56.5560%
06/27 09:44:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02452	Loss 1.8810 (1.4746)	Prec@(1,5) (57.7%, 86.9%)	
06/27 09:44:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02452	Loss 1.1189 (1.4380)	Prec@(1,5) (58.7%, 87.3%)	
06/27 09:44:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02452	Loss 1.3533 (1.4405)	Prec@(1,5) (58.8%, 87.3%)	
06/27 09:44:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02452	Loss 1.0520 (1.4590)	Prec@(1,5) (58.4%, 87.0%)	
06/27 09:44:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02452	Loss 1.5274 (1.4782)	Prec@(1,5) (58.0%, 86.5%)	
06/27 09:44:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02452	Loss 1.5175 (1.4793)	Prec@(1,5) (57.9%, 86.6%)	
06/27 09:44:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02452	Loss 1.6943 (1.4935)	Prec@(1,5) (57.5%, 86.3%)	
06/27 09:44:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02452	Loss 1.5091 (1.4925)	Prec@(1,5) (57.5%, 86.4%)	
06/27 09:44:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02452	Loss 1.5051 (1.4893)	Prec@(1,5) (57.7%, 86.6%)	
06/27 09:44:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02452	Loss 1.6668 (1.4940)	Prec@(1,5) (57.4%, 86.6%)	
06/27 09:45:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02452	Loss 1.5762 (1.4945)	Prec@(1,5) (57.6%, 86.5%)	
06/27 09:45:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02452	Loss 1.4567 (1.4983)	Prec@(1,5) (57.5%, 86.5%)	
06/27 09:45:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02452	Loss 1.6752 (1.5010)	Prec@(1,5) (57.4%, 86.4%)	
06/27 09:45:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02452	Loss 1.7040 (1.5007)	Prec@(1,5) (57.4%, 86.4%)	
06/27 09:45:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02452	Loss 1.7550 (1.5007)	Prec@(1,5) (57.4%, 86.5%)	
06/27 09:45:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02452	Loss 1.5337 (1.5016)	Prec@(1,5) (57.4%, 86.5%)	
06/27 09:45:19午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/99] Final Prec@1 57.4040%
06/27 09:45:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 1.4209	Prec@(1,5) (59.8%, 88.0%)
06/27 09:45:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 1.4088	Prec@(1,5) (59.6%, 87.8%)
06/27 09:45:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 1.4181	Prec@(1,5) (59.3%, 87.7%)
06/27 09:45:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][200/391]	Step 7820	Loss 1.4232	Prec@(1,5) (59.3%, 87.5%)
