06/26 03:54:25PM parser.py:28 [INFO] 
06/26 03:54:25PM parser.py:29 [INFO] Parameters:
06/26 03:54:25PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 03:54:25PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 03:54:25PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 03:54:25PM parser.py:31 [INFO] DATASET=cifar10
06/26 03:54:25PM parser.py:31 [INFO] EPOCHS=25
06/26 03:54:25PM parser.py:31 [INFO] EXP_NAME=E25-20240626-155425
06/26 03:54:25PM parser.py:31 [INFO] GPUS=[0]
06/26 03:54:25PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 03:54:25PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 03:54:25PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/26 03:54:25PM parser.py:31 [INFO] NAME=FINETUNE
06/26 03:54:25PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E25-20240626-155425
06/26 03:54:25PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_m/FINETUNE/E25-20240626-155425/plots
06/26 03:54:25PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 03:54:25PM parser.py:31 [INFO] RESUME_PATH=None
06/26 03:54:25PM parser.py:31 [INFO] SAVE=E25
06/26 03:54:25PM parser.py:31 [INFO] SEED=0
06/26 03:54:25PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 03:54:25PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 03:54:25PM parser.py:31 [INFO] W_LR=0.025
06/26 03:54:25PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 03:54:25PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 03:54:25PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 03:54:25PM parser.py:31 [INFO] WORKERS=4
06/26 03:54:25PM parser.py:32 [INFO] 
06/26 03:54:32PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 03:54:38PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.9332 (2.8320)	Prec@(1,5) (19.0%, 63.1%)	
06/26 04:22:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.1109	Prec@(1,5) (97.1%, 100.0%)
06/26 04:22:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.1107	Prec@(1,5) (97.2%, 100.0%)
06/26 04:22:10午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/24] Final Prec@1 97.1520%
06/26 04:22:10午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.3880%
06/26 04:22:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.00329	Loss 0.0445 (0.0666)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:22:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.00329	Loss 0.0122 (0.0710)	Prec@(1,5) (97.6%, 100.0%)	
06/26 04:22:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.00329	Loss 0.1325 (0.0701)	Prec@(1,5) (97.6%, 100.0%)	
06/26 04:22:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.00329	Loss 0.0932 (0.0703)	Prec@(1,5) (97.6%, 100.0%)	
06/26 04:22:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.00329	Loss 0.0712 (0.0686)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:22:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.00329	Loss 0.0381 (0.0678)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:22:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.00329	Loss 0.0971 (0.0668)	Prec@(1,5) (97.8%, 100.0%)	
06/26 04:22:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.00329	Loss 0.1207 (0.0672)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:22:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.00329	Loss 0.1857 (0.0690)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:22:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.00329	Loss 0.1902 (0.0694)	Prec@(1,5) (97.6%, 100.0%)	
06/26 04:23:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.00329	Loss 0.1474 (0.0703)	Prec@(1,5) (97.6%, 100.0%)	
06/26 04:23:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.00329	Loss 0.2010 (0.0707)	Prec@(1,5) (97.6%, 100.0%)	
06/26 04:23:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.00329	Loss 0.0515 (0.0710)	Prec@(1,5) (97.5%, 100.0%)	
06/26 04:23:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.00329	Loss 0.0254 (0.0701)	Prec@(1,5) (97.6%, 100.0%)	
06/26 04:23:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.00329	Loss 0.0688 (0.0704)	Prec@(1,5) (97.6%, 100.0%)	
06/26 04:23:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.00329	Loss 0.0153 (0.0704)	Prec@(1,5) (97.6%, 100.0%)	
06/26 04:23:24午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/24] Final Prec@1 97.5580%
06/26 04:23:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.0477	Prec@(1,5) (98.3%, 100.0%)
06/26 04:23:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.0484	Prec@(1,5) (98.3%, 100.0%)
06/26 04:23:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.0468	Prec@(1,5) (98.4%, 100.0%)
06/26 04:23:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.0479	Prec@(1,5) (98.3%, 100.0%)
06/26 04:23:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.0482	Prec@(1,5) (98.3%, 100.0%)
06/26 04:23:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.0469	Prec@(1,5) (98.4%, 100.0%)
06/26 04:23:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.0464	Prec@(1,5) (98.4%, 100.0%)
06/26 04:23:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.0469	Prec@(1,5) (98.4%, 100.0%)
06/26 04:23:33午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/24] Final Prec@1 98.3880%
06/26 04:23:34午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.3880%
06/26 04:23:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.00248	Loss 0.0355 (0.0621)	Prec@(1,5) (98.0%, 100.0%)	
06/26 04:23:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.00248	Loss 0.0826 (0.0686)	Prec@(1,5) (97.7%, 100.0%)	
06/26 04:23:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.00248	Loss 0.0508 (0.0635)	Prec@(1,5) (97.9%, 100.0%)	
06/26 04:23:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.00248	Loss 0.1430 (0.0627)	Prec@(1,5) (97.9%, 100.0%)	
06/26 04:23:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.00248	Loss 0.1440 (0.0629)	Prec@(1,5) (97.9%, 100.0%)	
06/26 04:24:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.00248	Loss 0.0265 (0.0610)	Prec@(1,5) (98.0%, 100.0%)	
06/26 04:24:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.00248	Loss 0.0921 (0.0607)	Prec@(1,5) (98.0%, 100.0%)	
06/26 04:24:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.00248	Loss 0.0183 (0.0596)	Prec@(1,5) (98.0%, 100.0%)	
06/26 04:24:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.00248	Loss 0.0827 (0.0587)	Prec@(1,5) (98.0%, 100.0%)	
06/26 04:24:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.00248	Loss 0.0343 (0.0587)	Prec@(1,5) (98.0%, 100.0%)	
06/26 04:24:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.00248	Loss 0.1315 (0.0599)	Prec@(1,5) (98.0%, 100.0%)	
06/26 04:24:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.00248	Loss 0.0239 (0.0600)	Prec@(1,5) (98.0%, 100.0%)	
06/26 04:24:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.00248	Loss 0.0800 (0.0602)	Prec@(1,5) (98.0%, 100.0%)	
06/26 04:24:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.00248	Loss 0.0163 (0.0602)	Prec@(1,5) (98.0%, 100.0%)	
06/26 04:24:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.00248	Loss 0.2411 (0.0606)	Prec@(1,5) (97.9%, 100.0%)	
06/26 04:24:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.00248	Loss 0.0666 (0.0607)	Prec@(1,5) (97.9%, 100.0%)	
06/26 04:24:48午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/24] Final Prec@1 97.9400%
06/26 04:24:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.0379	Prec@(1,5) (98.6%, 100.0%)
06/26 04:24:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.0377	Prec@(1,5) (98.7%, 100.0%)
06/26 04:24:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.0400	Prec@(1,5) (98.7%, 100.0%)
06/26 04:24:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.0411	Prec@(1,5) (98.6%, 100.0%)
06/26 04:24:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.0406	Prec@(1,5) (98.7%, 100.0%)
06/26 04:24:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.0392	Prec@(1,5) (98.7%, 100.0%)
06/26 04:24:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.0390	Prec@(1,5) (98.7%, 100.0%)
06/26 04:24:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.0391	Prec@(1,5) (98.7%, 100.0%)
06/26 04:24:58午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/24] Final Prec@1 98.7240%
06/26 04:24:59午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.7240%
06/26 04:25:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.00184	Loss 0.0174 (0.0491)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:25:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.00184	Loss 0.0580 (0.0501)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:25:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][150/781]	Step 17354	lr 0.00184	Loss 0.0829 (0.0498)	Prec@(1,5) (98.4%, 100.0%)	
06/26 04:25:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][200/781]	Step 17404	lr 0.00184	Loss 0.0939 (0.0509)	Prec@(1,5) (98.4%, 100.0%)	
06/26 04:25:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][250/781]	Step 17454	lr 0.00184	Loss 0.0470 (0.0510)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:25:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][300/781]	Step 17504	lr 0.00184	Loss 0.0775 (0.0506)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:25:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][350/781]	Step 17554	lr 0.00184	Loss 0.1046 (0.0511)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:25:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][400/781]	Step 17604	lr 0.00184	Loss 0.0136 (0.0511)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:25:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][450/781]	Step 17654	lr 0.00184	Loss 0.0510 (0.0506)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:25:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][500/781]	Step 17704	lr 0.00184	Loss 0.1127 (0.0500)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:25:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][550/781]	Step 17754	lr 0.00184	Loss 0.0084 (0.0500)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:25:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][600/781]	Step 17804	lr 0.00184	Loss 0.0389 (0.0503)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:26:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][650/781]	Step 17854	lr 0.00184	Loss 0.0129 (0.0498)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:26:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][700/781]	Step 17904	lr 0.00184	Loss 0.0103 (0.0494)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:26:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][750/781]	Step 17954	lr 0.00184	Loss 0.1230 (0.0492)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:26:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][781/781]	Step 17985	lr 0.00184	Loss 0.1140 (0.0492)	Prec@(1,5) (98.3%, 100.0%)	
06/26 04:26:12午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 22/24] Final Prec@1 98.3340%
06/26 04:26:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][50/391]	Step 17986	Loss 0.0327	Prec@(1,5) (99.0%, 100.0%)
06/26 04:26:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][100/391]	Step 17986	Loss 0.0343	Prec@(1,5) (98.9%, 100.0%)
06/26 04:26:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][150/391]	Step 17986	Loss 0.0346	Prec@(1,5) (98.8%, 100.0%)
06/26 04:26:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][200/391]	Step 17986	Loss 0.0342	Prec@(1,5) (98.9%, 100.0%)
06/26 04:26:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][250/391]	Step 17986	Loss 0.0342	Prec@(1,5) (98.9%, 100.0%)
06/26 04:26:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][300/391]	Step 17986	Loss 0.0334	Prec@(1,5) (98.9%, 100.0%)
06/26 04:26:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][350/391]	Step 17986	Loss 0.0336	Prec@(1,5) (98.9%, 100.0%)
06/26 04:26:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][390/391]	Step 17986	Loss 0.0339	Prec@(1,5) (98.9%, 100.0%)
06/26 04:26:21午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 22/24] Final Prec@1 98.9400%
06/26 04:26:23午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.9400%
06/26 04:26:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][50/781]	Step 18036	lr 0.00138	Loss 0.0471 (0.0401)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:26:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][100/781]	Step 18086	lr 0.00138	Loss 0.0275 (0.0372)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:26:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][150/781]	Step 18136	lr 0.00138	Loss 0.0453 (0.0376)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:26:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][200/781]	Step 18186	lr 0.00138	Loss 0.0149 (0.0384)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:26:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][250/781]	Step 18236	lr 0.00138	Loss 0.0209 (0.0391)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:26:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][300/781]	Step 18286	lr 0.00138	Loss 0.0048 (0.0403)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:26:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][350/781]	Step 18336	lr 0.00138	Loss 0.0162 (0.0389)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:27:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][400/781]	Step 18386	lr 0.00138	Loss 0.0909 (0.0391)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:27:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][450/781]	Step 18436	lr 0.00138	Loss 0.0032 (0.0388)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:27:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][500/781]	Step 18486	lr 0.00138	Loss 0.1035 (0.0398)	Prec@(1,5) (98.6%, 100.0%)	
06/26 04:27:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][550/781]	Step 18536	lr 0.00138	Loss 0.0075 (0.0399)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:27:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][600/781]	Step 18586	lr 0.00138	Loss 0.0031 (0.0398)	Prec@(1,5) (98.6%, 100.0%)	
06/26 04:27:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][650/781]	Step 18636	lr 0.00138	Loss 0.0307 (0.0395)	Prec@(1,5) (98.6%, 100.0%)	
06/26 04:27:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][700/781]	Step 18686	lr 0.00138	Loss 0.0457 (0.0398)	Prec@(1,5) (98.6%, 100.0%)	
06/26 04:27:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][750/781]	Step 18736	lr 0.00138	Loss 0.0071 (0.0397)	Prec@(1,5) (98.6%, 100.0%)	
06/26 04:27:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][781/781]	Step 18767	lr 0.00138	Loss 0.0154 (0.0393)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:27:37午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 23/24] Final Prec@1 98.6640%
06/26 04:27:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][50/391]	Step 18768	Loss 0.0238	Prec@(1,5) (99.1%, 100.0%)
06/26 04:27:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][100/391]	Step 18768	Loss 0.0270	Prec@(1,5) (99.0%, 100.0%)
06/26 04:27:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][150/391]	Step 18768	Loss 0.0293	Prec@(1,5) (99.0%, 100.0%)
06/26 04:27:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][200/391]	Step 18768	Loss 0.0290	Prec@(1,5) (99.0%, 100.0%)
06/26 04:27:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][250/391]	Step 18768	Loss 0.0273	Prec@(1,5) (99.1%, 100.0%)
06/26 04:27:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][300/391]	Step 18768	Loss 0.0274	Prec@(1,5) (99.1%, 100.0%)
06/26 04:27:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][350/391]	Step 18768	Loss 0.0272	Prec@(1,5) (99.1%, 100.0%)
06/26 04:27:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][390/391]	Step 18768	Loss 0.0275	Prec@(1,5) (99.1%, 100.0%)
06/26 04:27:46午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 23/24] Final Prec@1 99.1400%
06/26 04:27:47午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 99.1400%
06/26 04:27:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][50/781]	Step 18818	lr 0.00109	Loss 0.0042 (0.0388)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:27:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][100/781]	Step 18868	lr 0.00109	Loss 0.0011 (0.0367)	Prec@(1,5) (98.8%, 100.0%)	
06/26 04:28:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][150/781]	Step 18918	lr 0.00109	Loss 0.0104 (0.0380)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][200/781]	Step 18968	lr 0.00109	Loss 0.0591 (0.0366)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][250/781]	Step 19018	lr 0.00109	Loss 0.0202 (0.0379)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][300/781]	Step 19068	lr 0.00109	Loss 0.0291 (0.0375)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][350/781]	Step 19118	lr 0.00109	Loss 0.0624 (0.0377)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][400/781]	Step 19168	lr 0.00109	Loss 0.0288 (0.0379)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][450/781]	Step 19218	lr 0.00109	Loss 0.0240 (0.0377)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][500/781]	Step 19268	lr 0.00109	Loss 0.0128 (0.0376)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][550/781]	Step 19318	lr 0.00109	Loss 0.0318 (0.0375)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][600/781]	Step 19368	lr 0.00109	Loss 0.0609 (0.0368)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][650/781]	Step 19418	lr 0.00109	Loss 0.0637 (0.0374)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][700/781]	Step 19468	lr 0.00109	Loss 0.0921 (0.0375)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:28:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][750/781]	Step 19518	lr 0.00109	Loss 0.0251 (0.0376)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:29:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][781/781]	Step 19549	lr 0.00109	Loss 0.0237 (0.0377)	Prec@(1,5) (98.7%, 100.0%)	
06/26 04:29:00午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 24/24] Final Prec@1 98.6940%
06/26 04:29:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][50/391]	Step 19550	Loss 0.0293	Prec@(1,5) (99.2%, 100.0%)
06/26 04:29:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][100/391]	Step 19550	Loss 0.0260	Prec@(1,5) (99.3%, 100.0%)
06/26 04:29:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][150/391]	Step 19550	Loss 0.0261	Prec@(1,5) (99.2%, 100.0%)
06/26 04:29:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][200/391]	Step 19550	Loss 0.0249	Prec@(1,5) (99.2%, 100.0%)
06/26 04:29:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][250/391]	Step 19550	Loss 0.0256	Prec@(1,5) (99.2%, 100.0%)
06/26 04:29:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][300/391]	Step 19550	Loss 0.0261	Prec@(1,5) (99.2%, 100.0%)
06/26 04:29:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][350/391]	Step 19550	Loss 0.0263	Prec@(1,5) (99.2%, 100.0%)
06/26 04:29:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][390/391]	Step 19550	Loss 0.0262	Prec@(1,5) (99.2%, 100.0%)
06/26 04:29:10午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 24/24] Final Prec@1 99.1920%
