06/25 11:59:42PM parser.py:28 [INFO] 
06/25 11:59:42PM parser.py:29 [INFO] Parameters:
06/25 11:59:42PM parser.py:31 [INFO] BATCH_SIZE=64
06/25 11:59:42PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/25 11:59:42PM parser.py:31 [INFO] DATA_PATH=../data/
06/25 11:59:42PM parser.py:31 [INFO] DATASET=cifar100
06/25 11:59:42PM parser.py:31 [INFO] EPOCHS=50
06/25 11:59:42PM parser.py:31 [INFO] EXP_NAME=E50-20240625-235942
06/25 11:59:42PM parser.py:31 [INFO] GPUS=[0]
06/25 11:59:42PM parser.py:31 [INFO] LOCAL_RANK=0
06/25 11:59:42PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/25 11:59:42PM parser.py:31 [INFO] MODEL_NAME=densenet121
06/25 11:59:42PM parser.py:31 [INFO] NAME=FINETUNE
06/25 11:59:42PM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet121/FINETUNE/E50-20240625-235942
06/25 11:59:42PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet121/FINETUNE/E50-20240625-235942/plots
06/25 11:59:42PM parser.py:31 [INFO] PRINT_FREQ=50
06/25 11:59:42PM parser.py:31 [INFO] RESUME_PATH=None
06/25 11:59:42PM parser.py:31 [INFO] SAVE=E50
06/25 11:59:42PM parser.py:31 [INFO] SEED=0
06/25 11:59:42PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/25 11:59:42PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/25 11:59:42PM parser.py:31 [INFO] W_LR=0.025
06/25 11:59:42PM parser.py:31 [INFO] W_LR_MIN=0.001
06/25 11:59:42PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/25 11:59:42PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/25 11:59:42PM parser.py:31 [INFO] WORKERS=4
06/25 11:59:42PM parser.py:32 [INFO] 
06/25 11:59:46PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/25 11:59:51PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.9843 (4.3733)	Prec@(1,5) (6.8%, 19.2%)	
06/26 12:04:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 1.6693	Prec@(1,5) (53.8%, 84.0%)
06/26 12:04:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 1.6626	Prec@(1,5) (54.1%, 84.2%)
06/26 12:04:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 1.6730	Prec@(1,5) (53.7%, 83.8%)
06/26 12:04:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 1.6651	Prec@(1,5) (53.8%, 83.9%)
06/26 12:04:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 1.6650	Prec@(1,5) (53.9%, 83.8%)
06/26 12:04:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 1.6732	Prec@(1,5) (53.6%, 83.6%)
06/26 12:04:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 1.6766	Prec@(1,5) (53.6%, 83.5%)
06/26 12:04:17午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/49] Final Prec@1 53.6200%
06/26 12:04:18午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 53.6200%
06/26 12:04:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02441	Loss 2.2668 (1.6579)	Prec@(1,5) (54.7%, 83.8%)	
06/26 12:04:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02441	Loss 1.8816 (1.6548)	Prec@(1,5) (53.7%, 83.9%)	
06/26 12:04:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02441	Loss 1.6439 (1.6849)	Prec@(1,5) (53.3%, 83.5%)	
06/26 12:04:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02441	Loss 1.5384 (1.6761)	Prec@(1,5) (53.4%, 83.8%)	
06/26 12:04:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02441	Loss 1.5720 (1.6773)	Prec@(1,5) (53.4%, 83.7%)	
06/26 12:04:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02441	Loss 1.9799 (1.6799)	Prec@(1,5) (53.4%, 83.7%)	
06/26 12:04:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02441	Loss 1.2531 (1.6771)	Prec@(1,5) (53.4%, 83.7%)	
06/26 12:04:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02441	Loss 1.2649 (1.6816)	Prec@(1,5) (53.3%, 83.6%)	
06/26 12:04:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02441	Loss 1.6936 (1.6848)	Prec@(1,5) (53.1%, 83.5%)	
06/26 12:04:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02441	Loss 1.5517 (1.6862)	Prec@(1,5) (53.0%, 83.5%)	
06/26 12:04:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02441	Loss 1.4130 (1.6910)	Prec@(1,5) (52.9%, 83.4%)	
06/26 12:04:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02441	Loss 1.4054 (1.6929)	Prec@(1,5) (52.9%, 83.4%)	
06/26 12:04:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02441	Loss 1.5885 (1.6954)	Prec@(1,5) (52.8%, 83.3%)	
06/26 12:05:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02441	Loss 1.7402 (1.6917)	Prec@(1,5) (52.9%, 83.3%)	
06/26 12:05:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02441	Loss 1.5355 (1.6889)	Prec@(1,5) (53.1%, 83.4%)	
06/26 12:05:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02441	Loss 1.5528 (1.6896)	Prec@(1,5) (53.1%, 83.4%)	
06/26 12:05:06午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/49] Final Prec@1 53.0800%
06/26 12:05:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 1.5669	Prec@(1,5) (56.4%, 84.7%)
06/26 12:05:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 1.5513	Prec@(1,5) (56.2%, 85.6%)
06/26 12:05:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 1.5381	Prec@(1,5) (56.2%, 86.0%)
06/26 12:05:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 1.5458	Prec@(1,5) (56.0%, 85.7%)
06/26 12:05:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 1.5457	Prec@(1,5) (56.0%, 85.7%)
06/26 12:05:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 1.5549	Prec@(1,5) (55.8%, 85.7%)
06/26 12:05:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 1.5552	Prec@(1,5) (55.6%, 85.7%)
06/26 12:05:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 1.5554	Prec@(1,5) (55.7%, 85.7%)
06/26 12:05:12午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/49] Final Prec@1 55.7080%
06/26 12:05:12午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 55.7080%
06/26 12:05:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02416	Loss 1.6118 (1.6110)	Prec@(1,5) (54.6%, 84.5%)	
06/26 12:05:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02416	Loss 1.7801 (1.6175)	Prec@(1,5) (53.9%, 84.3%)	
06/26 12:05:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02416	Loss 1.7563 (1.6032)	Prec@(1,5) (54.4%, 84.6%)	
06/26 12:05:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02416	Loss 1.9517 (1.6021)	Prec@(1,5) (54.7%, 84.7%)	
06/26 12:05:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02416	Loss 1.6398 (1.6116)	Prec@(1,5) (54.5%, 84.5%)	
06/26 12:05:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02416	Loss 1.4571 (1.6216)	Prec@(1,5) (54.3%, 84.5%)	
06/26 12:05:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02416	Loss 1.5752 (1.6303)	Prec@(1,5) (54.2%, 84.3%)	
06/26 12:05:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02416	Loss 1.3905 (1.6247)	Prec@(1,5) (54.2%, 84.4%)	
06/26 12:05:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02416	Loss 1.8149 (1.6229)	Prec@(1,5) (54.1%, 84.5%)	
06/26 12:05:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02416	Loss 1.5285 (1.6264)	Prec@(1,5) (54.1%, 84.4%)	
06/26 12:05:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02416	Loss 1.8282 (1.6270)	Prec@(1,5) (54.1%, 84.4%)	
06/26 12:05:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02416	Loss 1.4067 (1.6262)	Prec@(1,5) (54.1%, 84.4%)	
06/26 12:05:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02416	Loss 1.8070 (1.6310)	Prec@(1,5) (54.0%, 84.3%)	
06/26 12:05:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02416	Loss 1.5831 (1.6298)	Prec@(1,5) (54.1%, 84.4%)	
06/26 12:05:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02416	Loss 1.6128 (1.6264)	Prec@(1,5) (54.2%, 84.4%)	
06/26 12:06:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02416	Loss 1.4375 (1.6263)	Prec@(1,5) (54.2%, 84.4%)	
06/26 12:06:00午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/49] Final Prec@1 54.2040%
06/26 12:06:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 1.5891	Prec@(1,5) (54.6%, 85.2%)
06/26 12:06:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 1.5672	Prec@(1,5) (55.3%, 85.1%)
06/26 12:06:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 1.5529	Prec@(1,5) (56.0%, 85.3%)
06/26 12:06:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 1.5608	Prec@(1,5) (56.0%, 85.1%)
06/26 12:06:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 1.5599	Prec@(1,5) (56.1%, 85.2%)
06/26 12:06:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 1.5546	Prec@(1,5) (56.2%, 85.4%)
06/26 12:06:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 1.5575	Prec@(1,5) (56.1%, 85.5%)
06/26 12:06:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 1.5517	Prec@(1,5) (56.3%, 85.5%)
06/26 12:06:06午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/49] Final Prec@1 56.2640%
06/26 12:06:06午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 56.2640%
06/26 12:06:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02386	Loss 1.3427 (1.4977)	Prec@(1,5) (58.4%, 86.2%)	
06/26 12:06:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02386	Loss 1.3459 (1.4840)	Prec@(1,5) (57.9%, 86.6%)	
06/26 12:06:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02386	Loss 1.7137 (1.5115)	Prec@(1,5) (57.4%, 86.1%)	
06/26 12:06:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02386	Loss 1.5681 (1.5128)	Prec@(1,5) (57.3%, 86.1%)	
06/26 12:06:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02386	Loss 1.3986 (1.5175)	Prec@(1,5) (57.1%, 86.0%)	
06/26 12:06:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02386	Loss 2.1652 (1.5332)	Prec@(1,5) (56.7%, 85.7%)	
06/26 12:06:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02386	Loss 1.7850 (1.5387)	Prec@(1,5) (56.6%, 85.7%)	
06/26 12:06:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02386	Loss 1.7064 (1.5428)	Prec@(1,5) (56.4%, 85.7%)	
06/26 12:06:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02386	Loss 0.9479 (1.5466)	Prec@(1,5) (56.4%, 85.7%)	
06/26 12:06:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02386	Loss 2.1067 (1.5444)	Prec@(1,5) (56.5%, 85.6%)	
06/26 12:06:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02386	Loss 1.5820 (1.5463)	Prec@(1,5) (56.4%, 85.6%)	
06/26 12:06:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02386	Loss 1.4990 (1.5456)	Prec@(1,5) (56.4%, 85.6%)	
06/26 12:06:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02386	Loss 1.5674 (1.5466)	Prec@(1,5) (56.3%, 85.6%)	
06/26 12:06:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02386	Loss 1.3591 (1.5477)	Prec@(1,5) (56.3%, 85.6%)	
06/26 12:06:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02386	Loss 1.8909 (1.5450)	Prec@(1,5) (56.3%, 85.7%)	
06/26 12:06:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02386	Loss 1.4005 (1.5457)	Prec@(1,5) (56.3%, 85.6%)	
06/26 12:06:55午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/49] Final Prec@1 56.3100%
06/26 12:06:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 1.4047	Prec@(1,5) (60.7%, 88.4%)
06/26 12:06:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 1.4316	Prec@(1,5) (60.2%, 87.9%)
06/26 12:06:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 1.4422	Prec@(1,5) (59.9%, 87.8%)
06/26 12:06:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 1.4359	Prec@(1,5) (60.1%, 87.7%)
06/26 12:06:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 1.4308	Prec@(1,5) (60.1%, 87.9%)
06/26 12:06:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 1.4283	Prec@(1,5) (60.1%, 88.0%)
06/26 12:06:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 1.4362	Prec@(1,5) (59.8%, 87.9%)
06/26 12:06:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 1.4363	Prec@(1,5) (59.8%, 87.8%)
06/26 12:07:00午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/49] Final Prec@1 59.8120%
06/26 12:07:00午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 59.8120%
06/26 12:07:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02352	Loss 1.5828 (1.3957)	Prec@(1,5) (59.9%, 88.2%)	
06/26 12:07:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02352	Loss 1.2548 (1.4284)	Prec@(1,5) (59.1%, 87.5%)	
06/26 12:07:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02352	Loss 1.6537 (1.4318)	Prec@(1,5) (59.0%, 87.7%)	
06/26 12:07:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02352	Loss 1.5343 (1.4274)	Prec@(1,5) (59.3%, 87.6%)	
06/26 12:07:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02352	Loss 1.5072 (1.4356)	Prec@(1,5) (59.1%, 87.6%)	
06/26 12:07:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02352	Loss 1.5956 (1.4447)	Prec@(1,5) (58.8%, 87.4%)	
06/26 12:07:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02352	Loss 1.5823 (1.4565)	Prec@(1,5) (58.5%, 87.1%)	
06/26 12:07:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02352	Loss 1.6617 (1.4628)	Prec@(1,5) (58.3%, 87.0%)	
06/26 12:07:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02352	Loss 1.6103 (1.4653)	Prec@(1,5) (58.3%, 86.9%)	
06/26 12:07:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02352	Loss 1.3640 (1.4782)	Prec@(1,5) (58.0%, 86.8%)	
06/26 12:07:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02352	Loss 1.2957 (1.4857)	Prec@(1,5) (57.8%, 86.7%)	
06/26 12:07:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02352	Loss 1.6805 (1.4864)	Prec@(1,5) (57.8%, 86.7%)	
06/26 12:07:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02352	Loss 1.4043 (1.4851)	Prec@(1,5) (57.9%, 86.7%)	
06/26 12:07:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02352	Loss 1.2573 (1.4839)	Prec@(1,5) (58.0%, 86.7%)	
06/26 12:07:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02352	Loss 1.6606 (1.4887)	Prec@(1,5) (57.8%, 86.6%)	
06/26 12:07:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02352	Loss 1.6255 (1.4897)	Prec@(1,5) (57.8%, 86.5%)	
06/26 12:07:49午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/49] Final Prec@1 57.8100%
06/26 12:07:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.3389	Prec@(1,5) (62.1%, 88.5%)
06/26 12:07:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.3190	Prec@(1,5) (62.6%, 88.9%)
06/26 12:07:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.3179	Prec@(1,5) (62.6%, 88.8%)
06/26 12:07:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.3232	Prec@(1,5) (62.2%, 88.9%)
06/26 12:07:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.3269	Prec@(1,5) (62.1%, 89.0%)
06/26 12:07:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.3218	Prec@(1,5) (62.2%, 89.1%)
06/26 12:07:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.3200	Prec@(1,5) (62.1%, 89.2%)
06/26 12:07:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.3184	Prec@(1,5) (62.2%, 89.2%)
06/26 12:07:54午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/49] Final Prec@1 62.1840%
06/26 12:07:54午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 62.1840%
06/26 12:07:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02313	Loss 1.6318 (1.3867)	Prec@(1,5) (61.0%, 88.2%)	
06/26 12:08:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02313	Loss 1.1077 (1.4028)	Prec@(1,5) (59.8%, 88.1%)	
06/26 12:08:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02313	Loss 1.3828 (1.4040)	Prec@(1,5) (59.9%, 88.0%)	
06/26 12:08:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02313	Loss 1.3806 (1.4168)	Prec@(1,5) (59.9%, 87.6%)	
06/26 12:08:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02313	Loss 1.5416 (1.4134)	Prec@(1,5) (59.8%, 87.7%)	
06/26 12:08:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02313	Loss 1.9258 (1.4161)	Prec@(1,5) (59.7%, 87.7%)	
06/26 12:08:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02313	Loss 1.4314 (1.4214)	Prec@(1,5) (59.5%, 87.6%)	
06/26 12:08:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02313	Loss 1.3894 (1.4277)	Prec@(1,5) (59.2%, 87.5%)	
06/26 12:08:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02313	Loss 1.2151 (1.4189)	Prec@(1,5) (59.4%, 87.6%)	
06/26 12:08:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02313	Loss 1.7943 (1.4192)	Prec@(1,5) (59.2%, 87.6%)	
06/26 12:08:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02313	Loss 1.2061 (1.4220)	Prec@(1,5) (59.2%, 87.6%)	
06/26 12:08:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02313	Loss 1.6387 (1.4281)	Prec@(1,5) (59.1%, 87.5%)	
06/26 12:08:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02313	Loss 1.4568 (1.4309)	Prec@(1,5) (59.1%, 87.4%)	
06/26 12:08:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02313	Loss 1.3401 (1.4339)	Prec@(1,5) (59.1%, 87.4%)	
06/26 12:08:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02313	Loss 1.5833 (1.4385)	Prec@(1,5) (59.0%, 87.4%)	
06/26 12:08:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02313	Loss 1.6481 (1.4407)	Prec@(1,5) (58.9%, 87.3%)	
06/26 12:08:42午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/49] Final Prec@1 58.9440%
06/26 12:08:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 1.2919	Prec@(1,5) (62.3%, 90.3%)
06/26 12:08:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 1.2829	Prec@(1,5) (62.3%, 90.8%)
06/26 12:08:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 1.2746	Prec@(1,5) (62.8%, 90.8%)
06/26 12:08:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][200/391]	Step 7820	Loss 1.2787	Prec@(1,5) (62.6%, 90.6%)
