06/26 08:41:46PM parser.py:28 [INFO] 
06/26 08:41:46PM parser.py:29 [INFO] Parameters:
06/26 08:41:46PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 08:41:46PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 08:41:46PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 08:41:46PM parser.py:31 [INFO] DATASET=cifar10
06/26 08:41:46PM parser.py:31 [INFO] EPOCHS=50
06/26 08:41:46PM parser.py:31 [INFO] EXP_NAME=E50-20240626-204146
06/26 08:41:46PM parser.py:31 [INFO] GPUS=[0]
06/26 08:41:46PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 08:41:46PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 08:41:46PM parser.py:31 [INFO] MODEL_NAME=densenet121
06/26 08:41:46PM parser.py:31 [INFO] NAME=FINETUNE
06/26 08:41:46PM parser.py:31 [INFO] PATH=results/teacher/cifar10/densenet121/FINETUNE/E50-20240626-204146
06/26 08:41:46PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/densenet121/FINETUNE/E50-20240626-204146/plots
06/26 08:41:46PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 08:41:46PM parser.py:31 [INFO] RESUME_PATH=None
06/26 08:41:46PM parser.py:31 [INFO] SAVE=E50
06/26 08:41:46PM parser.py:31 [INFO] SEED=0
06/26 08:41:46PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 08:41:46PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 08:41:46PM parser.py:31 [INFO] W_LR=0.025
06/26 08:41:46PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 08:41:46PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 08:41:46PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 08:41:46PM parser.py:31 [INFO] WORKERS=4
06/26 08:41:46PM parser.py:32 [INFO] 
06/26 08:41:50PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 08:41:55PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.4828 (1.8536)	Prec@(1,5) (36.6%, 82.7%)	
06/26 08:46:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 0.6237	Prec@(1,5) (78.7%, 98.7%)
06/26 08:46:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 0.6212	Prec@(1,5) (78.4%, 98.8%)
06/26 08:46:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 0.6243	Prec@(1,5) (78.0%, 98.8%)
06/26 08:46:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 0.6224	Prec@(1,5) (78.3%, 98.8%)
06/26 08:46:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 0.6260	Prec@(1,5) (78.1%, 98.8%)
06/26 08:46:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 0.6260	Prec@(1,5) (78.2%, 98.8%)
06/26 08:46:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 0.6254	Prec@(1,5) (78.2%, 98.8%)
06/26 08:46:27午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/49] Final Prec@1 78.2080%
06/26 08:46:27午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 78.2080%
06/26 08:46:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02441	Loss 0.5965 (0.5704)	Prec@(1,5) (81.3%, 99.2%)	
06/26 08:46:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02441	Loss 0.3968 (0.6317)	Prec@(1,5) (80.9%, 99.0%)	
06/26 08:46:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02441	Loss 0.4451 (0.6355)	Prec@(1,5) (80.3%, 98.9%)	
06/26 08:46:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02441	Loss 0.4972 (0.6268)	Prec@(1,5) (80.1%, 99.0%)	
06/26 08:46:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02441	Loss 0.5351 (0.6086)	Prec@(1,5) (80.5%, 99.0%)	
06/26 08:46:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02441	Loss 0.5733 (0.6165)	Prec@(1,5) (80.5%, 99.0%)	
06/26 08:46:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02441	Loss 0.4554 (0.6361)	Prec@(1,5) (80.3%, 98.9%)	
06/26 08:46:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02441	Loss 0.8663 (0.6363)	Prec@(1,5) (80.1%, 98.9%)	
06/26 08:46:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02441	Loss 0.5392 (0.6334)	Prec@(1,5) (80.0%, 98.9%)	
06/26 08:46:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02441	Loss 0.2995 (0.6270)	Prec@(1,5) (80.0%, 99.0%)	
06/26 08:47:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02441	Loss 0.4532 (0.6218)	Prec@(1,5) (80.1%, 98.9%)	
06/26 08:47:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02441	Loss 0.5966 (0.6191)	Prec@(1,5) (80.2%, 98.9%)	
06/26 08:47:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02441	Loss 0.5155 (0.6135)	Prec@(1,5) (80.3%, 98.9%)	
06/26 08:47:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02441	Loss 0.5289 (0.6146)	Prec@(1,5) (80.3%, 99.0%)	
06/26 08:47:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02441	Loss 0.3528 (0.6145)	Prec@(1,5) (80.3%, 99.0%)	
06/26 08:47:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02441	Loss 0.5720 (0.6135)	Prec@(1,5) (80.2%, 99.0%)	
06/26 08:47:17午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/49] Final Prec@1 80.2360%
06/26 08:47:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 0.5656	Prec@(1,5) (81.7%, 99.3%)
06/26 08:47:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 0.5402	Prec@(1,5) (82.0%, 99.3%)
06/26 08:47:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 0.5547	Prec@(1,5) (81.7%, 99.1%)
06/26 08:47:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 0.5673	Prec@(1,5) (81.6%, 99.1%)
06/26 08:47:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 0.5750	Prec@(1,5) (81.6%, 99.1%)
06/26 08:47:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 0.5670	Prec@(1,5) (81.7%, 99.1%)
06/26 08:47:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 0.5650	Prec@(1,5) (81.4%, 99.1%)
06/26 08:47:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 0.5653	Prec@(1,5) (81.4%, 99.1%)
06/26 08:47:22午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/49] Final Prec@1 81.4200%
06/26 08:47:22午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 81.4200%
06/26 08:47:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02416	Loss 0.4767 (0.5199)	Prec@(1,5) (82.1%, 99.3%)	
06/26 08:47:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02416	Loss 0.5945 (0.5191)	Prec@(1,5) (82.1%, 99.2%)	
06/26 08:47:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02416	Loss 0.6674 (0.5454)	Prec@(1,5) (82.1%, 99.1%)	
06/26 08:47:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02416	Loss 0.5762 (0.5443)	Prec@(1,5) (81.8%, 99.1%)	
06/26 08:47:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02416	Loss 0.6403 (0.5383)	Prec@(1,5) (81.9%, 99.1%)	
06/26 08:47:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02416	Loss 0.3319 (0.5368)	Prec@(1,5) (81.9%, 99.1%)	
06/26 08:47:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02416	Loss 0.5641 (0.5317)	Prec@(1,5) (82.0%, 99.1%)	
06/26 08:47:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02416	Loss 0.5901 (0.5308)	Prec@(1,5) (81.9%, 99.1%)	
06/26 08:47:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02416	Loss 0.5650 (0.5343)	Prec@(1,5) (81.7%, 99.1%)	
06/26 08:47:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02416	Loss 0.8240 (0.5382)	Prec@(1,5) (81.7%, 99.1%)	
06/26 08:47:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02416	Loss 0.4015 (0.5374)	Prec@(1,5) (81.7%, 99.1%)	
06/26 08:48:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02416	Loss 0.8022 (0.5389)	Prec@(1,5) (81.7%, 99.1%)	
06/26 08:48:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02416	Loss 0.6728 (0.5384)	Prec@(1,5) (81.8%, 99.1%)	
06/26 08:48:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02416	Loss 0.2652 (0.5381)	Prec@(1,5) (81.8%, 99.1%)	
06/26 08:48:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02416	Loss 2.0938 (0.5452)	Prec@(1,5) (81.7%, 99.1%)	
06/26 08:48:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02416	Loss 0.5234 (0.5465)	Prec@(1,5) (81.7%, 99.1%)	
06/26 08:48:12午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/49] Final Prec@1 81.6780%
06/26 08:48:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 0.5791	Prec@(1,5) (82.9%, 99.2%)
06/26 08:48:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 0.5433	Prec@(1,5) (82.3%, 99.3%)
06/26 08:48:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 0.5242	Prec@(1,5) (82.4%, 99.3%)
06/26 08:48:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 0.5322	Prec@(1,5) (82.7%, 99.3%)
06/26 08:48:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 0.5493	Prec@(1,5) (82.5%, 99.2%)
06/26 08:48:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 0.5408	Prec@(1,5) (82.5%, 99.2%)
06/26 08:48:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 0.5343	Prec@(1,5) (82.5%, 99.3%)
06/26 08:48:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 0.5302	Prec@(1,5) (82.6%, 99.3%)
06/26 08:48:17午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/49] Final Prec@1 82.5680%
06/26 08:48:17午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 82.5680%
06/26 08:48:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02386	Loss 0.4939 (0.5512)	Prec@(1,5) (81.6%, 99.2%)	
06/26 08:48:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02386	Loss 0.2995 (0.5295)	Prec@(1,5) (81.7%, 99.3%)	
06/26 08:48:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02386	Loss 0.4842 (0.5578)	Prec@(1,5) (81.2%, 99.2%)	
06/26 08:48:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02386	Loss 0.5454 (0.5535)	Prec@(1,5) (81.4%, 99.2%)	
06/26 08:48:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02386	Loss 0.5585 (0.5488)	Prec@(1,5) (81.6%, 99.3%)	
06/26 08:48:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02386	Loss 0.4388 (0.5488)	Prec@(1,5) (81.7%, 99.2%)	
06/26 08:48:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02386	Loss 0.5942 (0.5439)	Prec@(1,5) (81.9%, 99.3%)	
06/26 08:48:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02386	Loss 0.5400 (0.5406)	Prec@(1,5) (81.9%, 99.3%)	
06/26 08:48:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02386	Loss 0.3815 (0.5372)	Prec@(1,5) (82.0%, 99.3%)	
06/26 08:48:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02386	Loss 0.3960 (0.5338)	Prec@(1,5) (82.2%, 99.2%)	
06/26 08:48:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02386	Loss 0.5134 (0.5382)	Prec@(1,5) (82.1%, 99.2%)	
06/26 08:48:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02386	Loss 0.4040 (0.5384)	Prec@(1,5) (82.0%, 99.2%)	
06/26 08:48:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02386	Loss 0.5704 (0.5401)	Prec@(1,5) (82.0%, 99.2%)	
06/26 08:49:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02386	Loss 0.6603 (0.5419)	Prec@(1,5) (81.9%, 99.2%)	
06/26 08:49:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02386	Loss 0.5420 (0.5417)	Prec@(1,5) (81.9%, 99.2%)	
06/26 08:49:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02386	Loss 0.4721 (0.5403)	Prec@(1,5) (82.0%, 99.2%)	
06/26 08:49:06午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/49] Final Prec@1 81.9540%
06/26 08:49:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 0.4739	Prec@(1,5) (83.7%, 99.3%)
06/26 08:49:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 0.4584	Prec@(1,5) (84.0%, 99.4%)
06/26 08:49:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 0.4664	Prec@(1,5) (84.0%, 99.4%)
06/26 08:49:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 0.4670	Prec@(1,5) (84.0%, 99.4%)
06/26 08:49:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 0.4677	Prec@(1,5) (84.0%, 99.4%)
06/26 08:49:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 0.4646	Prec@(1,5) (84.2%, 99.4%)
06/26 08:49:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 0.4656	Prec@(1,5) (84.2%, 99.3%)
06/26 08:49:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 0.4666	Prec@(1,5) (84.1%, 99.3%)
06/26 08:49:11午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/49] Final Prec@1 84.0960%
06/26 08:49:12午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 84.0960%
06/26 08:49:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02352	Loss 0.4781 (0.4995)	Prec@(1,5) (82.8%, 99.1%)	
06/26 08:49:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02352	Loss 0.5513 (0.4917)	Prec@(1,5) (83.6%, 99.2%)	
06/26 08:49:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02352	Loss 0.5280 (0.4930)	Prec@(1,5) (83.8%, 99.2%)	
06/26 08:49:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02352	Loss 0.5651 (0.4826)	Prec@(1,5) (84.1%, 99.2%)	
06/26 08:49:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02352	Loss 0.3950 (0.4908)	Prec@(1,5) (83.7%, 99.2%)	
06/26 08:49:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02352	Loss 0.5084 (0.4931)	Prec@(1,5) (83.6%, 99.2%)	
06/26 08:49:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02352	Loss 0.6785 (0.4947)	Prec@(1,5) (83.5%, 99.2%)	
06/26 08:49:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02352	Loss 0.4189 (0.4937)	Prec@(1,5) (83.5%, 99.2%)	
06/26 08:49:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02352	Loss 0.5798 (0.4956)	Prec@(1,5) (83.4%, 99.2%)	
06/26 08:49:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02352	Loss 0.5062 (0.4928)	Prec@(1,5) (83.4%, 99.2%)	
06/26 08:49:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02352	Loss 0.6628 (0.4923)	Prec@(1,5) (83.4%, 99.2%)	
06/26 08:49:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02352	Loss 0.7221 (0.4936)	Prec@(1,5) (83.3%, 99.2%)	
06/26 08:49:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02352	Loss 0.4098 (0.4927)	Prec@(1,5) (83.3%, 99.2%)	
06/26 08:49:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02352	Loss 0.5295 (0.4903)	Prec@(1,5) (83.3%, 99.2%)	
06/26 08:49:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02352	Loss 0.6478 (0.4942)	Prec@(1,5) (83.3%, 99.2%)	
06/26 08:49:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02352	Loss 0.5068 (0.4953)	Prec@(1,5) (83.2%, 99.2%)	
06/26 08:49:59午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/49] Final Prec@1 83.2300%
06/26 08:50:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 0.4593	Prec@(1,5) (83.7%, 99.4%)
06/26 08:50:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 0.4597	Prec@(1,5) (83.8%, 99.4%)
06/26 08:50:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 0.4531	Prec@(1,5) (84.0%, 99.4%)
06/26 08:50:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 0.4581	Prec@(1,5) (83.9%, 99.4%)
06/26 08:50:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 0.4612	Prec@(1,5) (83.9%, 99.3%)
06/26 08:50:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 0.4583	Prec@(1,5) (84.0%, 99.4%)
06/26 08:50:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 0.4604	Prec@(1,5) (83.9%, 99.4%)
06/26 08:50:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 0.4598	Prec@(1,5) (83.9%, 99.4%)
06/26 08:50:04午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/49] Final Prec@1 83.8920%
06/26 08:50:04午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 84.0960%
06/26 08:50:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02313	Loss 0.3589 (0.4854)	Prec@(1,5) (83.4%, 99.1%)	
06/26 08:50:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02313	Loss 0.3344 (0.4947)	Prec@(1,5) (82.9%, 99.1%)	
06/26 08:50:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02313	Loss 0.5292 (0.4976)	Prec@(1,5) (83.2%, 99.1%)	
06/26 08:50:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02313	Loss 0.5082 (0.5175)	Prec@(1,5) (82.8%, 99.0%)	
06/26 08:50:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02313	Loss 0.6100 (0.5222)	Prec@(1,5) (82.6%, 99.1%)	
06/26 08:50:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02313	Loss 0.5610 (0.5298)	Prec@(1,5) (82.3%, 99.1%)	
06/26 08:50:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02313	Loss 0.4480 (0.5264)	Prec@(1,5) (82.3%, 99.1%)	
06/26 08:50:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02313	Loss 0.7177 (0.5213)	Prec@(1,5) (82.4%, 99.2%)	
06/26 08:50:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02313	Loss 0.5878 (0.5183)	Prec@(1,5) (82.4%, 99.2%)	
06/26 08:50:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02313	Loss 0.8005 (0.5142)	Prec@(1,5) (82.6%, 99.2%)	
06/26 08:50:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02313	Loss 0.5095 (0.5145)	Prec@(1,5) (82.5%, 99.2%)	
06/26 08:50:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02313	Loss 0.5546 (0.5107)	Prec@(1,5) (82.7%, 99.2%)	
06/26 08:50:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02313	Loss 0.2104 (0.5075)	Prec@(1,5) (82.8%, 99.2%)	
06/26 08:50:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02313	Loss 0.5332 (0.5025)	Prec@(1,5) (82.9%, 99.2%)	
06/26 08:50:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02313	Loss 0.5610 (0.5010)	Prec@(1,5) (83.0%, 99.2%)	
06/26 08:50:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02313	Loss 0.5590 (0.4996)	Prec@(1,5) (83.0%, 99.2%)	
06/26 08:50:53午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/49] Final Prec@1 83.0420%
06/26 08:50:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 0.4142	Prec@(1,5) (85.9%, 99.4%)
06/26 08:50:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 0.4219	Prec@(1,5) (85.4%, 99.4%)
06/26 08:50:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 0.4284	Prec@(1,5) (85.2%, 99.3%)
06/26 08:50:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][200/391]	Step 7820	Loss 0.4231	Prec@(1,5) (85.4%, 99.3%)
