06/27 08:44:02AM parser.py:28 [INFO] 
06/27 08:44:02AM parser.py:29 [INFO] Parameters:
06/27 08:44:02AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 08:44:02AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 08:44:02AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 08:44:02AM parser.py:31 [INFO] DATASET=cifar100
06/27 08:44:02AM parser.py:31 [INFO] EPOCHS=100
06/27 08:44:02AM parser.py:31 [INFO] EXP_NAME=E100-20240627-084402
06/27 08:44:02AM parser.py:31 [INFO] GPUS=[0]
06/27 08:44:02AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 08:44:02AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 08:44:02AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/27 08:44:02AM parser.py:31 [INFO] NAME=FINETUNE
06/27 08:44:02AM parser.py:31 [INFO] PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E100-20240627-084402
06/27 08:44:02AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E100-20240627-084402/plots
06/27 08:44:02AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 08:44:02AM parser.py:31 [INFO] RESUME_PATH=None
06/27 08:44:02AM parser.py:31 [INFO] SAVE=E100
06/27 08:44:02AM parser.py:31 [INFO] SEED=0
06/27 08:44:02AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 08:44:02AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 08:44:02AM parser.py:31 [INFO] W_LR=0.025
06/27 08:44:02AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 08:44:02AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 08:44:02AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 08:44:02AM parser.py:31 [INFO] WORKERS=4
06/27 08:44:02AM parser.py:32 [INFO] 
06/27 08:44:09AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 08:44:17AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.5152 (5.7181)	Prec@(1,5) (1.7%, 6.9%)	
06/27 08:51:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][50/391]	Step 3910	Loss 1.3697	Prec@(1,5) (60.7%, 88.9%)
06/27 08:51:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 1.3722	Prec@(1,5) (60.7%, 89.0%)
06/27 08:51:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 1.3562	Prec@(1,5) (60.8%, 89.2%)
06/27 08:51:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 1.3595	Prec@(1,5) (61.0%, 89.0%)
06/27 08:51:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 1.3744	Prec@(1,5) (60.8%, 88.5%)
06/27 08:51:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 1.3767	Prec@(1,5) (60.8%, 88.4%)
06/27 08:51:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 1.3759	Prec@(1,5) (60.8%, 88.5%)
06/27 08:51:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 1.3721	Prec@(1,5) (60.9%, 88.5%)
06/27 08:51:18午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/99] Final Prec@1 60.8760%
06/27 08:51:19午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 60.8760%
06/27 08:51:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02485	Loss 1.2814 (1.3908)	Prec@(1,5) (59.7%, 88.8%)	
06/27 08:51:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02485	Loss 1.4585 (1.4255)	Prec@(1,5) (59.1%, 88.1%)	
06/27 08:51:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02485	Loss 1.7996 (1.4496)	Prec@(1,5) (58.5%, 87.7%)	
06/27 08:51:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02485	Loss 1.8612 (1.4622)	Prec@(1,5) (58.3%, 87.5%)	
06/27 08:51:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02485	Loss 1.4017 (1.4673)	Prec@(1,5) (58.1%, 87.2%)	
06/27 08:51:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02485	Loss 1.1738 (1.4653)	Prec@(1,5) (58.3%, 87.2%)	
06/27 08:51:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02485	Loss 1.5900 (1.4722)	Prec@(1,5) (58.3%, 87.1%)	
06/27 08:51:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02485	Loss 1.2142 (1.4754)	Prec@(1,5) (58.2%, 87.1%)	
06/27 08:52:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02485	Loss 1.6070 (1.4691)	Prec@(1,5) (58.2%, 87.2%)	
06/27 08:52:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02485	Loss 1.5094 (1.4731)	Prec@(1,5) (58.1%, 87.1%)	
06/27 08:52:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02485	Loss 1.6024 (1.4743)	Prec@(1,5) (58.1%, 87.1%)	
06/27 08:52:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02485	Loss 1.5739 (1.4745)	Prec@(1,5) (58.2%, 87.0%)	
06/27 08:52:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02485	Loss 1.3769 (1.4779)	Prec@(1,5) (58.1%, 87.0%)	
06/27 08:52:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02485	Loss 1.3885 (1.4811)	Prec@(1,5) (58.0%, 86.9%)	
06/27 08:52:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02485	Loss 1.3320 (1.4824)	Prec@(1,5) (58.0%, 86.8%)	
06/27 08:52:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02485	Loss 1.3171 (1.4824)	Prec@(1,5) (58.1%, 86.8%)	
06/27 08:52:33午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/99] Final Prec@1 58.0620%
06/27 08:52:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 1.8248	Prec@(1,5) (62.7%, 89.1%)
06/27 08:52:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 1.7620	Prec@(1,5) (62.6%, 89.0%)
06/27 08:52:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 1.7954	Prec@(1,5) (61.8%, 88.6%)
06/27 08:52:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 1.7590	Prec@(1,5) (61.9%, 88.5%)
06/27 08:52:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 1.7165	Prec@(1,5) (61.9%, 88.6%)
06/27 08:52:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 1.7106	Prec@(1,5) (62.1%, 88.6%)
06/27 08:52:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 1.7047	Prec@(1,5) (62.1%, 88.7%)
06/27 08:52:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 1.6788	Prec@(1,5) (62.1%, 88.7%)
06/27 08:52:43午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/99] Final Prec@1 62.0560%
06/27 08:52:44午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 62.0560%
06/27 08:52:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02479	Loss 1.2665 (1.3402)	Prec@(1,5) (61.2%, 89.2%)	
06/27 08:52:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02479	Loss 1.1924 (1.3744)	Prec@(1,5) (60.7%, 88.6%)	
06/27 08:52:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02479	Loss 1.1755 (1.3664)	Prec@(1,5) (60.7%, 88.8%)	
06/27 08:53:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02479	Loss 1.7948 (1.3591)	Prec@(1,5) (60.7%, 88.8%)	
06/27 08:53:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02479	Loss 1.6111 (1.3651)	Prec@(1,5) (60.6%, 88.6%)	
06/27 08:53:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02479	Loss 1.4904 (1.3604)	Prec@(1,5) (60.7%, 88.7%)	
06/27 08:53:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02479	Loss 1.5518 (1.3743)	Prec@(1,5) (60.3%, 88.5%)	
06/27 08:53:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02479	Loss 1.2883 (1.3788)	Prec@(1,5) (60.3%, 88.4%)	
06/27 08:53:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02479	Loss 1.2143 (1.3868)	Prec@(1,5) (60.0%, 88.2%)	
06/27 08:53:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02479	Loss 1.5684 (1.3904)	Prec@(1,5) (59.9%, 88.1%)	
06/27 08:53:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02479	Loss 1.7132 (1.3974)	Prec@(1,5) (59.7%, 88.0%)	
06/27 08:53:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02479	Loss 1.2463 (1.3989)	Prec@(1,5) (59.7%, 88.0%)	
06/27 08:53:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02479	Loss 1.9357 (1.3985)	Prec@(1,5) (59.7%, 88.1%)	
06/27 08:53:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02479	Loss 1.4335 (1.4026)	Prec@(1,5) (59.6%, 88.0%)	
06/27 08:53:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02479	Loss 1.4348 (1.4064)	Prec@(1,5) (59.6%, 88.0%)	
06/27 08:53:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02479	Loss 1.0750 (1.4071)	Prec@(1,5) (59.5%, 87.9%)	
06/27 08:53:58午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/99] Final Prec@1 59.5440%
06/27 08:54:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 1.4171	Prec@(1,5) (65.0%, 89.4%)
06/27 08:54:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 1.4391	Prec@(1,5) (65.5%, 90.0%)
06/27 08:54:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 1.4272	Prec@(1,5) (65.3%, 90.2%)
06/27 08:54:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 1.4374	Prec@(1,5) (65.1%, 90.2%)
06/27 08:54:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 1.4234	Prec@(1,5) (65.4%, 90.2%)
06/27 08:54:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 1.4069	Prec@(1,5) (65.4%, 90.3%)
06/27 08:54:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 1.4000	Prec@(1,5) (65.1%, 90.3%)
06/27 08:54:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 1.4007	Prec@(1,5) (65.2%, 90.3%)
06/27 08:54:08午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/99] Final Prec@1 65.1440%
06/27 08:54:09午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 65.1440%
06/27 08:54:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02471	Loss 1.2403 (1.2698)	Prec@(1,5) (63.2%, 89.6%)	
06/27 08:54:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02471	Loss 1.3168 (1.2973)	Prec@(1,5) (62.7%, 89.2%)	
06/27 08:54:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02471	Loss 1.4609 (1.3121)	Prec@(1,5) (62.3%, 89.2%)	
06/27 08:54:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02471	Loss 1.3991 (1.3267)	Prec@(1,5) (61.9%, 89.2%)	
06/27 08:54:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02471	Loss 1.4975 (1.3324)	Prec@(1,5) (61.6%, 89.1%)	
06/27 08:54:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02471	Loss 1.2648 (1.3377)	Prec@(1,5) (61.5%, 89.0%)	
06/27 08:54:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02471	Loss 1.2484 (1.3379)	Prec@(1,5) (61.6%, 88.9%)	
06/27 08:54:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02471	Loss 1.5591 (1.3506)	Prec@(1,5) (61.3%, 88.7%)	
06/27 08:54:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02471	Loss 1.7240 (1.3564)	Prec@(1,5) (61.1%, 88.5%)	
06/27 08:54:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02471	Loss 1.0813 (1.3606)	Prec@(1,5) (61.1%, 88.5%)	
06/27 08:55:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02471	Loss 1.5322 (1.3633)	Prec@(1,5) (60.9%, 88.4%)	
06/27 08:55:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02471	Loss 1.2005 (1.3644)	Prec@(1,5) (61.0%, 88.4%)	
06/27 08:55:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02471	Loss 1.3263 (1.3621)	Prec@(1,5) (61.1%, 88.3%)	
06/27 08:55:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02471	Loss 1.9143 (1.3677)	Prec@(1,5) (61.0%, 88.3%)	
06/27 08:55:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02471	Loss 1.4276 (1.3705)	Prec@(1,5) (60.9%, 88.2%)	
06/27 08:55:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02471	Loss 1.1537 (1.3689)	Prec@(1,5) (60.9%, 88.3%)	
06/27 08:55:24午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/99] Final Prec@1 60.8940%
06/27 08:55:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 1.2584	Prec@(1,5) (65.3%, 91.7%)
06/27 08:55:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 1.2814	Prec@(1,5) (65.4%, 91.3%)
06/27 08:55:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 1.2806	Prec@(1,5) (65.1%, 91.4%)
06/27 08:55:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 1.2780	Prec@(1,5) (64.8%, 91.4%)
06/27 08:55:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 1.2696	Prec@(1,5) (65.0%, 91.5%)
06/27 08:55:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 1.2800	Prec@(1,5) (65.0%, 91.4%)
06/27 08:55:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 1.2786	Prec@(1,5) (65.0%, 91.4%)
06/27 08:55:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 1.2779	Prec@(1,5) (65.0%, 91.4%)
06/27 08:55:34午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/99] Final Prec@1 65.0240%
06/27 08:55:34午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 65.1440%
06/27 08:55:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02462	Loss 1.4312 (1.2831)	Prec@(1,5) (63.1%, 90.2%)	
06/27 08:55:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02462	Loss 1.2771 (1.3225)	Prec@(1,5) (61.9%, 89.6%)	
06/27 08:55:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02462	Loss 1.6487 (1.3245)	Prec@(1,5) (61.7%, 89.5%)	
06/27 08:55:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02462	Loss 1.4525 (1.3309)	Prec@(1,5) (61.7%, 89.3%)	
06/27 08:55:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02462	Loss 1.5291 (1.3298)	Prec@(1,5) (61.6%, 89.2%)	
06/27 08:56:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02462	Loss 1.3488 (1.3261)	Prec@(1,5) (61.7%, 89.2%)	
06/27 08:56:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02462	Loss 1.7337 (1.3256)	Prec@(1,5) (61.8%, 89.3%)	
06/27 08:56:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02462	Loss 1.6241 (1.3302)	Prec@(1,5) (61.7%, 89.2%)	
06/27 08:56:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02462	Loss 1.4438 (1.3375)	Prec@(1,5) (61.4%, 89.1%)	
06/27 08:56:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02462	Loss 1.6478 (1.3424)	Prec@(1,5) (61.4%, 89.0%)	
06/27 08:56:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02462	Loss 1.2577 (1.3500)	Prec@(1,5) (61.2%, 88.9%)	
06/27 08:56:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02462	Loss 1.2558 (1.3534)	Prec@(1,5) (61.2%, 88.9%)	
06/27 08:56:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02462	Loss 1.2737 (1.3583)	Prec@(1,5) (61.1%, 88.8%)	
06/27 08:56:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02462	Loss 1.2208 (1.3556)	Prec@(1,5) (61.1%, 88.8%)	
06/27 08:56:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02462	Loss 1.3126 (1.3597)	Prec@(1,5) (61.0%, 88.7%)	
06/27 08:56:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02462	Loss 1.1189 (1.3610)	Prec@(1,5) (61.0%, 88.7%)	
06/27 08:56:47午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/99] Final Prec@1 61.0260%
06/27 08:56:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.3481	Prec@(1,5) (66.1%, 91.3%)
06/27 08:56:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.3356	Prec@(1,5) (66.5%, 91.4%)
06/27 08:56:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.3393	Prec@(1,5) (66.4%, 91.3%)
06/27 08:56:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.3614	Prec@(1,5) (66.3%, 91.3%)
06/27 08:56:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.3659	Prec@(1,5) (66.1%, 91.2%)
06/27 08:56:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.3526	Prec@(1,5) (66.2%, 91.3%)
06/27 08:56:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.3598	Prec@(1,5) (66.1%, 91.2%)
06/27 08:56:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.3545	Prec@(1,5) (66.1%, 91.3%)
06/27 08:56:57午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/99] Final Prec@1 66.0880%
06/27 08:56:58午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 66.0880%
06/27 08:57:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02452	Loss 1.1624 (1.2862)	Prec@(1,5) (62.9%, 89.4%)	
06/27 08:57:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02452	Loss 1.5884 (1.2914)	Prec@(1,5) (62.8%, 89.2%)	
06/27 08:57:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02452	Loss 1.3862 (1.3004)	Prec@(1,5) (62.6%, 89.3%)	
06/27 08:57:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02452	Loss 1.3740 (1.2971)	Prec@(1,5) (62.6%, 89.3%)	
06/27 08:57:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02452	Loss 1.5399 (1.3000)	Prec@(1,5) (62.5%, 89.3%)	
06/27 08:57:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02452	Loss 1.2165 (1.3035)	Prec@(1,5) (62.2%, 89.3%)	
06/27 08:57:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02452	Loss 1.2707 (1.3096)	Prec@(1,5) (62.0%, 89.2%)	
06/27 08:57:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02452	Loss 1.0201 (1.3120)	Prec@(1,5) (61.9%, 89.2%)	
06/27 08:57:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02452	Loss 1.4548 (1.3126)	Prec@(1,5) (61.9%, 89.1%)	
06/27 08:57:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02452	Loss 1.5850 (1.3167)	Prec@(1,5) (61.8%, 89.1%)	
06/27 08:57:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02452	Loss 1.4133 (1.3170)	Prec@(1,5) (61.8%, 89.1%)	
06/27 08:57:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02452	Loss 1.6902 (1.3145)	Prec@(1,5) (61.8%, 89.1%)	
06/27 08:58:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02452	Loss 1.2565 (1.3123)	Prec@(1,5) (61.8%, 89.2%)	
06/27 08:58:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02452	Loss 1.3534 (1.3147)	Prec@(1,5) (61.8%, 89.2%)	
06/27 08:58:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02452	Loss 1.3860 (1.3182)	Prec@(1,5) (61.7%, 89.1%)	
06/27 08:58:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02452	Loss 1.6088 (1.3207)	Prec@(1,5) (61.6%, 89.1%)	
06/27 08:58:12午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/99] Final Prec@1 61.5700%
06/27 08:58:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 2.2138	Prec@(1,5) (67.0%, 91.7%)
06/27 08:58:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 1.9006	Prec@(1,5) (66.8%, 91.6%)
