06/26 03:15:14PM parser.py:28 [INFO] 
06/26 03:15:14PM parser.py:29 [INFO] Parameters:
06/26 03:15:14PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 03:15:14PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 03:15:14PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 03:15:14PM parser.py:31 [INFO] DATASET=cifar10
06/26 03:15:14PM parser.py:31 [INFO] EPOCHS=25
06/26 03:15:14PM parser.py:31 [INFO] EXP_NAME=E25-20240626-151514
06/26 03:15:14PM parser.py:31 [INFO] GPUS=[0]
06/26 03:15:14PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 03:15:14PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 03:15:14PM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/26 03:15:14PM parser.py:31 [INFO] NAME=FINETUNE
06/26 03:15:14PM parser.py:31 [INFO] PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E25-20240626-151514
06/26 03:15:14PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E25-20240626-151514/plots
06/26 03:15:14PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 03:15:14PM parser.py:31 [INFO] RESUME_PATH=None
06/26 03:15:14PM parser.py:31 [INFO] SAVE=E25
06/26 03:15:14PM parser.py:31 [INFO] SEED=0
06/26 03:15:14PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 03:15:14PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 03:15:14PM parser.py:31 [INFO] W_LR=0.025
06/26 03:15:14PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 03:15:14PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 03:15:14PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 03:15:14PM parser.py:31 [INFO] WORKERS=4
06/26 03:15:14PM parser.py:32 [INFO] 
06/26 03:15:18PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 03:15:21PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.9243 (2.0132)	Prec@(1,5) (28.5%, 74.6%)	
06/26 03:26:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.1416	Prec@(1,5) (95.2%, 100.0%)
06/26 03:26:12午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/24] Final Prec@1 95.2280%
06/26 03:26:14午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.2280%
06/26 03:26:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.00329	Loss 0.1183 (0.1485)	Prec@(1,5) (95.2%, 99.9%)	
06/26 03:26:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.00329	Loss 0.2112 (0.1441)	Prec@(1,5) (95.3%, 100.0%)	
06/26 03:26:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.00329	Loss 0.1743 (0.1454)	Prec@(1,5) (95.2%, 99.9%)	
06/26 03:26:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.00329	Loss 0.1955 (0.1497)	Prec@(1,5) (95.0%, 99.9%)	
06/26 03:26:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.00329	Loss 0.1218 (0.1476)	Prec@(1,5) (95.0%, 99.9%)	
06/26 03:26:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.00329	Loss 0.1384 (0.1478)	Prec@(1,5) (95.1%, 99.9%)	
06/26 03:26:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.00329	Loss 0.0815 (0.1476)	Prec@(1,5) (95.1%, 99.9%)	
06/26 03:26:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.00329	Loss 0.0860 (0.1467)	Prec@(1,5) (95.1%, 99.9%)	
06/26 03:26:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.00329	Loss 0.0977 (0.1464)	Prec@(1,5) (95.0%, 99.9%)	
06/26 03:26:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.00329	Loss 0.1142 (0.1460)	Prec@(1,5) (95.1%, 99.9%)	
06/26 03:26:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.00329	Loss 0.1436 (0.1475)	Prec@(1,5) (95.0%, 99.9%)	
06/26 03:26:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.00329	Loss 0.1551 (0.1481)	Prec@(1,5) (95.0%, 99.9%)	
06/26 03:26:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.00329	Loss 0.1255 (0.1481)	Prec@(1,5) (95.0%, 99.9%)	
06/26 03:26:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.00329	Loss 0.1157 (0.1486)	Prec@(1,5) (94.9%, 99.9%)	
06/26 03:26:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.00329	Loss 0.2133 (0.1502)	Prec@(1,5) (94.9%, 99.9%)	
06/26 03:26:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.00329	Loss 0.0961 (0.1496)	Prec@(1,5) (94.9%, 99.9%)	
06/26 03:26:41午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/24] Final Prec@1 94.9340%
06/26 03:26:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.1349	Prec@(1,5) (95.6%, 99.9%)
06/26 03:26:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.1306	Prec@(1,5) (95.6%, 100.0%)
06/26 03:26:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.1280	Prec@(1,5) (95.7%, 100.0%)
06/26 03:26:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.1243	Prec@(1,5) (95.8%, 100.0%)
06/26 03:26:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.1231	Prec@(1,5) (95.8%, 100.0%)
06/26 03:26:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.1220	Prec@(1,5) (95.8%, 100.0%)
06/26 03:26:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.1224	Prec@(1,5) (95.8%, 100.0%)
06/26 03:26:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.1219	Prec@(1,5) (95.9%, 100.0%)
06/26 03:26:44午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/24] Final Prec@1 95.8800%
06/26 03:26:46午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.8800%
06/26 03:26:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.00248	Loss 0.1118 (0.1320)	Prec@(1,5) (95.8%, 100.0%)	
06/26 03:26:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.00248	Loss 0.0564 (0.1305)	Prec@(1,5) (95.7%, 100.0%)	
06/26 03:26:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.00248	Loss 0.0757 (0.1307)	Prec@(1,5) (95.6%, 100.0%)	
06/26 03:26:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.00248	Loss 0.1986 (0.1312)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:26:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.00248	Loss 0.0660 (0.1306)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:26:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.00248	Loss 0.0888 (0.1310)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:26:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.00248	Loss 0.1539 (0.1315)	Prec@(1,5) (95.4%, 100.0%)	
06/26 03:27:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.00248	Loss 0.0375 (0.1312)	Prec@(1,5) (95.4%, 100.0%)	
06/26 03:27:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.00248	Loss 0.1439 (0.1297)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:27:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.00248	Loss 0.1159 (0.1311)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:27:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.00248	Loss 0.1155 (0.1298)	Prec@(1,5) (95.6%, 100.0%)	
06/26 03:27:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.00248	Loss 0.1587 (0.1303)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:27:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.00248	Loss 0.0704 (0.1306)	Prec@(1,5) (95.5%, 100.0%)	
06/26 03:27:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.00248	Loss 0.1232 (0.1294)	Prec@(1,5) (95.6%, 100.0%)	
06/26 03:27:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.00248	Loss 0.1085 (0.1291)	Prec@(1,5) (95.6%, 100.0%)	
06/26 03:27:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.00248	Loss 0.3024 (0.1293)	Prec@(1,5) (95.6%, 100.0%)	
06/26 03:27:15午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/24] Final Prec@1 95.5560%
06/26 03:27:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.1156	Prec@(1,5) (95.9%, 100.0%)
06/26 03:27:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.1091	Prec@(1,5) (96.3%, 100.0%)
06/26 03:27:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.1031	Prec@(1,5) (96.5%, 100.0%)
06/26 03:27:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.1015	Prec@(1,5) (96.6%, 100.0%)
06/26 03:27:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.1016	Prec@(1,5) (96.7%, 100.0%)
06/26 03:27:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.1018	Prec@(1,5) (96.6%, 100.0%)
06/26 03:27:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.1023	Prec@(1,5) (96.6%, 100.0%)
06/26 03:27:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.1033	Prec@(1,5) (96.5%, 100.0%)
06/26 03:27:19午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/24] Final Prec@1 96.5360%
06/26 03:27:20午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.5360%
06/26 03:27:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.00184	Loss 0.1524 (0.1163)	Prec@(1,5) (95.8%, 99.9%)	
06/26 03:27:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.00184	Loss 0.0786 (0.1153)	Prec@(1,5) (96.0%, 100.0%)	
06/26 03:27:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][150/781]	Step 17354	lr 0.00184	Loss 0.2117 (0.1153)	Prec@(1,5) (96.0%, 100.0%)	
06/26 03:27:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][200/781]	Step 17404	lr 0.00184	Loss 0.2103 (0.1154)	Prec@(1,5) (96.0%, 100.0%)	
06/26 03:27:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][250/781]	Step 17454	lr 0.00184	Loss 0.0209 (0.1153)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:27:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][300/781]	Step 17504	lr 0.00184	Loss 0.0892 (0.1159)	Prec@(1,5) (96.0%, 100.0%)	
06/26 03:27:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][350/781]	Step 17554	lr 0.00184	Loss 0.0931 (0.1138)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:27:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][400/781]	Step 17604	lr 0.00184	Loss 0.1839 (0.1125)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:27:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][450/781]	Step 17654	lr 0.00184	Loss 0.0544 (0.1131)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:27:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][500/781]	Step 17704	lr 0.00184	Loss 0.0499 (0.1133)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:27:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][550/781]	Step 17754	lr 0.00184	Loss 0.0757 (0.1133)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:27:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][600/781]	Step 17804	lr 0.00184	Loss 0.0328 (0.1130)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:27:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][650/781]	Step 17854	lr 0.00184	Loss 0.0709 (0.1137)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:27:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][700/781]	Step 17904	lr 0.00184	Loss 0.1453 (0.1143)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:27:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][750/781]	Step 17954	lr 0.00184	Loss 0.0188 (0.1145)	Prec@(1,5) (96.0%, 100.0%)	
06/26 03:27:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][781/781]	Step 17985	lr 0.00184	Loss 0.0775 (0.1147)	Prec@(1,5) (96.1%, 100.0%)	
06/26 03:27:48午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 22/24] Final Prec@1 96.0500%
06/26 03:27:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][50/391]	Step 17986	Loss 0.0946	Prec@(1,5) (96.7%, 100.0%)
06/26 03:27:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][100/391]	Step 17986	Loss 0.0953	Prec@(1,5) (96.7%, 100.0%)
06/26 03:27:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][150/391]	Step 17986	Loss 0.0906	Prec@(1,5) (97.0%, 100.0%)
06/26 03:27:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][200/391]	Step 17986	Loss 0.0912	Prec@(1,5) (96.9%, 100.0%)
06/26 03:27:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][250/391]	Step 17986	Loss 0.0921	Prec@(1,5) (96.9%, 100.0%)
06/26 03:27:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][300/391]	Step 17986	Loss 0.0909	Prec@(1,5) (96.9%, 100.0%)
06/26 03:27:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][350/391]	Step 17986	Loss 0.0922	Prec@(1,5) (96.9%, 100.0%)
06/26 03:27:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][390/391]	Step 17986	Loss 0.0919	Prec@(1,5) (96.9%, 100.0%)
06/26 03:27:51午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 22/24] Final Prec@1 96.9280%
06/26 03:27:53午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.9280%
06/26 03:27:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][50/781]	Step 18036	lr 0.00138	Loss 0.0580 (0.0869)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:27:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][100/781]	Step 18086	lr 0.00138	Loss 0.0772 (0.0920)	Prec@(1,5) (96.7%, 100.0%)	
06/26 03:27:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][150/781]	Step 18136	lr 0.00138	Loss 0.0281 (0.0976)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:28:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][200/781]	Step 18186	lr 0.00138	Loss 0.0855 (0.0976)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:28:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][250/781]	Step 18236	lr 0.00138	Loss 0.0169 (0.0999)	Prec@(1,5) (96.5%, 100.0%)	
06/26 03:28:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][300/781]	Step 18286	lr 0.00138	Loss 0.0551 (0.0988)	Prec@(1,5) (96.5%, 100.0%)	
06/26 03:28:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][350/781]	Step 18336	lr 0.00138	Loss 0.0596 (0.0987)	Prec@(1,5) (96.5%, 100.0%)	
06/26 03:28:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][400/781]	Step 18386	lr 0.00138	Loss 0.0513 (0.0985)	Prec@(1,5) (96.5%, 100.0%)	
06/26 03:28:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][450/781]	Step 18436	lr 0.00138	Loss 0.0669 (0.0980)	Prec@(1,5) (96.5%, 100.0%)	
06/26 03:28:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][500/781]	Step 18486	lr 0.00138	Loss 0.0548 (0.0972)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:28:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][550/781]	Step 18536	lr 0.00138	Loss 0.0331 (0.0972)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:28:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][600/781]	Step 18586	lr 0.00138	Loss 0.1846 (0.0969)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:28:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][650/781]	Step 18636	lr 0.00138	Loss 0.1403 (0.0980)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:28:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][700/781]	Step 18686	lr 0.00138	Loss 0.1082 (0.0993)	Prec@(1,5) (96.5%, 100.0%)	
06/26 03:28:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][750/781]	Step 18736	lr 0.00138	Loss 0.1741 (0.0990)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:28:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][781/781]	Step 18767	lr 0.00138	Loss 0.1021 (0.0994)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:28:22午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 23/24] Final Prec@1 96.5600%
06/26 03:28:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][50/391]	Step 18768	Loss 0.0839	Prec@(1,5) (97.4%, 99.9%)
06/26 03:28:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][100/391]	Step 18768	Loss 0.0828	Prec@(1,5) (97.2%, 100.0%)
06/26 03:28:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][150/391]	Step 18768	Loss 0.0852	Prec@(1,5) (97.1%, 100.0%)
06/26 03:28:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][200/391]	Step 18768	Loss 0.0856	Prec@(1,5) (97.1%, 100.0%)
06/26 03:28:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][250/391]	Step 18768	Loss 0.0827	Prec@(1,5) (97.2%, 100.0%)
06/26 03:28:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][300/391]	Step 18768	Loss 0.0808	Prec@(1,5) (97.2%, 100.0%)
06/26 03:28:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][350/391]	Step 18768	Loss 0.0812	Prec@(1,5) (97.2%, 100.0%)
06/26 03:28:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][390/391]	Step 18768	Loss 0.0813	Prec@(1,5) (97.2%, 100.0%)
06/26 03:28:25午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 23/24] Final Prec@1 97.1640%
06/26 03:28:27午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.1640%
06/26 03:28:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][50/781]	Step 18818	lr 0.00109	Loss 0.0756 (0.0979)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:28:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][100/781]	Step 18868	lr 0.00109	Loss 0.1184 (0.0963)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:28:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][150/781]	Step 18918	lr 0.00109	Loss 0.0582 (0.0949)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:28:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][200/781]	Step 18968	lr 0.00109	Loss 0.0988 (0.0890)	Prec@(1,5) (97.1%, 100.0%)	
06/26 03:28:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][250/781]	Step 19018	lr 0.00109	Loss 0.0776 (0.0911)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:28:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][300/781]	Step 19068	lr 0.00109	Loss 0.1266 (0.0905)	Prec@(1,5) (97.0%, 100.0%)	
06/26 03:28:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][350/781]	Step 19118	lr 0.00109	Loss 0.1288 (0.0906)	Prec@(1,5) (97.0%, 100.0%)	
06/26 03:28:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][400/781]	Step 19168	lr 0.00109	Loss 0.0628 (0.0934)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:28:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][450/781]	Step 19218	lr 0.00109	Loss 0.0662 (0.0927)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:28:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][500/781]	Step 19268	lr 0.00109	Loss 0.2473 (0.0940)	Prec@(1,5) (96.9%, 100.0%)	
06/26 03:28:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][550/781]	Step 19318	lr 0.00109	Loss 0.1268 (0.0952)	Prec@(1,5) (96.8%, 100.0%)	
06/26 03:28:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][600/781]	Step 19368	lr 0.00109	Loss 0.0644 (0.0948)	Prec@(1,5) (96.8%, 100.0%)	
06/26 03:28:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][650/781]	Step 19418	lr 0.00109	Loss 0.1527 (0.0954)	Prec@(1,5) (96.8%, 100.0%)	
06/26 03:28:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][700/781]	Step 19468	lr 0.00109	Loss 0.0465 (0.0949)	Prec@(1,5) (96.8%, 100.0%)	
06/26 03:28:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][750/781]	Step 19518	lr 0.00109	Loss 0.0494 (0.0943)	Prec@(1,5) (96.8%, 100.0%)	
06/26 03:28:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][781/781]	Step 19549	lr 0.00109	Loss 0.0585 (0.0948)	Prec@(1,5) (96.8%, 100.0%)	
06/26 03:28:55午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 24/24] Final Prec@1 96.8340%
06/26 03:28:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][50/391]	Step 19550	Loss 0.0754	Prec@(1,5) (97.5%, 100.0%)
06/26 03:28:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][100/391]	Step 19550	Loss 0.0713	Prec@(1,5) (97.6%, 100.0%)
06/26 03:28:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][150/391]	Step 19550	Loss 0.0726	Prec@(1,5) (97.7%, 100.0%)
06/26 03:28:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][200/391]	Step 19550	Loss 0.0754	Prec@(1,5) (97.5%, 100.0%)
06/26 03:28:57午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][250/391]	Step 19550	Loss 0.0749	Prec@(1,5) (97.5%, 100.0%)
06/26 03:28:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][300/391]	Step 19550	Loss 0.0741	Prec@(1,5) (97.5%, 100.0%)
06/26 03:28:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][350/391]	Step 19550	Loss 0.0737	Prec@(1,5) (97.5%, 100.0%)
06/26 03:28:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][390/391]	Step 19550	Loss 0.0739	Prec@(1,5) (97.5%, 100.0%)
06/26 03:28:58午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 24/24] Final Prec@1 97.5160%
06/26 03:29:00午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.5160%
06/26 03:29:00午後 finetuneTeacher_main.py:56 [INFO] Final best Prec@1 = 97.5160%
