06/26 11:50:49PM parser.py:28 [INFO] 
06/26 11:50:49PM parser.py:29 [INFO] Parameters:
06/26 11:50:49PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 11:50:49PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 11:50:49PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 11:50:49PM parser.py:31 [INFO] DATASET=cifar10
06/26 11:50:49PM parser.py:31 [INFO] EPOCHS=100
06/26 11:50:49PM parser.py:31 [INFO] EXP_NAME=E100-20240626-235049
06/26 11:50:49PM parser.py:31 [INFO] GPUS=[0]
06/26 11:50:49PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 11:50:49PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 11:50:49PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_s
06/26 11:50:49PM parser.py:31 [INFO] NAME=FINETUNE
06/26 11:50:49PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E100-20240626-235049
06/26 11:50:49PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E100-20240626-235049/plots
06/26 11:50:49PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 11:50:49PM parser.py:31 [INFO] RESUME_PATH=None
06/26 11:50:49PM parser.py:31 [INFO] SAVE=E100
06/26 11:50:49PM parser.py:31 [INFO] SEED=0
06/26 11:50:49PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 11:50:49PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 11:50:49PM parser.py:31 [INFO] W_LR=0.025
06/26 11:50:49PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 11:50:49PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 11:50:49PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 11:50:49PM parser.py:31 [INFO] WORKERS=4
06/26 11:50:49PM parser.py:32 [INFO] 
06/26 11:50:55PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 11:51:00PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.2756 (5.8466)	Prec@(1,5) (17.2%, 60.7%)	
06/26 11:55:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][50/391]	Step 3910	Loss 0.3340	Prec@(1,5) (88.8%, 99.5%)
06/26 11:55:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 0.3408	Prec@(1,5) (88.3%, 99.7%)
06/26 11:55:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 0.3341	Prec@(1,5) (88.5%, 99.7%)
06/26 11:55:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 0.3354	Prec@(1,5) (88.5%, 99.7%)
06/26 11:55:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 0.3334	Prec@(1,5) (88.6%, 99.7%)
06/26 11:55:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 0.3378	Prec@(1,5) (88.4%, 99.7%)
06/26 11:55:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 0.3386	Prec@(1,5) (88.2%, 99.7%)
06/26 11:55:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 0.3368	Prec@(1,5) (88.3%, 99.7%)
06/26 11:55:12午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/99] Final Prec@1 88.3480%
06/26 11:55:12午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.3480%
06/26 11:55:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02485	Loss 0.4405 (0.3752)	Prec@(1,5) (87.8%, 99.5%)	
06/26 11:55:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02485	Loss 0.3398 (0.3764)	Prec@(1,5) (87.5%, 99.6%)	
06/26 11:55:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02485	Loss 0.3561 (0.3784)	Prec@(1,5) (87.2%, 99.5%)	
06/26 11:55:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02485	Loss 0.4370 (0.3876)	Prec@(1,5) (86.9%, 99.5%)	
06/26 11:55:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02485	Loss 0.3169 (0.3883)	Prec@(1,5) (86.9%, 99.5%)	
06/26 11:55:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02485	Loss 0.2388 (0.3934)	Prec@(1,5) (86.7%, 99.5%)	
06/26 11:55:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02485	Loss 0.5344 (0.3908)	Prec@(1,5) (86.8%, 99.5%)	
06/26 11:55:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02485	Loss 0.2621 (0.3931)	Prec@(1,5) (86.7%, 99.5%)	
06/26 11:55:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02485	Loss 0.4258 (0.3910)	Prec@(1,5) (86.7%, 99.5%)	
06/26 11:55:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02485	Loss 0.7153 (0.3928)	Prec@(1,5) (86.7%, 99.5%)	
06/26 11:55:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02485	Loss 0.3930 (0.3926)	Prec@(1,5) (86.7%, 99.5%)	
06/26 11:55:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02485	Loss 0.4921 (0.3925)	Prec@(1,5) (86.6%, 99.5%)	
06/26 11:55:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02485	Loss 0.2924 (0.3939)	Prec@(1,5) (86.6%, 99.5%)	
06/26 11:55:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02485	Loss 0.3289 (0.3936)	Prec@(1,5) (86.6%, 99.5%)	
06/26 11:55:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02485	Loss 0.4585 (0.3954)	Prec@(1,5) (86.6%, 99.5%)	
06/26 11:55:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02485	Loss 0.6027 (0.3951)	Prec@(1,5) (86.6%, 99.5%)	
06/26 11:55:57午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/99] Final Prec@1 86.5600%
06/26 11:55:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 0.3559	Prec@(1,5) (88.6%, 99.8%)
06/26 11:55:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 0.3375	Prec@(1,5) (88.8%, 99.7%)
06/26 11:55:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 0.3346	Prec@(1,5) (88.8%, 99.7%)
06/26 11:56:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 0.3323	Prec@(1,5) (88.9%, 99.7%)
06/26 11:56:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 0.3308	Prec@(1,5) (88.9%, 99.7%)
06/26 11:56:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 0.3311	Prec@(1,5) (88.9%, 99.7%)
06/26 11:56:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 0.3321	Prec@(1,5) (88.9%, 99.7%)
06/26 11:56:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 0.3318	Prec@(1,5) (88.9%, 99.7%)
06/26 11:56:03午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/99] Final Prec@1 88.9320%
06/26 11:56:04午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.9320%
06/26 11:56:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02479	Loss 0.2547 (0.3827)	Prec@(1,5) (87.5%, 99.5%)	
06/26 11:56:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02479	Loss 0.3691 (0.3774)	Prec@(1,5) (87.2%, 99.5%)	
06/26 11:56:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02479	Loss 0.4163 (0.3828)	Prec@(1,5) (86.8%, 99.6%)	
06/26 11:56:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02479	Loss 0.5292 (0.3828)	Prec@(1,5) (86.8%, 99.5%)	
06/26 11:56:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02479	Loss 0.3079 (0.3889)	Prec@(1,5) (86.5%, 99.5%)	
06/26 11:56:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02479	Loss 0.4251 (0.3930)	Prec@(1,5) (86.3%, 99.5%)	
06/26 11:56:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02479	Loss 0.3479 (0.3952)	Prec@(1,5) (86.3%, 99.5%)	
06/26 11:56:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02479	Loss 0.2803 (0.3956)	Prec@(1,5) (86.3%, 99.5%)	
06/26 11:56:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02479	Loss 0.4325 (0.3949)	Prec@(1,5) (86.3%, 99.5%)	
06/26 11:56:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02479	Loss 0.3094 (0.3940)	Prec@(1,5) (86.3%, 99.5%)	
06/26 11:56:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02479	Loss 0.4934 (0.3945)	Prec@(1,5) (86.4%, 99.5%)	
06/26 11:56:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02479	Loss 0.2934 (0.3910)	Prec@(1,5) (86.5%, 99.5%)	
06/26 11:56:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02479	Loss 0.3435 (0.3921)	Prec@(1,5) (86.5%, 99.5%)	
06/26 11:56:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02479	Loss 0.6356 (0.3935)	Prec@(1,5) (86.4%, 99.5%)	
06/26 11:56:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02479	Loss 0.4178 (0.3952)	Prec@(1,5) (86.3%, 99.5%)	
06/26 11:56:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02479	Loss 0.4001 (0.3966)	Prec@(1,5) (86.3%, 99.5%)	
06/26 11:56:48午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/99] Final Prec@1 86.2600%
06/26 11:56:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 0.3195	Prec@(1,5) (89.2%, 99.8%)
06/26 11:56:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 0.3329	Prec@(1,5) (89.0%, 99.7%)
06/26 11:56:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 0.3296	Prec@(1,5) (89.0%, 99.8%)
06/26 11:56:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 0.3346	Prec@(1,5) (88.8%, 99.7%)
06/26 11:56:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 0.3299	Prec@(1,5) (88.8%, 99.7%)
06/26 11:56:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 0.3298	Prec@(1,5) (88.8%, 99.8%)
06/26 11:56:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 0.3312	Prec@(1,5) (88.6%, 99.8%)
06/26 11:56:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 0.3313	Prec@(1,5) (88.7%, 99.8%)
06/26 11:56:54午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/99] Final Prec@1 88.6880%
06/26 11:56:54午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.9320%
06/26 11:56:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02471	Loss 0.6520 (0.3827)	Prec@(1,5) (87.0%, 99.7%)	
06/26 11:57:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02471	Loss 0.2522 (0.3812)	Prec@(1,5) (87.0%, 99.7%)	
06/26 11:57:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02471	Loss 0.3012 (0.3771)	Prec@(1,5) (87.1%, 99.7%)	
06/26 11:57:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02471	Loss 0.2641 (0.3768)	Prec@(1,5) (87.3%, 99.6%)	
06/26 11:57:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02471	Loss 0.5515 (0.3719)	Prec@(1,5) (87.4%, 99.6%)	
06/26 11:57:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02471	Loss 0.4140 (0.3699)	Prec@(1,5) (87.5%, 99.6%)	
06/26 11:57:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02471	Loss 0.2791 (0.3669)	Prec@(1,5) (87.7%, 99.6%)	
06/26 11:57:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02471	Loss 0.5085 (0.3701)	Prec@(1,5) (87.5%, 99.6%)	
06/26 11:57:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02471	Loss 0.4036 (0.3735)	Prec@(1,5) (87.3%, 99.6%)	
06/26 11:57:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02471	Loss 0.4562 (0.3741)	Prec@(1,5) (87.2%, 99.6%)	
06/26 11:57:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02471	Loss 0.3411 (0.3741)	Prec@(1,5) (87.2%, 99.6%)	
06/26 11:57:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02471	Loss 0.3118 (0.3755)	Prec@(1,5) (87.2%, 99.6%)	
06/26 11:57:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02471	Loss 0.4464 (0.3785)	Prec@(1,5) (87.1%, 99.6%)	
06/26 11:57:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02471	Loss 0.3513 (0.3799)	Prec@(1,5) (87.0%, 99.6%)	
06/26 11:57:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02471	Loss 0.3321 (0.3794)	Prec@(1,5) (87.0%, 99.6%)	
06/26 11:57:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02471	Loss 0.4894 (0.3810)	Prec@(1,5) (87.0%, 99.6%)	
06/26 11:57:38午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/99] Final Prec@1 86.9960%
06/26 11:57:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 0.5007	Prec@(1,5) (86.6%, 99.8%)
06/26 11:57:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 0.4961	Prec@(1,5) (86.5%, 99.7%)
06/26 11:57:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 0.4911	Prec@(1,5) (86.6%, 99.7%)
06/26 11:57:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 0.4899	Prec@(1,5) (86.7%, 99.7%)
06/26 11:57:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 0.4878	Prec@(1,5) (86.7%, 99.7%)
06/26 11:57:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 0.4902	Prec@(1,5) (86.9%, 99.7%)
06/26 11:57:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 0.4855	Prec@(1,5) (87.0%, 99.7%)
06/26 11:57:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 0.4847	Prec@(1,5) (87.0%, 99.7%)
06/26 11:57:45午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/99] Final Prec@1 86.9760%
06/26 11:57:45午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.9320%
06/26 11:57:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02462	Loss 0.3657 (0.3556)	Prec@(1,5) (88.3%, 99.7%)	
06/26 11:57:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02462	Loss 0.3242 (0.3677)	Prec@(1,5) (87.3%, 99.7%)	
06/26 11:57:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02462	Loss 0.3170 (0.3757)	Prec@(1,5) (87.3%, 99.6%)	
06/26 11:57:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02462	Loss 0.4248 (0.3717)	Prec@(1,5) (87.4%, 99.6%)	
06/26 11:57:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02462	Loss 0.2508 (0.3725)	Prec@(1,5) (87.4%, 99.6%)	
06/26 11:58:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02462	Loss 0.3961 (0.3790)	Prec@(1,5) (87.1%, 99.5%)	
06/26 11:58:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02462	Loss 0.5410 (0.3781)	Prec@(1,5) (87.1%, 99.6%)	
06/26 11:58:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02462	Loss 0.4610 (0.3780)	Prec@(1,5) (87.2%, 99.6%)	
06/26 11:58:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02462	Loss 0.5018 (0.3790)	Prec@(1,5) (87.1%, 99.6%)	
06/26 11:58:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02462	Loss 0.3885 (0.3802)	Prec@(1,5) (87.2%, 99.6%)	
06/26 11:58:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02462	Loss 0.4515 (0.3822)	Prec@(1,5) (87.1%, 99.5%)	
06/26 11:58:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02462	Loss 0.6380 (0.3814)	Prec@(1,5) (87.1%, 99.6%)	
06/26 11:58:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02462	Loss 0.4414 (0.3803)	Prec@(1,5) (87.1%, 99.6%)	
06/26 11:58:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02462	Loss 0.3122 (0.3797)	Prec@(1,5) (87.1%, 99.6%)	
06/26 11:58:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02462	Loss 0.1221 (0.3791)	Prec@(1,5) (87.2%, 99.6%)	
06/26 11:58:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02462	Loss 0.5376 (0.3794)	Prec@(1,5) (87.2%, 99.6%)	
06/26 11:58:28午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/99] Final Prec@1 87.1580%
06/26 11:58:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 0.3130	Prec@(1,5) (89.3%, 99.7%)
06/26 11:58:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 0.3117	Prec@(1,5) (89.2%, 99.7%)
06/26 11:58:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 0.3132	Prec@(1,5) (89.2%, 99.7%)
06/26 11:58:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 0.3130	Prec@(1,5) (89.3%, 99.7%)
06/26 11:58:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 0.3198	Prec@(1,5) (89.0%, 99.7%)
06/26 11:58:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 0.3208	Prec@(1,5) (89.0%, 99.7%)
06/26 11:58:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 0.3191	Prec@(1,5) (89.0%, 99.7%)
06/26 11:58:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 0.3191	Prec@(1,5) (89.1%, 99.7%)
06/26 11:58:35午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/99] Final Prec@1 89.0520%
06/26 11:58:35午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 89.0520%
06/26 11:58:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02452	Loss 0.1516 (0.3363)	Prec@(1,5) (88.5%, 99.7%)	
06/26 11:58:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02452	Loss 0.2308 (0.3386)	Prec@(1,5) (88.7%, 99.7%)	
06/26 11:58:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02452	Loss 0.2119 (0.3398)	Prec@(1,5) (88.6%, 99.8%)	
06/26 11:58:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02452	Loss 0.6262 (0.3487)	Prec@(1,5) (88.3%, 99.7%)	
06/26 11:58:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02452	Loss 0.2238 (0.3583)	Prec@(1,5) (88.0%, 99.7%)	
06/26 11:58:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02452	Loss 0.2251 (0.3606)	Prec@(1,5) (87.9%, 99.7%)	
06/26 11:58:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02452	Loss 0.5107 (0.3644)	Prec@(1,5) (87.8%, 99.6%)	
06/26 11:58:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02452	Loss 0.3267 (0.3679)	Prec@(1,5) (87.7%, 99.6%)	
06/26 11:59:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02452	Loss 0.3612 (0.3706)	Prec@(1,5) (87.6%, 99.6%)	
06/26 11:59:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02452	Loss 0.2416 (0.3708)	Prec@(1,5) (87.5%, 99.6%)	
06/26 11:59:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02452	Loss 0.4110 (0.3733)	Prec@(1,5) (87.4%, 99.7%)	
06/26 11:59:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02452	Loss 0.4486 (0.3751)	Prec@(1,5) (87.4%, 99.7%)	
06/26 11:59:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02452	Loss 0.6393 (0.3768)	Prec@(1,5) (87.3%, 99.6%)	
06/26 11:59:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02452	Loss 0.4009 (0.3782)	Prec@(1,5) (87.2%, 99.6%)	
06/26 11:59:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02452	Loss 0.3108 (0.3798)	Prec@(1,5) (87.1%, 99.6%)	
06/26 11:59:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02452	Loss 0.2727 (0.3789)	Prec@(1,5) (87.2%, 99.6%)	
06/26 11:59:18午後 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/99] Final Prec@1 87.1620%
06/26 11:59:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 0.3557	Prec@(1,5) (87.8%, 99.6%)
06/26 11:59:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 0.3611	Prec@(1,5) (87.6%, 99.6%)
