06/26 03:29:03PM parser.py:28 [INFO] 
06/26 03:29:03PM parser.py:29 [INFO] Parameters:
06/26 03:29:03PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 03:29:03PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 03:29:03PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 03:29:03PM parser.py:31 [INFO] DATASET=cifar10
06/26 03:29:03PM parser.py:31 [INFO] EPOCHS=25
06/26 03:29:03PM parser.py:31 [INFO] EXP_NAME=E25-20240626-152903
06/26 03:29:03PM parser.py:31 [INFO] GPUS=[0]
06/26 03:29:03PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 03:29:03PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 03:29:03PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_s
06/26 03:29:03PM parser.py:31 [INFO] NAME=FINETUNE
06/26 03:29:03PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E25-20240626-152903
06/26 03:29:03PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E25-20240626-152903/plots
06/26 03:29:03PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 03:29:03PM parser.py:31 [INFO] RESUME_PATH=None
06/26 03:29:03PM parser.py:31 [INFO] SAVE=E25
06/26 03:29:03PM parser.py:31 [INFO] SEED=0
06/26 03:29:03PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 03:29:03PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 03:29:03PM parser.py:31 [INFO] W_LR=0.025
06/26 03:29:03PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 03:29:03PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 03:29:03PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 03:29:03PM parser.py:31 [INFO] WORKERS=4
06/26 03:29:03PM parser.py:32 [INFO] 
06/26 03:29:09PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 03:29:14PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.9618 (3.8966)	Prec@(1,5) (16.8%, 60.2%)	
06/26 03:49:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][350/391]	Step 15640	Loss 0.0828	Prec@(1,5) (97.2%, 100.0%)
06/26 03:49:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [19][390/391]	Step 15640	Loss 0.0833	Prec@(1,5) (97.2%, 100.0%)
06/26 03:49:16午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 19/24] Final Prec@1 97.1840%
06/26 03:49:17午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.1840%
06/26 03:49:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][50/781]	Step 15690	lr 0.00329	Loss 0.1119 (0.1052)	Prec@(1,5) (96.3%, 100.0%)	
06/26 03:49:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][100/781]	Step 15740	lr 0.00329	Loss 0.1533 (0.1061)	Prec@(1,5) (96.2%, 100.0%)	
06/26 03:49:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][150/781]	Step 15790	lr 0.00329	Loss 0.0250 (0.1040)	Prec@(1,5) (96.2%, 100.0%)	
06/26 03:49:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][200/781]	Step 15840	lr 0.00329	Loss 0.1098 (0.0999)	Prec@(1,5) (96.5%, 100.0%)	
06/26 03:49:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][250/781]	Step 15890	lr 0.00329	Loss 0.0664 (0.0990)	Prec@(1,5) (96.5%, 100.0%)	
06/26 03:49:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][300/781]	Step 15940	lr 0.00329	Loss 0.0426 (0.0983)	Prec@(1,5) (96.5%, 100.0%)	
06/26 03:49:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][350/781]	Step 15990	lr 0.00329	Loss 0.0685 (0.0993)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:49:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][400/781]	Step 16040	lr 0.00329	Loss 0.0996 (0.0992)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:49:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][450/781]	Step 16090	lr 0.00329	Loss 0.1125 (0.0990)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:49:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][500/781]	Step 16140	lr 0.00329	Loss 0.2270 (0.0994)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:49:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][550/781]	Step 16190	lr 0.00329	Loss 0.0898 (0.1001)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:50:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][600/781]	Step 16240	lr 0.00329	Loss 0.0236 (0.0993)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:50:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][650/781]	Step 16290	lr 0.00329	Loss 0.0415 (0.0992)	Prec@(1,5) (96.5%, 100.0%)	
06/26 03:50:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][700/781]	Step 16340	lr 0.00329	Loss 0.1549 (0.0990)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:50:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][750/781]	Step 16390	lr 0.00329	Loss 0.2008 (0.0981)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:50:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [20][781/781]	Step 16421	lr 0.00329	Loss 0.1574 (0.0982)	Prec@(1,5) (96.6%, 100.0%)	
06/26 03:50:10午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 20/24] Final Prec@1 96.5660%
06/26 03:50:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][50/391]	Step 16422	Loss 0.0733	Prec@(1,5) (97.5%, 100.0%)
06/26 03:50:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][100/391]	Step 16422	Loss 0.0630	Prec@(1,5) (97.9%, 100.0%)
06/26 03:50:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][150/391]	Step 16422	Loss 0.0665	Prec@(1,5) (97.8%, 100.0%)
06/26 03:50:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][200/391]	Step 16422	Loss 0.0724	Prec@(1,5) (97.8%, 100.0%)
06/26 03:50:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][250/391]	Step 16422	Loss 0.0811	Prec@(1,5) (97.7%, 99.9%)
06/26 03:50:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][300/391]	Step 16422	Loss 0.0889	Prec@(1,5) (97.6%, 99.9%)
06/26 03:50:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][350/391]	Step 16422	Loss 0.0883	Prec@(1,5) (97.6%, 99.9%)
06/26 03:50:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [20][390/391]	Step 16422	Loss 0.0867	Prec@(1,5) (97.7%, 99.9%)
06/26 03:50:16午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 20/24] Final Prec@1 97.6560%
06/26 03:50:17午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.6560%
06/26 03:50:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][50/781]	Step 16472	lr 0.00248	Loss 0.0642 (0.0870)	Prec@(1,5) (97.0%, 100.0%)	
06/26 03:50:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][100/781]	Step 16522	lr 0.00248	Loss 0.0877 (0.0840)	Prec@(1,5) (97.3%, 100.0%)	
06/26 03:50:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][150/781]	Step 16572	lr 0.00248	Loss 0.1674 (0.0851)	Prec@(1,5) (97.3%, 100.0%)	
06/26 03:50:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][200/781]	Step 16622	lr 0.00248	Loss 0.1012 (0.0824)	Prec@(1,5) (97.3%, 100.0%)	
06/26 03:50:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][250/781]	Step 16672	lr 0.00248	Loss 0.0785 (0.0836)	Prec@(1,5) (97.1%, 100.0%)	
06/26 03:50:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][300/781]	Step 16722	lr 0.00248	Loss 0.0235 (0.0840)	Prec@(1,5) (97.1%, 100.0%)	
06/26 03:50:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][350/781]	Step 16772	lr 0.00248	Loss 0.0737 (0.0817)	Prec@(1,5) (97.1%, 100.0%)	
06/26 03:50:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][400/781]	Step 16822	lr 0.00248	Loss 0.0748 (0.0816)	Prec@(1,5) (97.1%, 100.0%)	
06/26 03:50:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][450/781]	Step 16872	lr 0.00248	Loss 0.0266 (0.0809)	Prec@(1,5) (97.1%, 100.0%)	
06/26 03:50:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][500/781]	Step 16922	lr 0.00248	Loss 0.0589 (0.0806)	Prec@(1,5) (97.2%, 100.0%)	
06/26 03:50:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][550/781]	Step 16972	lr 0.00248	Loss 0.0658 (0.0801)	Prec@(1,5) (97.2%, 100.0%)	
06/26 03:50:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][600/781]	Step 17022	lr 0.00248	Loss 0.2535 (0.0808)	Prec@(1,5) (97.2%, 100.0%)	
06/26 03:51:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][650/781]	Step 17072	lr 0.00248	Loss 0.0763 (0.0804)	Prec@(1,5) (97.2%, 100.0%)	
06/26 03:51:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][700/781]	Step 17122	lr 0.00248	Loss 0.0810 (0.0816)	Prec@(1,5) (97.2%, 100.0%)	
06/26 03:51:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][750/781]	Step 17172	lr 0.00248	Loss 0.0094 (0.0812)	Prec@(1,5) (97.2%, 100.0%)	
06/26 03:51:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [21][781/781]	Step 17203	lr 0.00248	Loss 0.0622 (0.0816)	Prec@(1,5) (97.1%, 100.0%)	
06/26 03:51:12午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 21/24] Final Prec@1 97.1440%
06/26 03:51:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][50/391]	Step 17204	Loss 0.2423	Prec@(1,5) (97.9%, 99.9%)
06/26 03:51:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][100/391]	Step 17204	Loss 0.1563	Prec@(1,5) (98.1%, 99.9%)
06/26 03:51:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][150/391]	Step 17204	Loss 0.2129	Prec@(1,5) (98.0%, 99.9%)
06/26 03:51:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][200/391]	Step 17204	Loss 0.1881	Prec@(1,5) (97.9%, 99.9%)
06/26 03:51:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][250/391]	Step 17204	Loss 0.1825	Prec@(1,5) (97.8%, 99.9%)
06/26 03:51:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][300/391]	Step 17204	Loss 0.1703	Prec@(1,5) (97.8%, 99.9%)
06/26 03:51:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][350/391]	Step 17204	Loss 0.1538	Prec@(1,5) (97.9%, 99.9%)
06/26 03:51:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [21][390/391]	Step 17204	Loss 0.1436	Prec@(1,5) (97.9%, 99.9%)
06/26 03:51:18午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 21/24] Final Prec@1 97.9240%
06/26 03:51:19午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 97.9240%
06/26 03:51:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][50/781]	Step 17254	lr 0.00184	Loss 0.0661 (0.0792)	Prec@(1,5) (97.3%, 100.0%)	
06/26 03:51:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][100/781]	Step 17304	lr 0.00184	Loss 0.0913 (0.0748)	Prec@(1,5) (97.5%, 100.0%)	
06/26 03:51:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][150/781]	Step 17354	lr 0.00184	Loss 0.1338 (0.0789)	Prec@(1,5) (97.5%, 100.0%)	
06/26 03:51:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][200/781]	Step 17404	lr 0.00184	Loss 0.0649 (0.0774)	Prec@(1,5) (97.5%, 100.0%)	
06/26 03:51:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][250/781]	Step 17454	lr 0.00184	Loss 0.0685 (0.0743)	Prec@(1,5) (97.6%, 100.0%)	
06/26 03:51:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][300/781]	Step 17504	lr 0.00184	Loss 0.0327 (0.0736)	Prec@(1,5) (97.6%, 100.0%)	
06/26 03:51:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][350/781]	Step 17554	lr 0.00184	Loss 0.1084 (0.0731)	Prec@(1,5) (97.6%, 100.0%)	
06/26 03:51:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][400/781]	Step 17604	lr 0.00184	Loss 0.0268 (0.0724)	Prec@(1,5) (97.6%, 100.0%)	
06/26 03:51:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][450/781]	Step 17654	lr 0.00184	Loss 0.0314 (0.0724)	Prec@(1,5) (97.5%, 100.0%)	
06/26 03:51:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][500/781]	Step 17704	lr 0.00184	Loss 0.0341 (0.0717)	Prec@(1,5) (97.5%, 100.0%)	
06/26 03:51:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][550/781]	Step 17754	lr 0.00184	Loss 0.0295 (0.0715)	Prec@(1,5) (97.6%, 100.0%)	
06/26 03:52:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][600/781]	Step 17804	lr 0.00184	Loss 0.1317 (0.0723)	Prec@(1,5) (97.5%, 100.0%)	
06/26 03:52:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][650/781]	Step 17854	lr 0.00184	Loss 0.0154 (0.0721)	Prec@(1,5) (97.6%, 100.0%)	
06/26 03:52:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][700/781]	Step 17904	lr 0.00184	Loss 0.0331 (0.0719)	Prec@(1,5) (97.6%, 100.0%)	
06/26 03:52:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][750/781]	Step 17954	lr 0.00184	Loss 0.0429 (0.0722)	Prec@(1,5) (97.5%, 100.0%)	
06/26 03:52:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [22][781/781]	Step 17985	lr 0.00184	Loss 0.0289 (0.0724)	Prec@(1,5) (97.5%, 100.0%)	
06/26 03:52:13午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 22/24] Final Prec@1 97.5260%
06/26 03:52:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][50/391]	Step 17986	Loss 0.2018	Prec@(1,5) (97.9%, 99.9%)
06/26 03:52:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][100/391]	Step 17986	Loss 0.2224	Prec@(1,5) (98.0%, 99.9%)
06/26 03:52:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][150/391]	Step 17986	Loss 0.3500	Prec@(1,5) (98.0%, 99.8%)
06/26 03:52:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][200/391]	Step 17986	Loss 0.2802	Prec@(1,5) (98.0%, 99.9%)
06/26 03:52:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][250/391]	Step 17986	Loss 0.2798	Prec@(1,5) (98.0%, 99.9%)
06/26 03:52:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][300/391]	Step 17986	Loss 0.2904	Prec@(1,5) (98.0%, 99.9%)
06/26 03:52:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][350/391]	Step 17986	Loss 0.2870	Prec@(1,5) (98.0%, 99.9%)
06/26 03:52:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [22][390/391]	Step 17986	Loss 0.2919	Prec@(1,5) (98.0%, 99.9%)
06/26 03:52:20午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 22/24] Final Prec@1 98.0200%
06/26 03:52:20午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.0200%
06/26 03:52:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][50/781]	Step 18036	lr 0.00138	Loss 0.0724 (0.0697)	Prec@(1,5) (97.4%, 100.0%)	
06/26 03:52:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][100/781]	Step 18086	lr 0.00138	Loss 0.1096 (0.0636)	Prec@(1,5) (97.7%, 100.0%)	
06/26 03:52:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][150/781]	Step 18136	lr 0.00138	Loss 0.0198 (0.0651)	Prec@(1,5) (97.6%, 100.0%)	
06/26 03:52:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][200/781]	Step 18186	lr 0.00138	Loss 0.0510 (0.0661)	Prec@(1,5) (97.6%, 100.0%)	
06/26 03:52:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][250/781]	Step 18236	lr 0.00138	Loss 0.0467 (0.0649)	Prec@(1,5) (97.7%, 100.0%)	
06/26 03:52:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][300/781]	Step 18286	lr 0.00138	Loss 0.0216 (0.0635)	Prec@(1,5) (97.7%, 100.0%)	
06/26 03:52:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][350/781]	Step 18336	lr 0.00138	Loss 0.0702 (0.0631)	Prec@(1,5) (97.7%, 100.0%)	
06/26 03:52:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][400/781]	Step 18386	lr 0.00138	Loss 0.0521 (0.0632)	Prec@(1,5) (97.7%, 100.0%)	
06/26 03:52:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][450/781]	Step 18436	lr 0.00138	Loss 0.0259 (0.0622)	Prec@(1,5) (97.8%, 100.0%)	
06/26 03:52:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][500/781]	Step 18486	lr 0.00138	Loss 0.0400 (0.0620)	Prec@(1,5) (97.8%, 100.0%)	
06/26 03:52:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][550/781]	Step 18536	lr 0.00138	Loss 0.0429 (0.0615)	Prec@(1,5) (97.8%, 100.0%)	
06/26 03:53:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][600/781]	Step 18586	lr 0.00138	Loss 0.0622 (0.0617)	Prec@(1,5) (97.8%, 100.0%)	
06/26 03:53:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][650/781]	Step 18636	lr 0.00138	Loss 0.0219 (0.0617)	Prec@(1,5) (97.8%, 100.0%)	
06/26 03:53:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][700/781]	Step 18686	lr 0.00138	Loss 0.0263 (0.0613)	Prec@(1,5) (97.8%, 100.0%)	
06/26 03:53:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][750/781]	Step 18736	lr 0.00138	Loss 0.0127 (0.0615)	Prec@(1,5) (97.8%, 100.0%)	
06/26 03:53:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [23][781/781]	Step 18767	lr 0.00138	Loss 0.0161 (0.0616)	Prec@(1,5) (97.8%, 100.0%)	
06/26 03:53:15午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 23/24] Final Prec@1 97.7960%
06/26 03:53:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][50/391]	Step 18768	Loss 0.3433	Prec@(1,5) (98.3%, 99.8%)
06/26 03:53:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][100/391]	Step 18768	Loss 0.3157	Prec@(1,5) (98.5%, 99.8%)
06/26 03:53:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][150/391]	Step 18768	Loss 0.3907	Prec@(1,5) (98.6%, 99.8%)
06/26 03:53:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][200/391]	Step 18768	Loss 0.4763	Prec@(1,5) (98.4%, 99.8%)
06/26 03:53:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][250/391]	Step 18768	Loss 0.4288	Prec@(1,5) (98.4%, 99.8%)
06/26 03:53:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][300/391]	Step 18768	Loss 0.4765	Prec@(1,5) (98.4%, 99.8%)
06/26 03:53:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][350/391]	Step 18768	Loss 0.4632	Prec@(1,5) (98.4%, 99.8%)
06/26 03:53:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [23][390/391]	Step 18768	Loss 0.4288	Prec@(1,5) (98.3%, 99.8%)
06/26 03:53:21午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 23/24] Final Prec@1 98.3360%
06/26 03:53:21午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 98.3360%
06/26 03:53:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][50/781]	Step 18818	lr 0.00109	Loss 0.0896 (0.0591)	Prec@(1,5) (97.9%, 100.0%)	
06/26 03:53:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][100/781]	Step 18868	lr 0.00109	Loss 0.0993 (0.0555)	Prec@(1,5) (98.0%, 100.0%)	
06/26 03:53:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][150/781]	Step 18918	lr 0.00109	Loss 0.0593 (0.0555)	Prec@(1,5) (98.0%, 100.0%)	
06/26 03:53:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][200/781]	Step 18968	lr 0.00109	Loss 0.0531 (0.0556)	Prec@(1,5) (98.0%, 100.0%)	
06/26 03:53:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][250/781]	Step 19018	lr 0.00109	Loss 0.1089 (0.0537)	Prec@(1,5) (98.1%, 100.0%)	
06/26 03:53:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][300/781]	Step 19068	lr 0.00109	Loss 0.1538 (0.0555)	Prec@(1,5) (98.1%, 100.0%)	
06/26 03:53:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][350/781]	Step 19118	lr 0.00109	Loss 0.0135 (0.0559)	Prec@(1,5) (98.1%, 100.0%)	
06/26 03:53:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][400/781]	Step 19168	lr 0.00109	Loss 0.0862 (0.0571)	Prec@(1,5) (98.1%, 100.0%)	
06/26 03:53:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][450/781]	Step 19218	lr 0.00109	Loss 0.0076 (0.0561)	Prec@(1,5) (98.1%, 100.0%)	
06/26 03:53:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][500/781]	Step 19268	lr 0.00109	Loss 0.0454 (0.0558)	Prec@(1,5) (98.1%, 100.0%)	
06/26 03:53:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][550/781]	Step 19318	lr 0.00109	Loss 0.0640 (0.0563)	Prec@(1,5) (98.1%, 100.0%)	
06/26 03:54:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][600/781]	Step 19368	lr 0.00109	Loss 0.0626 (0.0569)	Prec@(1,5) (98.0%, 100.0%)	
06/26 03:54:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][650/781]	Step 19418	lr 0.00109	Loss 0.0443 (0.0581)	Prec@(1,5) (98.0%, 100.0%)	
06/26 03:54:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][700/781]	Step 19468	lr 0.00109	Loss 0.2066 (0.0584)	Prec@(1,5) (98.0%, 100.0%)	
06/26 03:54:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][750/781]	Step 19518	lr 0.00109	Loss 0.0732 (0.0580)	Prec@(1,5) (98.0%, 100.0%)	
06/26 03:54:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [24][781/781]	Step 19549	lr 0.00109	Loss 0.0571 (0.0582)	Prec@(1,5) (98.0%, 100.0%)	
06/26 03:54:14午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 24/24] Final Prec@1 97.9760%
06/26 03:54:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][50/391]	Step 19550	Loss 0.0682	Prec@(1,5) (99.0%, 100.0%)
06/26 03:54:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][100/391]	Step 19550	Loss 0.0583	Prec@(1,5) (98.7%, 100.0%)
06/26 03:54:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][150/391]	Step 19550	Loss 0.0718	Prec@(1,5) (98.6%, 99.9%)
06/26 03:54:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][200/391]	Step 19550	Loss 0.0806	Prec@(1,5) (98.5%, 99.9%)
06/26 03:54:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][250/391]	Step 19550	Loss 0.0930	Prec@(1,5) (98.5%, 99.9%)
06/26 03:54:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][300/391]	Step 19550	Loss 0.0842	Prec@(1,5) (98.6%, 99.9%)
06/26 03:54:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][350/391]	Step 19550	Loss 0.0793	Prec@(1,5) (98.6%, 99.9%)
06/26 03:54:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [24][390/391]	Step 19550	Loss 0.0766	Prec@(1,5) (98.6%, 99.9%)
06/26 03:54:20午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 24/24] Final Prec@1 98.5920%
