06/27 06:01:43AM parser.py:28 [INFO] 
06/27 06:01:43AM parser.py:29 [INFO] Parameters:
06/27 06:01:43AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 06:01:43AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 06:01:43AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 06:01:43AM parser.py:31 [INFO] DATASET=cifar100
06/27 06:01:43AM parser.py:31 [INFO] EPOCHS=200
06/27 06:01:43AM parser.py:31 [INFO] EXP_NAME=E200-20240627-060143
06/27 06:01:43AM parser.py:31 [INFO] GPUS=[0]
06/27 06:01:43AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 06:01:43AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 06:01:43AM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/27 06:01:43AM parser.py:31 [INFO] NAME=FINETUNE
06/27 06:01:43AM parser.py:31 [INFO] PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E200-20240627-060143
06/27 06:01:43AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/wide_resnet50_2/FINETUNE/E200-20240627-060143/plots
06/27 06:01:43AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 06:01:43AM parser.py:31 [INFO] RESUME_PATH=None
06/27 06:01:43AM parser.py:31 [INFO] SAVE=E200
06/27 06:01:43AM parser.py:31 [INFO] SEED=0
06/27 06:01:43AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 06:01:43AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 06:01:43AM parser.py:31 [INFO] W_LR=0.025
06/27 06:01:43AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 06:01:43AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 06:01:43AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 06:01:43AM parser.py:31 [INFO] WORKERS=4
06/27 06:01:43AM parser.py:32 [INFO] 
06/27 06:01:47AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 06:01:50AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4211 (4.5338)	Prec@(1,5) (3.6%, 12.1%)	
06/27 06:04:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][100/391]	Step 3910	Loss 1.8775	Prec@(1,5) (48.8%, 80.1%)
06/27 06:04:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][150/391]	Step 3910	Loss 1.8736	Prec@(1,5) (49.1%, 80.0%)
06/27 06:04:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][200/391]	Step 3910	Loss 1.8813	Prec@(1,5) (48.9%, 79.8%)
06/27 06:04:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][250/391]	Step 3910	Loss 1.8789	Prec@(1,5) (49.0%, 79.9%)
06/27 06:04:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][300/391]	Step 3910	Loss 1.8699	Prec@(1,5) (49.2%, 80.0%)
06/27 06:04:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][350/391]	Step 3910	Loss 1.8695	Prec@(1,5) (49.1%, 80.0%)
06/27 06:04:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [4][390/391]	Step 3910	Loss 1.8751	Prec@(1,5) (48.9%, 80.0%)
06/27 06:04:29午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  4/199] Final Prec@1 48.9520%
06/27 06:04:31午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 48.9520%
06/27 06:04:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][50/781]	Step 3960	lr 0.02496	Loss 1.7305 (1.7724)	Prec@(1,5) (51.6%, 81.8%)	
06/27 06:04:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][100/781]	Step 4010	lr 0.02496	Loss 2.0430 (1.7705)	Prec@(1,5) (51.7%, 81.5%)	
06/27 06:04:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][150/781]	Step 4060	lr 0.02496	Loss 1.9683 (1.7757)	Prec@(1,5) (51.5%, 81.6%)	
06/27 06:04:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][200/781]	Step 4110	lr 0.02496	Loss 1.7250 (1.7975)	Prec@(1,5) (50.7%, 81.4%)	
06/27 06:04:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][250/781]	Step 4160	lr 0.02496	Loss 1.8775 (1.8047)	Prec@(1,5) (50.6%, 81.1%)	
06/27 06:04:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][300/781]	Step 4210	lr 0.02496	Loss 1.7029 (1.8021)	Prec@(1,5) (50.6%, 81.1%)	
06/27 06:04:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][350/781]	Step 4260	lr 0.02496	Loss 1.4921 (1.8017)	Prec@(1,5) (50.7%, 81.0%)	
06/27 06:04:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][400/781]	Step 4310	lr 0.02496	Loss 2.2101 (1.8157)	Prec@(1,5) (50.3%, 80.9%)	
06/27 06:04:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][450/781]	Step 4360	lr 0.02496	Loss 1.8118 (1.8250)	Prec@(1,5) (50.0%, 80.8%)	
06/27 06:04:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][500/781]	Step 4410	lr 0.02496	Loss 2.1119 (1.8291)	Prec@(1,5) (49.9%, 80.7%)	
06/27 06:04:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][550/781]	Step 4460	lr 0.02496	Loss 1.8083 (1.8299)	Prec@(1,5) (50.0%, 80.7%)	
06/27 06:04:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][600/781]	Step 4510	lr 0.02496	Loss 2.1761 (1.8314)	Prec@(1,5) (50.0%, 80.7%)	
06/27 06:04:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][650/781]	Step 4560	lr 0.02496	Loss 1.8916 (1.8319)	Prec@(1,5) (50.0%, 80.6%)	
06/27 06:04:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][700/781]	Step 4610	lr 0.02496	Loss 1.5837 (1.8345)	Prec@(1,5) (49.9%, 80.6%)	
06/27 06:04:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][750/781]	Step 4660	lr 0.02496	Loss 1.7913 (1.8336)	Prec@(1,5) (49.9%, 80.6%)	
06/27 06:05:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [5][781/781]	Step 4691	lr 0.02496	Loss 1.7945 (1.8338)	Prec@(1,5) (49.9%, 80.6%)	
06/27 06:05:00午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  5/199] Final Prec@1 49.9020%
06/27 06:05:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][50/391]	Step 4692	Loss 1.7096	Prec@(1,5) (52.2%, 83.0%)
06/27 06:05:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][100/391]	Step 4692	Loss 1.6978	Prec@(1,5) (52.8%, 83.2%)
06/27 06:05:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][150/391]	Step 4692	Loss 1.7041	Prec@(1,5) (52.6%, 83.3%)
06/27 06:05:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][200/391]	Step 4692	Loss 1.6919	Prec@(1,5) (53.0%, 83.5%)
06/27 06:05:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][250/391]	Step 4692	Loss 1.6889	Prec@(1,5) (53.1%, 83.6%)
06/27 06:05:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][300/391]	Step 4692	Loss 1.6803	Prec@(1,5) (53.3%, 83.7%)
06/27 06:05:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][350/391]	Step 4692	Loss 1.6904	Prec@(1,5) (53.2%, 83.4%)
06/27 06:05:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [5][390/391]	Step 4692	Loss 1.6873	Prec@(1,5) (53.3%, 83.4%)
06/27 06:05:03午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  5/199] Final Prec@1 53.3240%
06/27 06:05:04午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 53.3240%
06/27 06:05:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][50/781]	Step 4742	lr 0.02495	Loss 1.2279 (1.7026)	Prec@(1,5) (52.2%, 82.6%)	
06/27 06:05:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][100/781]	Step 4792	lr 0.02495	Loss 2.1009 (1.7293)	Prec@(1,5) (52.0%, 82.0%)	
06/27 06:05:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][150/781]	Step 4842	lr 0.02495	Loss 1.5544 (1.7454)	Prec@(1,5) (51.9%, 82.0%)	
06/27 06:05:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][200/781]	Step 4892	lr 0.02495	Loss 1.5254 (1.7518)	Prec@(1,5) (51.7%, 82.1%)	
06/27 06:05:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][250/781]	Step 4942	lr 0.02495	Loss 2.1301 (1.7512)	Prec@(1,5) (51.6%, 82.2%)	
06/27 06:05:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][300/781]	Step 4992	lr 0.02495	Loss 1.9753 (1.7482)	Prec@(1,5) (51.8%, 82.4%)	
06/27 06:05:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][350/781]	Step 5042	lr 0.02495	Loss 1.8409 (1.7513)	Prec@(1,5) (51.7%, 82.3%)	
06/27 06:05:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][400/781]	Step 5092	lr 0.02495	Loss 1.7910 (1.7566)	Prec@(1,5) (51.5%, 82.2%)	
06/27 06:05:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][450/781]	Step 5142	lr 0.02495	Loss 1.9234 (1.7558)	Prec@(1,5) (51.6%, 82.2%)	
06/27 06:05:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][500/781]	Step 5192	lr 0.02495	Loss 1.7256 (1.7564)	Prec@(1,5) (51.6%, 82.2%)	
06/27 06:05:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][550/781]	Step 5242	lr 0.02495	Loss 1.5993 (1.7588)	Prec@(1,5) (51.6%, 82.1%)	
06/27 06:05:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][600/781]	Step 5292	lr 0.02495	Loss 1.6204 (1.7601)	Prec@(1,5) (51.5%, 82.0%)	
06/27 06:05:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][650/781]	Step 5342	lr 0.02495	Loss 1.8143 (1.7580)	Prec@(1,5) (51.6%, 82.1%)	
06/27 06:05:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][700/781]	Step 5392	lr 0.02495	Loss 1.9572 (1.7604)	Prec@(1,5) (51.5%, 82.0%)	
06/27 06:05:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][750/781]	Step 5442	lr 0.02495	Loss 2.1870 (1.7672)	Prec@(1,5) (51.3%, 81.9%)	
06/27 06:05:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [6][781/781]	Step 5473	lr 0.02495	Loss 1.9636 (1.7705)	Prec@(1,5) (51.3%, 81.8%)	
06/27 06:05:32午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  6/199] Final Prec@1 51.2760%
06/27 06:05:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][50/391]	Step 5474	Loss 1.6776	Prec@(1,5) (52.5%, 83.9%)
06/27 06:05:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][100/391]	Step 5474	Loss 1.6771	Prec@(1,5) (53.1%, 83.8%)
06/27 06:05:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][150/391]	Step 5474	Loss 1.6923	Prec@(1,5) (52.8%, 83.6%)
06/27 06:05:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][200/391]	Step 5474	Loss 1.7007	Prec@(1,5) (52.7%, 83.5%)
06/27 06:05:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][250/391]	Step 5474	Loss 1.7020	Prec@(1,5) (52.5%, 83.5%)
06/27 06:05:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][300/391]	Step 5474	Loss 1.6964	Prec@(1,5) (52.6%, 83.6%)
06/27 06:05:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][350/391]	Step 5474	Loss 1.6958	Prec@(1,5) (52.6%, 83.6%)
06/27 06:05:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [6][390/391]	Step 5474	Loss 1.6869	Prec@(1,5) (52.8%, 83.6%)
06/27 06:05:37午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  6/199] Final Prec@1 52.8360%
06/27 06:05:37午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 53.3240%
06/27 06:05:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][50/781]	Step 5524	lr 0.02493	Loss 1.8489 (1.6744)	Prec@(1,5) (54.1%, 83.4%)	
06/27 06:05:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][100/781]	Step 5574	lr 0.02493	Loss 1.7191 (1.6316)	Prec@(1,5) (54.5%, 84.2%)	
06/27 06:05:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][150/781]	Step 5624	lr 0.02493	Loss 1.7780 (1.6349)	Prec@(1,5) (54.4%, 84.1%)	
06/27 06:05:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][200/781]	Step 5674	lr 0.02493	Loss 1.5714 (1.6510)	Prec@(1,5) (53.9%, 83.8%)	
06/27 06:05:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][250/781]	Step 5724	lr 0.02493	Loss 1.2835 (1.6624)	Prec@(1,5) (53.7%, 83.7%)	
06/27 06:05:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][300/781]	Step 5774	lr 0.02493	Loss 1.6404 (1.6583)	Prec@(1,5) (53.9%, 83.6%)	
06/27 06:05:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][350/781]	Step 5824	lr 0.02493	Loss 1.5395 (1.6600)	Prec@(1,5) (53.8%, 83.7%)	
06/27 06:05:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][400/781]	Step 5874	lr 0.02493	Loss 1.6924 (1.6682)	Prec@(1,5) (53.7%, 83.5%)	
06/27 06:05:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][450/781]	Step 5924	lr 0.02493	Loss 1.8052 (1.6722)	Prec@(1,5) (53.5%, 83.5%)	
06/27 06:05:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][500/781]	Step 5974	lr 0.02493	Loss 1.4231 (1.6775)	Prec@(1,5) (53.4%, 83.4%)	
06/27 06:05:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][550/781]	Step 6024	lr 0.02493	Loss 2.0855 (1.6888)	Prec@(1,5) (53.2%, 83.2%)	
06/27 06:05:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][600/781]	Step 6074	lr 0.02493	Loss 1.4480 (1.6951)	Prec@(1,5) (53.1%, 83.1%)	
06/27 06:05:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][650/781]	Step 6124	lr 0.02493	Loss 1.7450 (1.6973)	Prec@(1,5) (53.0%, 83.1%)	
06/27 06:06:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][700/781]	Step 6174	lr 0.02493	Loss 1.5381 (1.7000)	Prec@(1,5) (52.9%, 83.0%)	
06/27 06:06:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][750/781]	Step 6224	lr 0.02493	Loss 1.6397 (1.6978)	Prec@(1,5) (53.0%, 83.0%)	
06/27 06:06:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [7][781/781]	Step 6255	lr 0.02493	Loss 1.6690 (1.7001)	Prec@(1,5) (52.9%, 82.9%)	
06/27 06:06:03午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  7/199] Final Prec@1 52.9120%
06/27 06:06:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][50/391]	Step 6256	Loss 1.6097	Prec@(1,5) (56.4%, 84.5%)
06/27 06:06:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][100/391]	Step 6256	Loss 1.6403	Prec@(1,5) (55.0%, 84.5%)
06/27 06:06:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][150/391]	Step 6256	Loss 1.6275	Prec@(1,5) (55.2%, 84.6%)
06/27 06:06:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][200/391]	Step 6256	Loss 1.6366	Prec@(1,5) (54.7%, 84.4%)
06/27 06:06:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][250/391]	Step 6256	Loss 1.6402	Prec@(1,5) (54.7%, 84.4%)
06/27 06:06:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][300/391]	Step 6256	Loss 1.6359	Prec@(1,5) (54.8%, 84.5%)
06/27 06:06:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][350/391]	Step 6256	Loss 1.6353	Prec@(1,5) (54.8%, 84.5%)
06/27 06:06:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [7][390/391]	Step 6256	Loss 1.6297	Prec@(1,5) (54.8%, 84.7%)
06/27 06:06:07午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  7/199] Final Prec@1 54.8080%
06/27 06:06:08午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 54.8080%
06/27 06:06:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][50/781]	Step 6306	lr 0.02491	Loss 1.3509 (1.6537)	Prec@(1,5) (54.2%, 84.0%)	
06/27 06:06:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][100/781]	Step 6356	lr 0.02491	Loss 1.6161 (1.5932)	Prec@(1,5) (55.3%, 85.1%)	
06/27 06:06:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][150/781]	Step 6406	lr 0.02491	Loss 1.8407 (1.5941)	Prec@(1,5) (55.4%, 85.2%)	
06/27 06:06:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][200/781]	Step 6456	lr 0.02491	Loss 1.4989 (1.5999)	Prec@(1,5) (55.3%, 85.0%)	
06/27 06:06:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][250/781]	Step 6506	lr 0.02491	Loss 1.5282 (1.5960)	Prec@(1,5) (55.3%, 85.1%)	
06/27 06:06:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][300/781]	Step 6556	lr 0.02491	Loss 1.3386 (1.5911)	Prec@(1,5) (55.4%, 85.2%)	
06/27 06:06:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][350/781]	Step 6606	lr 0.02491	Loss 1.5008 (1.5948)	Prec@(1,5) (55.3%, 85.1%)	
06/27 06:06:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][400/781]	Step 6656	lr 0.02491	Loss 1.8375 (1.5991)	Prec@(1,5) (55.2%, 85.0%)	
06/27 06:06:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][450/781]	Step 6706	lr 0.02491	Loss 1.7036 (1.5977)	Prec@(1,5) (55.3%, 85.0%)	
06/27 06:06:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][500/781]	Step 6756	lr 0.02491	Loss 1.6233 (1.5998)	Prec@(1,5) (55.2%, 85.0%)	
06/27 06:06:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][550/781]	Step 6806	lr 0.02491	Loss 1.6870 (1.6080)	Prec@(1,5) (55.1%, 84.8%)	
06/27 06:06:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][600/781]	Step 6856	lr 0.02491	Loss 1.4603 (1.6053)	Prec@(1,5) (55.2%, 84.8%)	
06/27 06:06:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][650/781]	Step 6906	lr 0.02491	Loss 1.5486 (1.6085)	Prec@(1,5) (55.0%, 84.8%)	
06/27 06:06:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][700/781]	Step 6956	lr 0.02491	Loss 1.6019 (1.6141)	Prec@(1,5) (54.8%, 84.7%)	
06/27 06:06:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][750/781]	Step 7006	lr 0.02491	Loss 1.8389 (1.6126)	Prec@(1,5) (54.8%, 84.7%)	
06/27 06:06:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [8][781/781]	Step 7037	lr 0.02491	Loss 1.6830 (1.6152)	Prec@(1,5) (54.8%, 84.6%)	
06/27 06:06:35午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  8/199] Final Prec@1 54.7500%
06/27 06:06:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][50/391]	Step 7038	Loss 1.5424	Prec@(1,5) (57.4%, 85.2%)
06/27 06:06:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][100/391]	Step 7038	Loss 1.5642	Prec@(1,5) (56.7%, 85.4%)
06/27 06:06:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][150/391]	Step 7038	Loss 1.5660	Prec@(1,5) (56.7%, 85.3%)
06/27 06:06:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][200/391]	Step 7038	Loss 1.5597	Prec@(1,5) (56.8%, 85.3%)
06/27 06:06:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][250/391]	Step 7038	Loss 1.5472	Prec@(1,5) (56.9%, 85.4%)
06/27 06:06:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][300/391]	Step 7038	Loss 1.5506	Prec@(1,5) (56.9%, 85.5%)
06/27 06:06:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][350/391]	Step 7038	Loss 1.5558	Prec@(1,5) (56.7%, 85.4%)
06/27 06:06:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [8][390/391]	Step 7038	Loss 1.5525	Prec@(1,5) (56.8%, 85.4%)
06/27 06:06:38午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [  8/199] Final Prec@1 56.8040%
06/27 06:06:39午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 56.8040%
06/27 06:06:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][50/781]	Step 7088	lr 0.02488	Loss 1.2338 (1.5204)	Prec@(1,5) (56.5%, 86.7%)	
06/27 06:06:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][100/781]	Step 7138	lr 0.02488	Loss 1.5468 (1.4918)	Prec@(1,5) (57.6%, 86.9%)	
06/27 06:06:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][150/781]	Step 7188	lr 0.02488	Loss 1.1757 (1.4987)	Prec@(1,5) (57.4%, 86.6%)	
06/27 06:06:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][200/781]	Step 7238	lr 0.02488	Loss 1.6032 (1.5171)	Prec@(1,5) (57.2%, 86.2%)	
06/27 06:06:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][250/781]	Step 7288	lr 0.02488	Loss 1.6346 (1.5287)	Prec@(1,5) (57.0%, 86.0%)	
06/27 06:06:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][300/781]	Step 7338	lr 0.02488	Loss 1.3363 (1.5260)	Prec@(1,5) (57.0%, 86.1%)	
06/27 06:06:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][350/781]	Step 7388	lr 0.02488	Loss 1.3763 (1.5282)	Prec@(1,5) (57.0%, 86.0%)	
06/27 06:06:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][400/781]	Step 7438	lr 0.02488	Loss 1.5600 (1.5306)	Prec@(1,5) (57.0%, 86.0%)	
06/27 06:06:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][450/781]	Step 7488	lr 0.02488	Loss 1.3319 (1.5356)	Prec@(1,5) (56.9%, 85.9%)	
06/27 06:06:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][500/781]	Step 7538	lr 0.02488	Loss 1.7308 (1.5395)	Prec@(1,5) (56.8%, 85.8%)	
06/27 06:06:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][550/781]	Step 7588	lr 0.02488	Loss 1.5915 (1.5405)	Prec@(1,5) (56.8%, 85.8%)	
06/27 06:07:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][600/781]	Step 7638	lr 0.02488	Loss 1.6547 (1.5452)	Prec@(1,5) (56.7%, 85.7%)	
06/27 06:07:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][650/781]	Step 7688	lr 0.02488	Loss 1.6847 (1.5493)	Prec@(1,5) (56.6%, 85.6%)	
06/27 06:07:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][700/781]	Step 7738	lr 0.02488	Loss 1.8220 (1.5531)	Prec@(1,5) (56.5%, 85.6%)	
06/27 06:07:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][750/781]	Step 7788	lr 0.02488	Loss 1.8427 (1.5556)	Prec@(1,5) (56.5%, 85.5%)	
06/27 06:07:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [9][781/781]	Step 7819	lr 0.02488	Loss 1.5660 (1.5575)	Prec@(1,5) (56.4%, 85.5%)	
06/27 06:07:06午前 finetuneTeacher_trainer.py:181 [INFO] Train: [  9/199] Final Prec@1 56.4300%
06/27 06:07:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][50/391]	Step 7820	Loss 1.4457	Prec@(1,5) (58.8%, 87.0%)
06/27 06:07:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][100/391]	Step 7820	Loss 1.4304	Prec@(1,5) (59.5%, 87.1%)
06/27 06:07:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][150/391]	Step 7820	Loss 1.4189	Prec@(1,5) (59.7%, 87.4%)
